1539692538.000000
4.000000
20.31
20.31
20.31
20.31
20.31
20.31
20.31
20.31
20.29
20.29
20.29
20.29
20.31
20.31
20.31
20.31
20.31
20.31
20.31
20.31
20.31
20.31
20.31
20.31
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.27
20.27
20.27
20.27
20.29
20.29
20.29
20.29
20.27
20.27
20.27
20.27
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.29
20.27
20.27
20.27
20.27
20.29
20.29
20.29
20.29
20.27
20.27
20.27
20.27
20.27
20.27
20.27
20.27
20.27
20.27
20.27
20.27
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.27
20.27
20.27
20.27
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.27
20.27
20.27
20.27
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.25
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.20
20.20
20.20
20.20
20.23
20.23
20.23
20.23
20.20
20.20
20.20
20.20
20.20
20.20
20.20
20.20
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.23
20.20
20.20
20.20
20.20
20.23
20.23
20.23
20.23
20.20
20.20
20.20
20.20
20.23
20.23
20.23
20.23
20.20
20.20
20.20
20.20
20.25
20.25
20.25
20.25
22.63
22.63
22.63
22.63
23.69
23.69
23.69
23.69
25.91
25.91
25.91
25.91
26.37
26.37
26.37
26.37
26.75
26.75
26.75
26.75
26.99
26.99
26.99
26.99
27.05
27.05
27.05
27.05
27.09
27.09
27.09
27.09
27.03
27.03
27.03
27.03
26.97
26.97
26.97
26.97
26.97
26.97
26.97
26.97
26.93
26.93
26.93
26.93
26.91
26.91
26.91
26.91
26.91
26.91
26.91
26.91
26.91
26.91
26.91
26.91
26.89
26.89
26.89
26.89
26.89
26.89
26.89
26.89
26.89
26.89
26.89
26.89
26.85
26.85
26.85
26.85
26.87
26.87
26.87
26.87
27.11
27.11
27.11
27.11
28.19
28.19
28.19
28.19
28.47
28.47
28.47
28.47
28.31
28.31
28.31
28.31
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.31
28.31
28.31
28.31
28.25
28.25
28.25
28.25
28.27
28.27
28.27
28.27
28.25
28.25
28.25
28.25
28.27
28.27
28.27
28.27
28.25
28.25
28.25
28.25
28.27
28.27
28.27
28.27
28.25
28.25
28.25
28.25
28.25
28.25
28.25
28.25
28.25
28.25
28.25
28.25
28.27
28.27
28.27
28.27
28.25
28.25
28.25
28.25
28.25
28.25
28.25
28.25
28.27
28.27
28.27
28.27
28.29
28.29
28.29
28.29
28.27
28.27
28.27
28.27
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.27
28.27
28.27
28.27
28.27
