movement
0.0
0.0
0.0
0.24375000000000002
0.25375000000000003
0.259625
0.272725
0.28764
0.299501
0.30861340000000004
0.31525206000000006
0.3227893540000001
0.33582291860000013
1.15536562674
2.2492040640660003
3.4117836576594005
4.209667791893461
4.435576012704114
4.859205911433703
4.620160320290333
4.9940817882613
5.194673609435171
5.5127062484916545
5.6801856236424895
5.601229561278241
5.748919105150417
5.516214694635376
5.877093225171839
6.008133902654655
6.722945512389189
6.169400961150271
5.6040233650352445
5.08268352853172
4.715040175678548
4.388848658110693
4.649963792299624
4.405279913069662
4.238189421762696
3.9831204795864266
4.131683431627784
3.8450775884650055
3.685569829618505
3.3404503466566546
3.032967811990989
2.75623353079189
2.510297677712701
2.284267909941431
2.098028618947288
2.011663257052559
1.9933094313473034
2.039290988212573
2.2291118893913158
2.1171382004521844
2.060111880406966
1.9212881923662695
1.8369718731296427
1.6923371858166785
1.6746659672350106
1.6946993705115097
1.6502294334603587
1.655518990114323
1.5915295911028908
1.5714391319926018
1.6971077187933417
1.6805219469140076
1.974969752222607
2.0899727770003462
2.4997254993003115
2.9435029493702807
3.428840154433253
4.371893638989928
5.236266775090935
5.795452597581842
6.729969837823658
6.792910354041293
6.938619318637164
6.685382386773448
6.574656648096103
7.015628483286493
7.712503134957844
8.29594032146206
8.746033789315854
8.041742910384269
7.590693619345842
7.278499257411259
7.464711831670133
8.10886564850312
8.057354083652807
8.043806175287527
7.365988057758774
6.705951751982897
6.343169076784608
6.354164669106147
6.265623202195533
6.2390608819759805
6.068279793778383
5.663014314400544
5.76702538296049
5.495010344664442
5.086134310197997
4.796270879178198
4.4978937912603785
4.51529191213434
4.537200220920906
5.013167698828815
4.9227884289459345
4.918009586051341
4.940271127446207
4.836869014701586
5.046932113231428
4.937551401908285
4.515671261717458
4.178166635545712
3.841599971991141
3.615252474792027
3.4709147273128242
3.331635754581542
3.1953471791233876
2.9726874612110485
2.742606215089944
2.5214705935809496
2.316198534222855
2.1673911808005695
2.1256520627205124
3.0302743564484613
2.9116219208036154
3.307959728723254
4.528726255850929
4.597728630265836
4.381705767239253
3.9919726905153277
3.767775421463795
3.4238103793174153
3.157991841385674
4.0578176572471065
3.912973391522396
3.5888635523701566
3.279977197133141
3.0254169774198267
2.761937779677844
2.5310565017100597
2.3279508515390535
2.1560932663851484
2.2639214397466336
2.2844042957719704
2.1028388661947734
2.140992479575296
2.0206432316177665
2.1045164084559898
2.014377267610391
1.8395020408493519
1.6993018367644166
1.576246653087975
1.4701844877791777
1.39191603900126
1.3636619351011339
1.3913582415910206
1.3069099174319185
1.2621564256887268
1.1890657831198541
1.3857842048078688
1.8768932843270818
1.9954539558943738
1.9943460603049366
