movement
0.0
0.6953125
1.1335937500000002
1.8717968750000002
2.4080546875000004
2.7281867187500004
2.6272430468750003
3.1457687421875002
3.43431686796875
3.5268226811718755
3.236640413054688
2.9973513717492195
3.1773037345742976
3.0517608611168683
3.265334775005182
3.1763012975046636
3.4602336677541974
3.3579603009787777
3.0721642708809
2.81182284379281
2.5665780594135295
2.3489827534721766
2.135959478124959
1.942676030312463
1.7515334272812169
1.5920050845530953
1.451554576097786
1.3235866184880072
1.2084154566392065
1.2610114109752857
1.6505352698777571
1.6073567428899813
1.7013085686009832
1.6030527117408848
1.5333724405667963
1.6597226965101168
2.054687926859105
1.9242191341731945
1.802109720755875
1.6875237486802874
1.6203338738122588
1.5770504864310328
1.5037204377879296
1.6595983940091368
1.8764510546082231
2.299743449147401
3.0182066042326605
3.2632609438093945
4.161934849428455
3.9754288644856097
3.8466359780370487
3.921347380233344
4.529212642210009
5.171603877989009
5.5950684901901075
6.280874141171097
6.755911727053988
6.90844555434859
7.073850998913731
7.343028399022358
7.494663059120122
7.36394675320811
6.8494270778873
6.76292187009857
6.485067183088713
6.239685464779842
6.020404418301857
6.294926476471672
6.7373088288245055
6.827640445942055
7.416751401347851
7.618826261213066
7.405381135091759
6.730468021582583
6.2480462194243245
5.756054097481893
5.230448687733703
4.860528818960333
4.4338509370643
4.08577834335787
3.7162630090220827
3.575886708119875
3.6167355373078873
3.3269369835770988
3.117680785219389
3.24497520669745
2.9704776860277047
2.723429917424934
2.5026494256824408
2.3086344831141967
2.126208534802777
1.9729626813224992
2.5616039131902495
2.7616935218712246
2.751149169684102
3.0682217527156923
3.042649577444123
3.358697119699711
3.1197024077297395
2.8874196669567653
3.0080527002610893
3.59943493023498
3.273866437211482
3.171479793490334
3.224644314141301
3.855304882727171
4.022899394454454
3.8002969550090087
3.4937047595081077
3.958396783557297
3.7859946052015676
3.538645144681411
3.54103063021327
3.421302567191943
3.2776098104727485
3.017036329425474
3.0840826964829264
2.900674426834634
2.7543569841511704
2.630483785736053
2.436185407162448
2.239441866446203
2.060810179801583
1.8953541618214247
1.7511312456392822
1.6213306210753542
1.5013850589678188
2.0153090530710367
2.020028147763933
2.37896283298754
2.627004049688786
2.6736786447199075
3.693810780247917
4.007242202223125
4.428392982000813
4.501178683800731
4.882310815420658
4.819079733878592
5.574671760490733
5.08282958444166
4.994859125997493
6.307873213397744
8.24739839205797
9.486721052852173
9.664611447566957
8.834087802810261
8.295991522529235
7.938267370276312
7.677253133248681
7.301715319923813
6.791856287931433
6.847045659138289
6.448278593224461
6.039388233902015
5.685449410511813
5.591904469460632
5.207714022514568
5.265067620263111
5.696373358236801
6.112673522413121
6.532656170171808
6.815328053154628
7.027545247839165
7.604478223055249
7.778405400749724
7.952127360674751
8.291289624607277
7.591848162146549
7.351413345931895
7.074084511338706
6.793238560204835
6.390477204184352
6.004554483765917
5.5009740353893255
5.396189131850393
5.150320218665354
4.679038196798819
4.2626968771189375
4.580177189407044
4.60809697046634
4.700412273419706
4.8131835460777355
4.7006151914699625
4.9602411723229665
4.93921705509067
4.909357849581603
4.501234564623443
4.9479861081611
5.13756249734499
5.250368747610492
5.426894372849443
5.473267435564498
5.438440692008049
5.219596622807244
5.32576196052652
5.321310764473868
5.215742188026481
4.758230469223833
4.31521992230145
3.9149479300713055
3.540640637064175
3.2350140733577573
3.0037001660219818
2.7377051494197833
2.702997134477805
2.6670724210300247
2.419115178927022
2.2303286610343203
2.268233294930888
2.0851599654377995
1.9141439688940196
1.7758545720046177
1.640456614804156
1.5810984533237404
1.6979886079913666
1.84068974719223
1.8394332724730071
1.7398649452257064
1.6236909507031358
1.5253843556328222
1.43222092006954
1.349936328062586
1.2790051952563273
1.1979796757306946
1.1297442081576252
1.2652072873418627
1.2183740586076763
1.1730991527469088
1.079226737472218
1.0009915637249962
1.1665174073524966
1.3170531666172471
1.3884728499555226
1.5480630649599703
1.7932567584639734
2.5373685826175763
3.0039442243558185
2.8004248019202365
2.620382321728213
2.4130315895553918
2.5139159305998526
2.6734618375398678
2.538928153785881
2.403785338407293
2.527469304566564
2.3919098741099076
2.216781386698917
2.0482282480290253
2.129342923226123
2.1929711309035107
2.68929901781316
3.162556616031844
3.53536345442866
4.095889608985794
3.8441131480872146
4.259701833278493
4.536856649950644
5.1347334849555795
4.836885136460022
4.731321622814019
4.675376960532617
5.1094017644793555
5.1187740880314205
4.739709179228279
4.332925761305451
4.398070685174906
4.056701116657416
4.119781004991674
4.107802904492507
4.362647614043256
4.977945352638931
5.9160883173750385
7.461979485637535
8.745469037073782
9.605297133366404
9.249454920029764
9.015134428026789
8.587058485224109
8.339290136701697
7.653798623031528
6.989981260728375
6.372233134655538
6.294384821189984
5.963383839070986
5.635795455163888
5.226903409647499
4.765150568682749
4.408948011814474
4.1149282106330265
3.8003103895697237
3.4702793506127514
3.145126415551476
2.9118637739963287
2.864427396596696
2.6936096569370265
2.5289361912433237
2.2979175721189913
2.0978133149070923
1.9661569834163832
1.866416285074745
1.7094621565672705
1.5682034409105436
1.4285705968194893
1.3310260371375404
1.2338609334237864
1.3120373400814078
1.260521106073267
1.2032189954659405
1.2188345959193465
1.1782011363274119
1.0713185226946706
1.0094991704252037
1.0366742533826834
0.976756828044415
2.500956145239974
3.6571105307159764
3.436711977644379
3.197728279879941
3.009205451891947
2.7410974067027523
2.523237666032477
2.4131013994292294
2.3921037594863064
2.465393383537676
2.2610415451839083
2.1193123906655176
2.0105061515989657
1.8703930364390693
1.7364787327951625
1.6128308595156464
1.5265477735640818
1.4504554962076737
1.5866599465869062
1.5311189519282156
1.492069556735394
1.4084876010618548
1.3379513409556694
1.3322812068601024
1.4084280861740923
1.7535227775566833
1.9000454998010152
2.519415949820914
2.6518493548388227
2.5897894193549407
2.7714354774194465
3.0755419296775024
3.0226752367097522
2.817282713038777
2.7902419417348994
2.5752802475614094
2.3568147228052685
2.1633207505247416
1.9688636754722675
1.9907273079250407
1.8666545771325367
1.704989119419283
1.5469902074773547
1.4532286867296194
1.4641558180566574
1.4474277362509917
1.3448724626258926
1.2338227163633033
1.474502944726973
2.070802650254276
2.434034885228848
2.5328188967059635
2.5139120070353673
2.7312708063318305
3.0112687256986477
3.0492043531287827
2.8817839178159046
2.737355526034314
3.1714324734308827
3.333976726087794
3.2740165534790147
3.1200523981311132
3.536172158318002
3.4388049424862017
3.1917994482375813
3.1398070034138232
3.019576303072441
2.7769936727651974
2.5727318054886776
2.4138961249398103
2.456881512445829
2.537755861201246
2.5136677750811214
2.4935509975730095
2.4254458978157083
2.2360263080341376
2.053048677230724
1.9071188095076514
1.7554694285568864
1.6564849857011978
1.8627114871310781
1.8373778384179704
1.7270775545761734
1.743432299118556
1.7362765692067006
1.6032739122860304
1.6413840210574275
1.5600581189516847
1.4384273070565163
1.3289595763508648
1.2413761187157784
1.3563010068442005
1.5909834061597805
1.9881350655438026
2.1846340589894226
2.0333581530904805
1.8768973377814324
1.7267076040032894
1.5884118436029606
1.4998831592426647
1.8420823433183982
2.501624108986558
2.7983366980879025
3.2591280282791124
3.5707152254512016
3.6042687029060816
3.600091832615474
3.5260201493539265
3.7077931344185338
3.4385763209766806
3.1353436888790127
2.934309319991111
2.9111908879920003
2.6841342991928
2.44072086927352
2.279461282346168
2.1062026541115513
1.928394888700396
1.8308678998303565
1.875906109847321
2.053940498862589
2.0422964489763302
1.9208793040786971
1.7991038736708274
1.6926309863037448
1.5936803876733703
1.5530623489060331
1.5040061140154297
1.4379805026138868
1.361369952352498
1.3986704571172481
1.7713034114055235
1.7269855702649712
1.9620995132384742
1.8283895619146269
1.7299256057231642
1.750683045150848
1.8115522406357631
2.205397016572187
2.095794814914968
1.9846528334234712
1.9080625500811241
1.8547562950730117
1.8145931655657104
1.6862588490091395
1.7801329641082255
2.111494667697403
2.011282700927663
1.9757794308348968
1.9094514877514073
1.8013188389762664
1.6914994550786397
1.5739120095707757
1.4665208086136983
1.3620562277523285
1.2586631049770955
1.237484294479386
1.2824858650314475
1.3182997785283028
1.2552198006754727
1.2250103206079253
1.2071967885471329
1.1739771096924194
1.1315793987231775
1.5168589588508599
3.265173062965774
4.980843256669196
5.9233839310022764
7.121670537902049
8.689190984111844
10.00152188570066
11.441994697130594
12.607170227417534
12.68864070467578
12.660401634208203
13.170923970787383
13.727269073708644
14.43579216633778
15.051587949704004
15.912054154733603
15.778661239260245
16.314857615334223
16.3474343538008
16.483003418420722
17.10501557657865
17.097639018920788
16.17225011702871
16.70658760532584
16.503116344793256
16.430929710313933
15.13471173928254
13.843115565354287
14.369741508818858
14.898392357936974
14.688240622143276
14.780354059928948
15.147631153936054
14.850055538542449
13.943174984688204
13.105107486219383
12.413346737597445
11.3282620638377
10.33293585745393
9.549642271708537
9.074365544537685
8.604428990083916
10.753361091075526
11.823337481967975
11.708191233771178
11.03112211039406
10.560822399354654
9.60786515941919
8.75645364347727
8.263620779129543
7.918508701216589
9.17509533109493
9.893523297985437
11.468233468186893
11.155785121368204
11.879269109231386
12.305404698308248
12.959239228477424
12.541440305629683
12.913858775066716
12.589660397560044
12.46038185780404
12.734656172023637
13.209628054821273
14.263665249339146
14.285736224405232
13.36810010196471
12.504727591768239
11.505817332591416
10.498985599332276
10.194399539399049
9.760897085459144
9.08636987691323
8.301170389221907
7.636678350299717
7.133948015269746
6.551803213742771
6.141935392368493
6.094929353131644
6.20106141781848
5.815330276036632
5.343172248432969
5.018230023589672
4.650782021230706
4.359141319107636
4.032602187196872
3.8199669684771846
3.5832827716294666
3.42026699446652
3.336052795019868
3.3665100155178815
3.265796513966093
3.948591862569484
5.530295176312535
7.966328158681282
7.916570342813154
8.603038308531838
9.016171977678654
9.64267977991079
10.347161801919711
10.97963312172774
12.045732309554968
12.623971578599471
13.083449420739525
13.804791978665572
14.016500280799015
14.317975252719114
15.179927727447204
17.549434954702484
18.574178959232235
19.890198563309013
18.774616206978113
17.6549670862803
16.139470377652273
14.766148339887046
13.630158505898342
12.678080155308507
11.838397139777657
11.343619925799892
10.810820433219904
9.846925889897914
8.932545800908123
8.16116622081731
7.56067459873558
6.879607138862022
6.61195892497582
6.8507630324782385
6.550061729230415
6.245055556307373
6.006487500676636
5.7574012506089725
6.091036125548075
6.002245012993268
5.641083011693942
5.300412210524548
5.270370989472093
5.044896390524884
4.7169692514723955
4.396834826325156
4.202463843692641
4.033779959323377
4.114776963391039
4.790799267051935
4.622656840346742
4.255703656312068
3.9191957906808614
3.7163387116127753
3.680642340451498
5.711015606406348
6.380539045765714
7.259672641189143
7.163392877070229
6.537678589363206
6.177660730426886
6.409894657384196
7.050155191645777
7.345139672481199
8.42468820523308
8.132219384709773
8.790872446238795
9.116472701614915
9.500137931453423
9.206374138308082
8.782611724477274
8.927788052029547
8.344384246826591
7.9193208221439315
7.3055137399295385
6.710899865936584
6.386684879342925
6.113641391408633
6.58977725226777
7.404237027040994
7.413813324336894
7.797431991903205
8.298938792712885
9.009669913441597
10.904015422097437
11.260488879887694
10.679752491898924
10.355527242709032
10.765287018438128
11.184070816594316
10.939101234934885
10.715503611441397
10.250203250297258
9.909557925267531
9.892039632740778
10.2043981694667
10.26364585252003
10.676343767268028
10.655584390541225
9.832213451487103
9.367742106338394
9.268467895704555
8.9197461061341
8.83089649552069
8.586869345968621
7.976619911371759
7.666457920234583
7.038874628211125
8.019362165390014
7.326800948851012
6.651933353965911
6.0726775185693205
5.570097266712389
5.22402504004115
4.778185036037035
4.351929032433332
3.9948611291899985
3.6813125162709985
3.3944312646438988
3.164363138179509
3.0494893243615584
3.0023528919254026
2.772430102732862
2.567062092459576
2.3962933832136186
2.231664044892257
2.072560140403031
1.9856166263627282
2.2979924637264553
2.86350571735381
3.313092645618429
3.8145958810565865
3.887823792950928
