movement
0.0
0.018750000000000003
0.0325
0.04175
0.05632500000000001
0.07413
0.085467
0.10973279999999999
0.11750951999999999
0.129196068
1.0662764612
1.47058631508
1.6610276835720001
1.8714874152148
2.54215117369332
3.6473110563239883
4.163829950691589
4.567759455622431
4.529733510060188
4.573635159054169
4.158459143148752
3.792613228833877
4.66960190595049
4.388579215355441
3.991908793819897
3.6442804144379073
3.3173523729941166
3.062179635694705
2.8075241721252344
2.790834254912711
2.70237582942144
2.714950746479296
2.518455671831367
2.33223510464823
2.331824094183407
3.0173916847650664
3.39377751628856
3.102837264659704
2.820678538193734
2.5714231843743605
2.3580308659369247
2.162852779343232
1.980942501408909
1.8062857512680182
1.6490946761412164
1.4998102085270948
1.3857666876743853
1.2831275189069467
1.187627267016252
1.1048020403146268
1.0458843362831642
0.9866084026548478
0.9332600623893631
0.8836840561504268
0.8468781505353841
0.8590653354818457
0.8200338019336612
0.8239679217402951
0.7728211295662656
0.733039016609639
0.7019226149486751
0.6770428534538077
0.6484010681084269
0.8335609612975843
1.175204865167826
1.0998718786510435
1.224259690785939
1.4158962217073454
1.510244099536611
1.93265718958295
2.3940789706246552
2.4827960735621897
2.5501414662059707
3.392002319585374
4.238739587626837
4.9148656288641535
4.839004065977739
4.505103659379966
4.153030793441969
4.1283527140977725
4.209267442687995
4.8133406984191955
4.432006628577276
4.738805965719548
4.869612869147593
4.473276582232834
4.3821989240095505
4.350229031608595
4.937081128447736
4.5168105156029625
4.138566964042666
3.7543977676383995
3.4352079908745594
3.258874691787103
3.097049722608393
2.9139072503475534
2.702204025312798
2.4647961227815185
2.248004010503367
2.0638286094530303
1.9183832485077275
2.1296699236569547
2.0667029312912595
2.1115951381621336
2.2707481243459204
2.5233608119113287
2.606962230720196
2.663453507648177
2.4346081568833595
2.219272341195024
2.0910951070755215
2.0022980963679693
1.8458182867311723
1.8362364580580552
1.6869878122522497
1.5698515310270247
1.4441163779243222
1.54032974013189
2.556609266118701
2.4775108395068313
2.9625722555561484
3.1366275300005335
3.3979647770004804
3.4378557993004324
3.619070219370389
3.37747569743335
3.1475406276900153
2.929661564921014
2.7616954084289125
2.5527133675860214
2.4130670308274196
2.4951978277446774
2.4128655449702094
2.2247039904731887
2.07567109142587
1.9493539822832828
1.8450435840549546
1.707414225649459
1.6210478030845132
1.5120680227760621
1.434298720498456
1.4143063484486107
1.5353757136037496
2.047463142243375
2.5067793280190376
2.542038895217134
3.019085005695421
2.968739005125879
2.878115104613291
2.613741094151962
2.372679484736766
2.1416615362630895
1.9649953826367808
1.8606833443731028
2.323052509935793
2.637622258942214
2.4004225330479922
2.549442779743193
2.392936001768874
2.642704901591987
2.942496911432788
3.0576222202895096
3.061234998260559
3.6332364984345027
3.9042878485910526
3.8685465637319476
4.2098169073587535
