movement
0.0
1.4609375
2.68359375
3.2261718750000004
4.9613671875000005
5.28398046875
5.532144921875
5.9586179296875
6.0127561367187505
6.152105523046876
6.3587699707421885
7.00726797366797
7.494041176301173
7.407137058671056
7.082048352803951
6.9285310175235555
6.8309904157712005
7.055703874194081
8.718883486774672
9.082932638097205
8.849639374287486
8.817800436858738
8.396957893172864
7.704137103855578
6.97434839347002
6.3253510541230185
6.074065948710716
5.808846853839644
5.37952466845568
4.913447201610112
4.737727481449101
4.615517233304191
4.227403009973772
3.967162708976395
4.053258938078756
3.73387054427088
3.472983489843792
3.319435140859413
3.1749916267734717
3.730929964096125
3.4906494676865125
3.1790845209178613
2.9049260688260756
2.6488084619434678
2.408927615749121
2.1867848541742085
2.0071688687567875
1.8548894818811086
1.7100255336929977
1.6343354803236978
1.819339432291328
1.7545929890621954
1.6416336901559758
1.6321578211403784
1.5048795390263405
1.4918915851237065
1.555202426611336
1.8262446839502025
1.7733077155551822
1.919414443999664
2.2524729995996977
2.192850699639728
2.212628129675755
2.2038653167081796
2.081916285037362
2.373724656533626
2.684789690880263
3.1772482217922366
2.914210899613013
3.996227309651712
4.996604578686541
4.7672566208178875
4.924905958736099
5.532415362862489
6.81511132657624
6.772662693918615
7.689146424526754
8.243669282074078
8.022427353866671
8.373309618480004
8.082853656632004
7.544880790968804
7.748205211871924
8.093697190684733
7.604639971616259
6.914488474454633
6.31210212700917
5.741829414308253
5.250458972877428
4.806663075589685
4.554121768030717
4.950272091227645
4.605244882104881
4.668157893894393
5.121654604504954
4.965739144054459
4.901977729649013
5.468029956684112
6.308726961015701
5.745041764914131
5.278350088422718
5.845827579580447
5.551869821622402
5.0623078394601615
5.870139555514146
6.656563099962732
7.756531789966458
7.718378610969812
8.28872824987283
7.902042924885548
7.497776132396994
7.083936019157295
6.467729917241565
5.970956925517409
5.433236232965668
5.007100109669102
4.718890098702192
4.681376088831973
5.127300979948776
4.966133381953899
4.691395043758509
4.4816305393826585
4.147529985444393
4.185901986899954
4.090749288209959
3.8207368593889632
3.491788173450067
3.8941718561050602
4.245379670494554
4.236466703445099
4.0675075331005885
4.399819279790529
4.595774851811477
5.37057236663033
5.424140129967297
4.902038616970567
5.07120975527351
4.978151279746159
5.277211151771543
5.399490036594389
6.53141603293495
7.273586929641455
6.96029073667731
6.486136663009579
6.085960496708621
5.511739447037759
5.0011905023339835
5.376071452100585
4.915026806890526
4.432899126201474
4.005234213581327
3.610960792223194
3.545177213000875
3.2265969917007875
2.988312292530709
3.158231063277638
3.475220456949874
3.4042609112548865
3.531022320129398
3.2544825881164585
3.125909329304813
2.999255896374332
3.0540178067368986
3.2814285260632086
2.9923481734568877
2.724363356111199
2.548802020500079
3.0032968184500715
3.7232796366050644
3.932201672944558
4.242106505650103
4.5835208550850925
5.242356269576583
5.060308142618925
4.955839828357032
5.227443345521329
5.332824010969196
5.393291609872277
5.547712448885049
5.778878703996544
5.79942833359689
5.741360500237201
6.285974450213482
5.810502005192134
5.812264304672921
5.27947537420563
4.885902836785068
4.992625053106561
4.648050047795905
4.250432543016315
4.053514288714683
3.845037859843215
3.5027215738588935
3.2915119164730045
3.2107982248257043
3.1147184023431342
2.846996562108821
2.7576094058979392
2.6677859653081453
2.522882368777331
2.878406631899598
3.3921284687096382
3.7466656218386745
3.792311559654807
3.8271429036893263
3.770991113320394
4.692329501988355
5.07934655178952
5.929224396610568
7.3722394569495115
7.91157801125456
7.295420210129104
7.1096281891161945
7.518977870204575
7.3967675831841175
7.307090824865706
7.793569242379135
7.3813998181412215
6.946384836327099
6.947058852694389
6.47422796742495
6.084617670682455
5.737093403614209
5.6008840632527885
5.72048315692751
5.992184841234759
6.7382788571112835
6.930075971400155
6.90894337426014
6.558674036834127
7.218431633150714
7.323150969835643
7.434585872852079
7.708314785566872
8.309358307010186
9.073734976309167
9.972611478678251
10.550350330810428
11.275002797729385
11.630315017956447
10.9016585161608
10.288055164544721
10.265499648090248
10.729574683281223
10.830054714953102
10.451736743457792
10.344063069112012
11.631531762200812
10.91212858598073
10.249040727382656
9.528824154644392
8.822816739179952
8.345222565261958
8.340387808735763
7.884474027862186
8.160089125075968
7.636267712568372
7.8585784413115345
7.860220597180382
7.567948537462344
8.329903683716111
7.9234758153445
7.6764407338100495
6.936921660429045
6.26510449438614
6.133906544947526
5.992390890452773
5.796276801407497
5.261961621266747
4.788890459140072
4.460001413226065
4.398376271903459
4.578851144713113
4.338153530241802
3.9434006772176216
3.5959356094958594
3.272279548546274
2.9966140936916466
2.7844526843224817
2.5544449158902336
2.33181292430121
2.256444131871089
2.55423721868398
2.381625996815582
2.407525897134024
2.332398307420622
2.1866584766785597
2.341430129010704
2.3697871161096336
2.2046834044986703
2.0404650640488033
2.3817310576439232
2.659182951879531
2.9401396566915783
2.8117506910224206
2.6946381219201787
2.514236809728161
2.376875628755345
3.120438065879811
3.5537067592918303
3.5498985833626473
3.2980337250263827
3.0119803525237447
2.7529698172713704
2.6057978355442333
2.5420930519898097
2.4816337467908287
2.389720372111746
2.208560834900571
2.2048922514105143
2.428153026269463
2.8478377236425167
2.9427414512782653
3.267217306150439
3.060808075535395
2.907852267981856
2.82956704118367
2.741922837065303
2.617730553358773
2.532519998022896
2.4417679982206066
2.378841198398546
2.2628320785586915
2.1021738707028224
2.08726898363254
1.9769795852692862
1.8980316267423576
1.7754159640681217
1.7509993676613096
1.7946494308951786
1.9651844878056608
1.9546035390250949
1.8232056851225853
1.800260116610327
2.7467966049492945
3.045554444454365
2.8191240000089284
2.615336600008036
2.7272404400072325
3.1967038960065093
3.1098460064058586
2.941048905765273
2.746944015188746
2.5347496136698715
2.323462152302884
2.1551784370725957
1.983410593365336
2.3335070340288024
2.3517188306259222
2.15873444756333
1.997548502806997
1.8977936525262975
1.7861392872736679
2.2653378585463013
2.1606790726916714
2.127423665422504
1.9693687988802537
1.8349319189922284
1.7983137270930056
1.763794854383705
1.8780403689453347
2.207423832050801
2.0523064488457208
2.3298883039611487
2.206274473565034
2.060647026208531
1.9030198235876776
1.75959284122891
1.621133557106019
1.6871452013954173
1.8074931812558757
1.8048688631302883
1.9556319768172594
1.8272562791355336
1.6835931512219802
1.6933588360997822
1.8240229524898042
1.7509956572408238
1.7727710915167414
1.7329939823650673
1.6050070841285606
1.4741938757157047
1.4533369881441343
1.3798782893297208
1.3012654603967486
1.2195764143570738
1.2319937729213664
1.2181693956292297
1.1510399560663067
1.146873460459676
1.5415611144137085
1.9514675029723376
2.886008252675104
3.2770949274075933
4.124385434666834
4.718196891200151
5.090127202080136
5.518614481872122
5.269878033684909
5.042890230316418
7.368288707284777
8.0470848365563
9.28768885290067
9.535482467610603
11.117871720849543
11.574834548764589
12.71735109388813
13.683115984499318
13.306991886049387
13.823167697444449
12.911163427700004
14.554422084930003
14.383354876437004
14.982519388793303
15.342079949913973
14.490684454922578
13.61974100943032
14.09057940848729
14.14714646763856
14.405869320874706
13.424657388787235
13.996254149908513
13.702878734917661
13.454465861425895
15.293394275283305
16.374992347754976
15.798430612979478
15.39202505168153
14.213760046513379
13.123634041862042
13.089395637675839
13.582018573908254
16.36756671651743
15.708935044865688
15.95835404037912
15.16251863634121
14.333766772707088
13.71445259543638
13.847694835892742
13.767612852303468
14.084601567073122
13.44801641036581
13.107902269329228
12.872112042396305
11.997400838156674
12.482035754341005
11.501019678906905
10.769667711016215
10.458325939914594
10.020305845923135
9.75108776133082
9.299416485197739
8.717912336677964
8.336746103010167
8.06713399270915
10.327608093438236
10.460472284094413
10.792550055684973
10.703920050116476
10.19134054510483
11.584706490594346
10.90748584153491
10.469862257381418
9.904126031643276
9.31840092847895
8.631873335631056
8.126498502067951
8.170098651861156
7.992151286675041
7.536686158007537
7.047080042206783
6.756434537986105
6.213603584187495
6.000055725768746
5.7500501531918715
5.507857637872685
5.385196874085416
5.082614686676875
4.705603218009188
4.54910539620827
4.6363823565874425
4.647744120928698
6.267344708835829
6.042172737952246
8.317642964157022
7.632753667741319
8.936665800967187
10.90706172087047
11.599168048783424
10.789251243905081
10.172826119514573
9.505543507563116
8.861239156806805
9.428240241126126
10.736978717013514
10.877343345312164
10.658359010780948
10.937835609702855
10.872177048732569
10.077146843859312
9.25380715947338
8.973738943526042
8.918552549173437
8.881384794256094
8.229183814830485
7.853140433347437
8.110013890012693
8.547450001011423
7.9958300009102805
7.502497000819253
6.853809800737328
6.560616320663596
6.643617188597236
8.393317969737513
8.118048672763761
7.581243805487386
7.1449944249386474
8.185182482444784
8.927601734200305
8.683279060780276
9.11651365470225
9.517362289232025
9.118751060308822
8.57562595427794
9.319625858850147
10.176725772965133
10.65280319566862
10.712522876101758
11.311583088491583
11.897612279642424
12.128163551678181
12.207534696510365
11.344593726859328
10.296071854173395
10.313339668756056
9.45231820188045
8.724273881692405
7.911221493523165
7.202911844170849
6.577933159753765
5.957639843778388
5.396250859400549
5.023813273460494
4.777681946114444
4.437413751503
4.0327348763527
3.66227388871743
3.7616714998456873
3.476129349861119
3.236328914875007
2.9705085233875064
2.7890826710487557
2.6742369039438803
2.4552507135494923
2.355038142194543
2.294534327975089
2.35258089517758
2.281385305659822
2.44387177509384
2.590109597584456
2.5342236378260106
2.6948637740434096
5.16912739663907
6.769402156975163
8.451836941277648
10.044153247149882
10.574112922434896
10.544826630191405
9.718468967172265
8.96537207045504
8.515709863409537
7.831326377068583
7.8231937393617255
7.5408743654255534
6.938349428882998
6.292951985994699
5.841781787395228
5.679478608655706
5.930280747790135
6.123190173011122
5.75305865571001
5.384002790139009
5.047165011125108
4.640886010012597
4.2596099090113375
3.885211418110204
3.588877776299184
4.2268649986692655
5.565115998802339
6.317979398922105
7.103368959029895
9.041469563126906
9.881072606814216
9.699215346132796
8.944918811519516
9.906676930367563
11.317571737330809
11.215502063597729
11.234576857237956
