movement
0.0
0.0671875
0.11046875
0.146296875
0.1722921875
0.20662546875
0.27346292187500004
0.8117416296875001
1.23369246671875
1.4493857200468752
1.4153846480421877
1.3566586832379688
1.724117814914172
1.6626435334227547
1.5526291800804792
2.0239287620724316
2.0824733858651885
1.9414135472786695
1.8019596925508026
1.6952012232957223
1.63661860096615
2.133894240869535
2.0392548167825817
1.9040793351043237
2.1839839015938916
2.1921480114345027
2.4791832102910525
2.862514889261947
3.048138400335753
2.8058245603021774
3.15024210427196
4.171155393844764
4.855602354460288
5.587229619014259
5.6956941571128334
5.6167497414015495
5.600387267261394
5.110661040535255
4.699594936481729
5.196822942833556
5.795890648550201
6.186614083695181
6.774202675325663
7.513969907793096
7.645385417013786
7.001159375312407
6.460418437781167
6.02062659400305
5.699813934602745
5.267332541142471
4.820286787028224
4.952320608325402
4.769588547492861
4.511379692743575
4.269616723469217
3.9817175511222955
3.708545796010066
3.3986287164090596
3.3259533447681537
3.2027330102913387
3.249647209262205
3.6668699883359843
3.329870489502386
3.014070940552147
3.0720388464969326
2.7867099618472393
2.964288965662515
3.1584850690962636
2.8676365621866373
3.094935405967974
3.8807543653711765
4.095803928834059
3.8893485359506528
3.6769761823555878
3.5467785641200287
3.260850707708026
2.9707031369372237
2.7048828232435014
2.9468945409191516
3.5068925868272363
3.8890158281445126
3.5891767453300614
3.463071570797055
3.2667644137173495
3.627587972345615
3.3351416751110534
3.0391275075999484
2.8383397568399538
2.7498182811559584
2.832648953040363
2.5884465577363267
2.371789401962694
2.3267979617664247
2.9425556655897824
2.8295500990308042
3.035657589127724
3.2508418302149513
3.121070147193456
2.868338132474111
2.8283793192267
3.5689788873040302
4.335518498573627
3.9785291487162646
3.7447387338446383
3.6140148604601743
3.772925874414157
3.459695786972741
3.1668512082754674
2.9204785874479207
2.7018682287031286
2.920743905832816
2.8677320152495347
3.2090838137245816
3.4819254323521234
3.833732889116911
4.09410960020522
5.128448640184699
5.42654127616623
5.151074648549607
4.720342183694647
4.362370465325182
4.130820918792664
4.4896138269133985
4.064089944222059
3.679555949799853
3.410037854819868
3.1674715693378817
2.8835369124040935
2.629558221163684
2.379102399047316
2.1880671591425847
2.009885443228326
1.8323343989054937
1.6834759590149444
1.54325336311345
1.426428026802105
1.3087852241218945
1.1966567017097052
1.1160535315387348
1.0497606783848614
1.3010346105463753
2.239681149491738
3.4157130345425646
4.8491417310883085
4.992352557979477
5.907179802181529
6.125836821963377
6.6148156397670395
5.981459075790336
5.750500668211302
5.730138101390172
5.705561791251156
5.7771931121260405
5.590098800913436
5.268588920822093
5.547980028739884
5.5572445258658965
7.112457573279308
6.523086815951377
6.02859063435624
5.471044070920616
5.077064663828555
4.674045697445699
4.344141127701129
3.9675395149310164
3.631723063437915
3.546675757094124
3.5279456813847117
3.2907761132462405
3.0648235019216163
2.817716151729455
2.7421945365565095
2.644537582900859
2.823833824610773
3.2758254421496957
3.323242897934726
4.089356108141254
3.9163579973271285
3.5794096975944156
3.6355312278349743
3.504790605051477
3.6402490445463296
3.6652866400916966
3.434695476082527
3.197475928474274
2.951165835626847
2.7029242520641623
2.524819326857746
2.808274894171972
2.994634904754775
2.7732964142792977
2.525654272851368
2.360588845566231
2.258904961009608
2.159576964908647
2.0483067684177825
1.8981635915760042
1.7599097324184039
1.6042312591765635
1.4703706332589073
1.3592710699330166
1.2749064629397149
1.1786658166457433
1.095174234981169
1.0794068114830522
1.0355286303347468
0.9569757673012722
0.8675281905711449
0.7932753715140304
0.7358228343626273
0.6856780509263646
0.6405477458337281
0.5921179712503553
0.5610311741253197
0.5971155567127877
0.7905290010415089
0.802101100937358
0.8187659908436222
0.86188939175926
0.8553879525833341
0.9745366573250007
0.9989579915925006
1.0896871924332505
1.1260309731899254
1.129052875870933
1.1239600882838399
1.642814079455456
1.5629076715099106
1.4441169043589197
1.485642713923028
