movement
0.0
0.0421875
0.06609375
0.114171875
0.1418171875
0.16513546875000001
0.187684421875
0.20797847968750002
0.22624313171875002
1.5286188185468752
2.5351319366921876
3.122243743022969
3.9428318687206723
4.190736181848605
4.738850063663745
5.089965057297371
5.1934685515676335
5.120996696410871
5.677647026769785
5.645819824092807
5.821862841683526
5.953739057515174
5.638052651763656
5.780497386587291
5.507135147928562
5.690796633135705
6.132654469822135
7.210014022839921
7.628075120555929
7.291830108500336
6.795459597650302
6.881538637885272
6.234009774096745
5.852796296687071
6.409704167018364
6.454671250316528
6.706079125284875
6.671408712756388
6.118330341480749
6.358059807332674
5.997253826599407
5.5209659439394665
5.368869349545521
6.496044914590969
5.962065423131872
5.768983880818685
5.796772992736816
5.918658193463134
5.539292374116822
5.022863136705139
4.5908893230346255
4.7349253907311635
4.5786203516580475
4.194195816492242
4.223213734843018
4.219642361358716
3.9929906252228444
3.77337906270056
3.424166156430504
3.105187040787454
2.8681058367087084
2.6281702530378377
2.430978227734054
2.2488179049606485
2.0629986144645835
1.905136253018125
1.7536851277163126
1.6220666149446814
1.4973599534502133
1.3694989581051922
1.2747365622946731
1.1738254060652058
1.1205053654586852
1.0897048289128168
1.0651093460215353
1.0132859114193817
0.9603948202774436
0.9143553382496993
0.8604198044247293
0.8275028239822564
0.7885025415840308
0.8377772874256277
1.139937058683065
2.6728183528147587
2.882099017533283
3.0642016157799548
3.3343439542019593
3.7321595587817638
3.3808186029035876
3.056799242613229
2.7636193183519064
2.795069886516716
2.589000397865044
2.6582253580785395
2.6924028222706857
2.6481625400436175
2.523971286039256
2.3621991574353305
2.2166042416917975
2.1855688175226176
2.026386935770356
2.1049982421933207
2.0413734179739884
2.1919235761765896
2.083668718558931
1.9284268467030379
1.794959162032734
1.9342132458294607
1.7861044212465147
1.6387439791218632
1.5029945812096768
1.3839451230887092
1.2736756107798384
1.1619330497018545
1.0832397447316693
1.0108532702585025
0.9457054432326522
0.888634898909387
0.8403964090184483
0.7954192681166035
0.7518148413049431
0.7219458571744488
0.684126271457004
0.6610261443113036
0.6105485298801733
0.560431176892156
0.5340755592029405
0.5025430032826464
0.6647887029543819
1.0639348326589437
1.0950413493930493
1.0120997144537445
0.94995224300837
0.9033945187075331
0.8739925668367797
0.7990933101531017
0.7426214791377915
0.6871093312240124
0.6637108981016112
0.6785898082914501
0.7997933274623051
0.8323139947160747
0.7678325952444673
0.7285493357200206
1.0681944021480185
1.3254374619332168
1.2303937157398952
1.1557918441659056
1.071462659749315
0.9908788937743837
0.9339785043969453
0.8702681539572508
0.8473038385615257
0.8078859547053732
0.7786598592348358
0.7195438733113523
0.675714485980217
0.6393930373821953
0.6176412336439758
0.5980646102795784
0.5741956492516205
0.5574010843264585
0.5235359758938126
0.4836823783044314
0.44156414047398823
0.4099077264265894
0.7892294537839305
0.7884315084055374
0.7689633575649837
0.8764420218084854
1.0669228196276368
1.130543037664873
1.0706137338983859
1.0323023605085473
1.1150096244576926
1.1816336620119234
1.1212827958107312
1.2216545162296581
1.2479265646066924
1.3137589081460233
1.435508017331421
1.399769715598279
1.3957302440384511
1.471782219634606
1.5339789976711455
1.516518597904031
1.474241738113628
1.462755064302265
1.5321045578720385
1.4507691020848346
1.322879691876351
1.346841722688716
1.3715325504198443
1.2921917953778599
1.291097615840074
1.2432378542560667
1.18141406883046
1.716397661947414
1.9119453957526726
2.3129383561774053
2.114457020559665
1.9405113185036986
1.9589601866533286
1.9130641679879958
1.8139452511891965
1.849738226070277
1.8053894034632494
1.6764129631169244
1.613459166805232
1.5161757501247088
1.439558175112238
1.3706023576010142
1.6179171218409127
2.7905004096568216
3.8895753686911396
4.230305331822025
4.955712298639822
5.69295356877584
5.611158211898256
5.64379239070843
6.007538151637588
6.14740933647383
6.195168402826447
5.7834640625438025
5.486367656289422
5.31116839066048
5.214426551594433
4.99142139643499
4.8375917567914914
4.631957581112343
4.871886823001109
4.975323140700999
5.3856033266309
5.08923049396781
5.163119944571029
5.145245450113927
5.286970905102534
6.031711314592281
6.131665183133053
5.6575611648197475
5.705867548337773
5.863405793503996
6.069252714153596
5.9701399427382364
5.882500948464413
5.414563353617972
4.982482018256174
4.752983816430557
4.363622934787502
3.972573141308752
3.712815827177877
3.4884092444600894
3.245818320014081
2.982173988012673
2.8167690892114057
2.738217180290265
2.5128329622612386
2.5365496660351146
2.3500821994316032
2.169761479488443
2.0184103315395987
1.855631798385639
1.718506118547075
1.8497805066923676
2.006989956023131
2.2453534604208176
2.305193114378736
2.8074863029408625
3.2204876726467764
3.0640639053820986
2.8232825148438887
2.6487667633595
3.0573275870235497
2.8906573283211947
2.792216595489075
3.0067449359401675
3.127945442346151
2.8792133981115358
2.6334795583003823
2.423256602470344
2.2231184422233095
2.0867440980009784
1.9921321882008804
1.8507314693807926
1.7219083224427132
1.6122174901984418
1.6416207411785977
1.9118336670607379
1.7737753003546641
1.6713977703191978
1.543320493287278
1.5577384439585502
1.5019645995626953
1.4095806396064259
1.3748725756457834
1.382697818081205
1.3303655362730846
1.2629539826457763
1.1944710843811988
1.132836475943079
1.1039278283487712
1.048222545513894
1.0074627909625047
1.0379665118662542
1.366982360679629
1.372471624611666
1.2930369621504993
1.2090457659354494
1.1381411893419047
1.1368270704077144
1.087206863366943
1.2972361770302487
1.219075059327224
1.1924800533945015
1.3904195480550514
1.7654400932495462
1.8357710839245915
1.7396939755321323
1.692287077978919
1.6277458701810272
1.5696587831629245
1.492380404846632
1.536892364361969
1.4363281279257722
1.341132815133195
1.3398320336198755
1.299598830257888
1.2149514472320992
1.1528313025088892
1.1766106722580003
1.1230121050322002
1.1528983945289801
1.0954210550760821
1.059316449568474
1.0018223046116266
1.061015074150464
1.0236635667354177
1.007234710061876
1.1971362390556883
1.1117976151501197
1.0334303536351077
0.9597748182715969
0.8887973364444373
0.8327301027999936
0.7900820925199943
0.9751363832679949
0.9198102449411955
0.876266720447076
0.9355150484023684
0.9700885435621317
1.0137046892059185
0.9904592202853266
1.149225798256794
1.1421157184311146
1.2529041465880033
1.3479262319292031
1.608446108736283
1.8882264978626546
1.7447163480763892
1.6311822132687503
1.5758764919418755
1.4792263427476882
1.3938037084729193
1.3356733376256276
1.2802310038630649
1.2412704034767585
1.3077683631290828
2.028554026816175
2.2069486241345575
2.273753761721102
2.7526283855489915
3.3570530469940927
3.7416602422946834
4.262806718065215
4.180276046258694
3.8309984416328247
3.621336097469542
3.609202487722588
3.395157238950329
3.494704015055296
3.845233613549767
3.86696025219479
3.547451726975311
3.37864405427778
