movement
0.0
0.003125
0.012187500000000002
0.023468750000000003
0.024246875000000005
0.034322187500000004
0.03713996875
0.049050971875
0.061333374687500004
0.06457503721875
0.064367533496875
0.06105578014718751
0.06745020213246876
0.07633018191922189
0.07807216372729969
0.09213994735456973
0.09230095261911275
0.08932085735720148
0.10538877162148133
0.1073498944593332
0.10442740501339988
0.10335966451205988
0.0961486980608539
0.09278382825476851
0.09288044542929166
0.0992174008863625
0.10179566079772624
0.10724109471795362
0.10901698524615826
0.11530278672154243
0.11939750804938819
0.11214525724444936
0.11499323152000443
0.11599390836800398
0.10908201753120358
0.09817381577808323
0.09773143420027491
0.09733329078024744
0.1000999617022227
0.11196496553200043
0.11326846897880039
0.11756662208092035
0.11518495987282831
0.11304146388554548
0.12361231749699093
0.12687608574729184
0.12356347717256266
0.11745712945530641
0.11821141650977576
0.11889027485879819
0.11012624737291837
0.10848862263562653
0.11638976037206389
0.1125632843348575
0.10755695590137176
0.0999262603112346
0.09462113428011114
0.09453402085210003
0.09133061876689003
0.08688505689020103
0.08132155120118092
0.08725189608106285
2.153526706472957
2.7787990358256613
3.5446691322430954
3.541764719018786
3.8969632471169073
3.9400794224052165
4.277321480164695
4.180839332148226
4.072130398933403
4.377417359040063
4.505300623136057
4.761020560822451
4.655231004740206
4.345957904266186
3.936362113839567
3.5677259024556105
3.2187658122100493
2.909389230989045
2.77626280789014
3.381449027101126
3.0792416243910137
2.7931924619519126
2.549810715756722
2.65264214418105
2.903002929762945
2.961140136786651
2.6884636231079857
2.435242260797187
2.194843034717468
1.9847337312457212
1.8050103581211492
1.6463843223090344
1.5036208900781312
1.378258801070318
1.2716829209632863
1.1742021288669577
1.452094415980262
1.330322474382236
1.2238527269440125
1.1264674542496111
1.03882070882465
0.964626137942185
0.8947260241479665
0.95681592173317
0.881446829559853
1.1854896466038678
1.382565681943481
1.3161841137491328
1.4361282023742197
1.4612653821367978
1.372951343923118
1.2700312095308064
1.1836530885777257
1.101225279719953
1.0176652517479579
0.944023726573162
0.9824338539158458
1.0420029685242613
1.2409276716718352
1.2355849045046516
1.4229639140541865
1.4181675226487678
2.218538270383891
3.4091844433455023
4.833890999010952
5.386439399109857
6.047795459198872
6.243015913278985
5.995276821951086
6.400436639755978
6.629142975780381
6.292791178202343
6.421324560382109
6.890129604343898
6.630804143909509
6.352098729518558
6.474701356566703
5.969418720910033
5.47091434881903
5.086322913937127
4.782378122543415
4.5369528102890735
4.223882529260166
4.46086927633415
4.066344848700735
4.070647863830662
3.676083077447596
3.3537872697028366
3.060596042732553
2.8576614384592975
2.760957794613368
2.6145495151520315
2.9359070636368285
3.353253857273146
3.3663659715458314
3.071916874391248
2.8131626869521233
2.574033918256911
2.35569302643122
2.210748723788098
2.045923851409288
1.8866439662683594
1.7104795696415234
1.542556612677371
1.469550951409634
1.4116583562686709
1.3376800206418038
1.3335995185776235
1.275239566719861
1.249278110047875
1.2306002990430873
1.2262902691387785
1.2661612422249007
1.1942326180024105
1.1451218562021694
1.1149846705819526
1.0800487035237574
1.0814188331713817
1.0748394498542435
1.0329805048688192
0.9812449543819373
0.9596829589437436
1.004339663049369
1.6601556967444324
1.6316401270699892
1.5731636143629903
1.5595972529266915
1.6161375276340224
1.52639877487062
1.4596963973835582
1.7027892576452024
1.677822831880682
1.800665548692614
1.6752864938233527
1.5811953444410176
2.379325809996916
2.916393228997224
2.9544414060975015
3.2683722654877516
3.9477850389389766
4.579569035045079
4.691924631540571
4.852419668386514
4.646865201547863
4.214991181393077
3.8372420632537696
3.500392856928393
3.1894160712355535
2.9110994641119983
2.6528020177007985
2.4750218159307185
2.832207134337647
2.6927364209038824
2.4359627788134945
2.2220540009321454
2.0389111008389307
1.9365824907550377
1.767924241679534
1.6301943175115807
1.5671748857604229
1.4745198971843805
1.3958179074659425
1.3171736167193484
1.2198312550474137
1.1431606295426724
1.0679070665884052
1.0861163599295647
1.0509422239366082
1.0130355015429473
0.9867319513886526
0.9239962562497873
0.9034716306248086
0.8881244675623279
0.8868120208060951
0.8731308187254856
0.8467552368529371
0.8667672131676434
0.9394654918508791
0.9002064426657912
0.8758107983992122
0.9538547185592909
0.9569067467033618
0.9143410720330256
0.869781964829723
0.8265537683467507
0.7970233915120756
0.7641960523608681
0.7299639471247813
0.7022800524123032
0.6914270471710728
0.6800968424539656
0.6823996582085691
0.7469721923877122
0.695712473148941
0.674578725834047
0.6368083532506423
0.6043775179255781
0.5595647661330203
1.0770457895197183
1.6568412105677464
2.395844589510972
2.610947630559875
3.0545403675038876
3.861586330753499
4.92855269767815
4.524759927910335
4.123846435119302
4.538024291607371
4.120159362446635
3.8065809262019714
3.7509228335817744
3.524268050223597
3.284341245201237
3.0121571206811133
2.7406289086130022
2.4868785177517023
2.3913156659765322
2.167809099378879
2.0932156894409912
2.1245191204968923
1.958942208447203
1.8036729876024826
1.6623681888422344
1.605506369958011
1.6652682329622102
1.5315539096659891
1.5330860186993904
1.4079024168294514
1.2921121751465061
1.3035259576318556
1.2653608618686703
1.1778872756818033
1.086661048113623
1.0795574433022606
1.0403516989720345
0.9675665290748311
0.8989348761673479
0.8559163885506131
1.2156372496955519
1.1909485247259968
1.1187286722533971
1.0193558050280573
0.9721077245252516
0.9873969520727265
0.9152197568654539
0.8455727811789084
0.9016405030610176
0.9942889527549159
0.9323600574794243
0.9953740517314819
0.9317741465583337
1.0120342319025002
1.0311433087122501
0.9655289778410251
0.9971010800569227
1.0255159720512304
0.9495268748461074
0.8701991873614967
0.803491768625347
0.7543925917628123
0.8320783325865311
0.817620499327878
1.74835844939509
2.201647604455581
2.040857844010023
1.8727095596090209
1.7182511036481187
1.7979884932833068
1.651002143954976
1.5171519295594784
1.3935617366035307
1.2917055629431777
1.18597250664886
1.3970627559839741
1.6745439803855768
1.9727145823470191
2.2535681241123173
2.734461311701086
2.6063276805309776
2.47850741247788
2.4072191712300923
2.393059754107083
2.470941278696375
2.466034650826738
2.408493685744064
2.312956817169658
2.6410361354526923
2.470682521907423
2.314239269716681
2.259377842745013
2.0834400584705115
2.6329085526234604
2.8993051973611146
3.3796871776250033
3.063593459862503
2.800984113876253
2.717760702488628
2.610047132239765
2.3834174190157884
2.2122631771142096
2.026974359402789
2.59302692346251
2.9227867311162594
2.9601955580046333
3.1063635022041702
3.4644771519837536
3.5555294367853785
3.3656014931068405
3.4274788437961567
3.3878559594165414
3.1787578634748876
2.867132077127399
2.685106369414659
2.4384707324731933
2.210248659225874
2.0298487933032865
1.976863913972958
1.8104275225756623
1.7996972703180962
1.7666025432862866
1.621192288957658
1.4856355600618922
1.3605095040557031
1.258833553650133
1.1892001982851197
1.1718426784566078
1.0702834106109471
0.9913800695498524
1.012554562594867
1.0456741063353803
0.9426691957018423
0.8796522761316581
0.8151245485184923
0.796112093666643
0.7399383842999787
0.6987570458699809
0.6616938412829828
0.9033369571546845
0.8380032614392161
