movement
0.0
1.1484375
2.76171875
3.6652343750000003
3.5815234375
3.38430859375
4.291190234375001
5.1339462109375
5.21742658984375
5.253496430859375
4.870334287773438
4.848925858996094
4.662470773096485
4.268098695786837
4.405351326208153
4.107003693587338
3.755678324228605
3.436360491805744
3.12866194262517
2.850170748362653
2.765153673526388
2.6136383061737494
2.413211975556375
2.2312657780007377
2.039389200200664
2.2104502801805976
2.447217752162538
3.389995976946284
3.555683879251656
3.8985529913264907
4.114947692193842
4.198765422974458
4.613263880677012
4.417562492609311
4.33049374334838
4.141194369013542
4.111449932112188
3.879992438900969
4.034180695010872
3.851075125509785
3.6425301129588066
3.304839601662926
3.1493556414966335
2.9437950773469703
2.797853069612273
2.6024427626510462
2.7953234863859415
2.7657911377473474
3.615774523972613
4.757322071575352
5.450339864417817
5.777180877976035
6.186962790178431
6.405766511160588
6.4339398600445294
6.759295874040077
6.542741286636069
6.183779657972462
5.766964192175215
6.015267772957694
6.473115995661925
6.627366896095733
6.7818177064861604
6.256760935837545
5.799834842253791
5.508913858028412
5.38770997222557
6.045813975003014
6.119357577502713
5.613671819752442
5.244492137777198
5.841917923999478
5.66241363159953
5.282109768439577
4.87577379159562
4.603821412436059
4.210626771192453
4.055189094073208
3.7012326846658876
3.385796916199299
3.0909672245793693
2.8365580021214325
2.6622772019092893
3.2913619817183606
4.045038283546525
3.9030344551918725
3.6142935096726854
3.301301658705417
3.021171492834875
2.9174918435513875
2.681992659196249
2.470043393276624
2.307414053948962
2.1501101485540657
2.324161633698659
2.2839329703287934
2.213352173295914
2.081079455966323
3.087034010369691
3.548643109332722
3.4953412983994503
3.6661196685595057
3.871382701703555
3.8045569315331993
3.956913738379879
4.584659864541891
4.551193878087702
4.528886990278932
4.366623291251039
4.2455859621259355
4.427277365913342
4.440799629322008
4.521719666389807
4.314860199750827
4.092749179775744
4.12253676179817
4.274345585618353
4.312536027056518
4.287532424350866
4.619716681915779
4.409307513724202
4.671501762351782
4.927789086116604
5.3350101775049446
5.77338415975445
5.931983243779006
5.674722419401105
5.3478751774609945
5.542775159714895
5.2056851437434055
4.971054129369065
4.709886216432159
4.368585094788943
4.042664085310049
3.6993351767790443
3.3731516591011403
3.1373989931910264
3.5611590938719235
3.4050431844847315
3.2161013660362583
3.0210537294326323
3.0705108564893693
3.4259597708404326
3.6708637937563893
3.4803399143807505
3.863555922942676
3.7709503306484087
3.937605297583568
3.7000947678252114
3.7675852910426904
4.4580142619384215
4.632525335744579
4.428647802170121
5.029533021953109
5.646892219757798
6.424390497782019
6.999138948003818
7.111725053203436
7.023990047883093
6.624716043094783
6.526306938785305
6.975238744906775
7.069902370416098
7.045724633374488
6.997402170037039
6.958599453033335
6.629927007730002
6.035684306957002
5.518053376261302
5.363123038635171
5.279935734771654
5.289442161294488
5.7839354451650395
5.782104400648535
5.799206460583682
5.386473314525314
5.297825983072783
5.166480884765504
5.176395296288954
4.935318266660058
5.523036439994052
5.516045295994647
5.325378266395182
4.9709654397556635
4.620743895780097
4.369607006202088
4.23733380558188
3.951100425023692
3.829427882521323
4.360547594269191
4.5916803348422714
4.723137301358045
4.5586360712222405
5.112147464100017
5.733745217690016
6.227558195921015
6.162614876328913
6.155728388696022
6.4073430498264194
6.675983744843777
6.5990103703594
6.09223433332346
5.940823399991114
6.056116059992004
6.241129453992804
6.410766508593524
6.5525023577341726
7.125377121960756
6.85190190976468
6.315149218788212
6.368009296909391
6.229645867218451
6.066056280496606
5.731325652446945
6.048818087202251
5.611123778482026
5.592198900633823
5.440791510570442
5.654524859513398
5.357822373562058
5.282977636205852
5.1687423725852675
5.131555635326741
5.473087571794067
5.728903814614661
5.3966384331531945
5.213224589837876
4.966902130854089
5.04989941776868
4.802721975991812
4.597449778392631
4.879892300553369
4.707528070498032
4.572712763448229
4.371691487103406
4.453272338393066
4.784507604553759
5.560744344098383
5.285919909688545
6.113577918719691
6.3444076268477225
6.6584043641629505
6.344126427746655
6.33315128497199
6.032648656474791
5.954383790827312
5.729257911744581
5.515707120570123
5.411011408513111
5.599597767661799
6.10995049089562
5.730205441806058
5.718122397625452
5.577560157862907
5.451054142076616
5.309073727868955
5.632853855082059
6.000818469573854
5.835111622616469
5.593787960354822
5.60784666431934
5.118936997887407
4.6648557980986665
4.2436827182888
3.85525194645992
3.541601751813928
3.339004076632535
3.330103668969282
3.075218302072354
2.8348839718651186
2.606083074678607
2.9173497672107462
2.692802290489672
2.6266470614407047
2.9436698552966343
2.8868028697669708
2.673122582790274
2.5167478245112465
2.3197605420601217
2.1659094878541096
2.1118185390686985
2.056886685161829
1.9324480166456461
1.7923282149810817
2.227157893482974
2.5388171041346768
2.4958728937212094
2.3197231043490882
2.4424382939141793
2.4497569645227615
2.4360312680704856
2.626803141263437
2.5609978271370935
2.5986480444233844
2.774720739981046
2.7316236659829416
2.8240862993846476
2.7479276694461827
2.6450099025015645
2.478946412251408
2.3826142710262674
2.259977843923641
2.105855059531277
1.9780820535781491
1.9880863482203341
2.723652713398301
3.805974942058471
4.067564947852624
3.8186209530673616
4.153946357760626
4.1276142219845635
3.9929777997861073
3.7061800198074963
3.613687017826747
3.528880816044072
3.2244302344396645
3.219174710995698
3.1910072398961287
3.0375315159065157
4.027528364315865
3.9091505278842784
3.7822979750958505
3.8665681775862653
4.087723859827639
4.193013973844875
4.084650076460387
3.8558725688143487
3.6593478119329137
3.4809130307396225
4.22032172766566
3.9826645548990944
4.218773099409185
4.990645789468267
4.655643710521441
4.274454339469297
4.253258905522367
3.89980801497013
3.5207647134731173
3.2171257421258055
2.982913167913225
2.9377468511219025
2.9642846660097124
2.847543699408741
2.8346643294678673
4.104322896521081
4.922015606868973
4.970439046182076
5.0843326415638685
5.402461877407482
5.7419031896667345
5.370837870700061
6.050941583630056
6.173972425267051
5.786262682740346
5.615448914466311
5.230466523019681
5.277732370717713
5.251521633645942
5.2826194702813485
5.060607523253214
4.788921770927893
4.750654593835104
4.752151634451593
4.395686471006434
4.417055323905791
4.173787291515212
3.926721062363691
4.276236456127322
4.33611281051459
4.372814029463131
4.801157626516818
5.255416863865136
5.442375177478623
5.473137659730761
5.386761393757685
5.296522754381916
5.213745478943725
5.356433431049353
5.044227587944418
4.627304829149977
4.425511846234979
4.454835661611481
4.3796645954503335
4.3995106359053
4.367372072314771
4.263447365083294
4.1230401285749645
4.212298615717469
5.137943754145722
5.02414937873115
5.102984440858035
5.208310996772232
5.071854897095009
4.731856907385508
4.335233716646957
4.090772844982261
3.970758060484035
4.458057254435632
5.087251528992069
5.247276376092862
5.174111238483576
4.955137614635219
5.387748853171697
5.880223967854527
5.593764071069074
5.743762663962167
6.028761397565951
6.149322757809356
5.779702982028421
5.356420183825579
4.870778165443021
4.589950348898719
4.3762678140088465
4.276141032607962
4.111026929347165
3.8827367364124488
3.7632130627712037
3.6431417564940833
3.477265080844675
3.1920385727602074
3.002522215484187
3.0522699939357683
2.9595429945421916
2.8604636950879723
2.761917325579175
2.671663093021258
2.8326217837191323
3.327484605347219
3.4931736448124973
3.3610437803312476
3.320251902298123
3.208539212068311
3.61424779086148
3.638760511775332
3.637384460597799
3.798646014538019
4.117218913084217
4.332059521775796
4.583228569598217
4.9999057126383954
5.442102641374556
5.640079877237101
5.674509389513391
5.722683450562052
7.367602605505846
8.343342344955262
8.418383110459736
8.020294799413763
7.590140319472387
7.768626287525149
7.629263658772635
7.085087292895372
6.614078563605834
6.262045707245251
5.935841136520726
6.140694522868654
5.656312570581789
5.143806313523609
4.696613182171249
4.280076863954124
3.8880066775587117
3.5367060098028404
3.2189729088225567
3.234575617940301
3.4392430561462715
3.548443750531644
3.49516187547848
3.325333187930632
3.372487369137569
3.2430511322238122
3.317183519001431
3.1760901671012878
2.960043650391159
2.7171642853520432
2.587635356816839
2.414809321135155
3.5764533890216397
