movement
0.0
0.5203125000000001
1.2854687500000002
1.767859375
2.3973234375
2.69665359375
3.5848007343750004
3.8950706609375008
3.9758760948437506
4.143913485359375
3.9826471368234375
3.960944923141094
4.025787930826985
3.829459137744286
3.9387007239698577
3.777643151572872
4.242066336415585
4.770984702774026
4.806386232496624
4.908560109246961
4.848954098322266
4.789058688490039
4.780465319641036
4.838356287676932
5.135770658909239
5.234693593018315
5.528411733716484
5.2365080603448355
4.744107254310352
4.300946528879317
3.897414375991385
3.5514229383922467
4.907218144553022
4.96962133009772
5.061721697087948
5.1086745273791525
4.964994574641238
4.999745117177114
4.862270605459402
5.569793544913463
6.026876690422117
6.039814021379906
6.054582619241915
6.235061857317724
5.645930671585952
5.128212604427357
4.648203843984621
4.241195959586159
4.029576363627544
3.6891187272647894
3.4045818545383106
3.4781861690844798
3.955367552176032
4.0270182969584285
3.691503967262586
3.3598535705363277
3.055118213482695
2.7792938921344255
2.523239502920983
2.3818530526288844
2.9592927473659962
2.793050972629397
2.9309333753664575
2.756590037829812
2.7543685340468307
2.538306680642148
2.325101012577933
2.1800909113201397
2.007394320188126
1.8488423881693135
1.731145649352382
1.865843584417144
1.7714467259754296
1.7474270533778866
1.9304968480400981
2.1311971632360884
1.9665149469124796
1.7761134522212318
1.6860021069991087
1.6189643962991977
2.136755456669278
2.20120491100235
2.518584419902115
2.7807884779119036
2.527709630120713
2.3171261671086416
2.1354135503977774
2.1484346953579996
1.9992162258221997
1.8430446032399797
1.688427642915982
1.5914598786243837
1.5245013907619454
1.4689262516857509
1.6376586265171758
1.7692052638654583
1.6407222374789123
2.617275013731021
3.246172512357919
4.037180261122128
5.755337235009915
7.511053511508923
7.80526066035803
9.190359594322228
11.544761134890006
12.044972521401005
11.290475269260904
10.558302742334813
10.393097468101333
10.1178502212912
9.15294019916208
9.014208679245872
8.765912811321284
8.609634030189156
9.295545627170242
9.214428564453216
9.100798208007896
9.090718387207108
8.981646548486399
9.24129439363776
9.145289954273984
10.047948458846587
10.29627861296193
10.702588251665736
10.479204426499162
10.432846483849247
9.855186835464322
8.983730651917888
8.543170086726098
9.40291557805349
9.26731152024814
8.649955368223326
8.047459831400992
7.9880263482608935
7.764223713434805
7.534676342091324
7.1452712078821925
7.704181587093974
7.819700928384576
7.46116833554612
7.440051501991508
7.183546351792358
6.579254216613122
6.79164129495181
6.364039665456629
5.791698198910967
5.25940337901987
4.769400541117884
4.336210487006096
3.946339438305487
4.340767994474938
4.2316911950274445
4.3928970755247
4.20360736797223
4.0332466311750075
3.715859468057507
3.5286485212517564
3.922658669126581
3.831955302213923
3.750322271992531
3.4409150447932775
3.32026104031395
3.314797436282555
3.0364426926543
3.15154842338887
3.0363935810499836
2.8124417229449854
2.610885050650487
3.6685465455854387
4.2454418910268945
4.9927727019242045
