1537878407.000000, IBI
142.194009,0.531274
145.741046,0.531274
165.038805,0.703157
165.616956,0.578151
166.413868,0.796911
167.163902,0.750034
182.648986,0.656280
185.805380,0.765660
186.539789,0.734409
187.289823,0.750034
188.024232,0.734409
188.743015,0.718783
189.680558,0.937543
215.931759,0.718783
216.603665,0.671906
232.401263,0.640654
233.026292,0.625029
233.666946,0.640654
234.260723,0.593777
234.917003,0.656280
235.604535,0.687531
236.245189,0.640654
236.917095,0.671906
237.573375,0.656280
238.198404,0.625029
238.885935,0.687531
239.432835,0.546900
239.995361,0.562526
240.464132,0.468771
241.104787,0.640654
241.682938,0.578151
242.307967,0.625029
242.964247,0.656280
243.683030,0.718783
244.401813,0.718783
245.136221,0.734409
245.823753,0.687531
446.614194,0.781286
555.400424,0.765660
556.056704,0.656280
722.267437,0.765660
725.642591,0.656280
726.423877,0.781286
748.659270,0.671906
749.346801,0.687531
749.956204,0.609403
750.628110,0.671906
751.315641,0.687531
752.003173,0.687531
752.753207,0.750034
819.990660,0.781286
828.006652,0.734409
828.819189,0.812537
829.569223,0.750034
830.319258,0.750034
831.084918,0.765660
988.795262,0.640654
989.404665,0.609403
1127.254725,0.640654
1148.302563,0.687531
