-25,16,56
-25,16,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,16,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-25,16,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,16,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-24,16,56
-24,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,16,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-24,16,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-25,17,56
-24,16,56
-24,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-25,17,56
-24,16,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-25,16,56
-25,17,56
-25,16,56
-24,17,56
-25,17,56
-25,17,56
-24,17,57
-24,17,57
-24,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-24,17,56
-25,16,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-25,16,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-24,16,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-24,16,56
-24,17,57
-24,17,56
-25,17,56
-24,17,56
-24,16,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-24,17,56
-25,16,56
-25,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,16,56
-25,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-24,17,56
-25,17,56
-24,17,56
-25,17,56
-25,16,56
-24,17,56
-23,17,57
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-24,16,56
-25,17,56
-25,17,56
-25,17,56
-24,17,56
-25,16,56
-25,16,56
-24,17,56
-25,17,56
-24,17,56
-25,16,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-25,17,56
-25,17,56
-24,17,56
-25,17,56
-24,16,56
-24,17,56
-23,18,57
-23,17,57
-24,17,56
-24,17,56
-25,16,56
-24,16,56
-24,17,56
-25,17,56
-25,17,56
-25,16,56
-25,16,56
-24,17,57
-25,17,56
-25,17,56
-24,17,56
-24,17,56
-24,16,57
-24,16,56
-24,17,56
-24,17,56
-24,17,56
-25,16,56
-24,16,56
-24,17,56
-24,17,56
-25,17,56
-25,16,56
-25,16,56
-24,16,56
-24,17,57
-25,17,56
-24,17,56
-24,17,56
-25,16,56
-25,17,56
-25,16,56
-25,17,56
-24,17,56
-24,16,56
-24,17,56
-23,17,56
-23,17,56
-24,16,56
-20,18,57
-23,17,57
-19,20,57
-16,22,59
-19,19,58
-16,20,59
-14,20,61
-13,19,57
-16,19,58
-16,19,57
-16,19,55
-16,20,54
-9,20,58
-8,17,57
-11,15,51
-5,14,54
-4,17,61
6,31,74
11,33,77
-5,34,65
-7,38,64
-5,35,67
4,24,65
2,25,60
7,24,59
8,22,57
10,24,53
14,21,53
16,23,51
16,21,55
14,22,58
17,23,65
19,24,70
18,20,67
25,18,62
26,21,57
25,25,56
27,23,53
30,25,49
30,27,49
31,26,47
33,25,43
32,25,45
35,26,45
35,25,42
35,25,44
38,23,41
40,25,40
39,24,39
43,24,39
45,24,39
49,24,35
51,22,34
53,24,31
51,23,30
51,20,24
51,17,22
52,14,19
55,11,16
58,13,16
58,14,13
58,14,13
61,17,15
62,15,10
60,12,13
59,16,13
58,19,12
54,15,8
54,13,7
55,12,7
61,9,2
64,9,3
68,5,2
69,1,-1
68,-1,-4
62,-5,-7
62,-7,-6
61,-16,-12
56,-15,-13
52,-8,-12
52,-10,-17
52,-10,-15
50,-11,-15
50,-13,-15
49,-17,-14
50,-22,-14
50,-24,-14
51,-32,-17
51,-32,-16
51,-29,-16
51,-31,-18
52,-31,-18
53,-29,-23
53,-26,-25
52,-27,-26
52,-26,-28
52,-26,-30
50,-25,-34
51,-24,-32
47,-27,-35
46,-26,-33
47,-28,-31
40,-31,-33
39,-30,-34
40,-33,-32
39,-36,-31
35,-33,-39
33,-31,-42
37,-31,-40
31,-28,-42
30,-28,-44
31,-26,-48
32,-26,-49
27,-29,-49
28,-27,-50
28,-26,-49
27,-29,-49
26,-29,-52
23,-28,-54
22,-30,-55
21,-27,-55
23,-27,-54
25,-27,-52
22,-27,-51
23,-27,-53
21,-27,-53
20,-28,-52
20,-27,-52
22,-26,-52
25,-26,-51
27,-27,-52
25,-26,-52
23,-26,-50
23,-28,-49
22,-29,-52
18,-26,-54
17,-23,-57
17,-24,-56
16,-23,-60
18,-24,-58
15,-25,-59
14,-25,-59
11,-23,-57
10,-21,-57
9,-20,-58
9,-20,-60
8,-19,-60
8,-19,-62
7,-18,-62
6,-19,-64
5,-17,-65
7,-16,-64
6,-16,-61
5,-17,-61
6,-17,-59
5,-18,-59
5,-20,-59
6,-17,-58
8,-18,-58
7,-16,-62
7,-16,-61
7,-15,-61
6,-18,-59
4,-18,-60
5,-17,-63
4,-18,-61
5,-17,-61
5,-16,-61
4,-15,-60
1,-17,-58
4,-20,-58
9,-17,-64
11,-14,-64
9,-14,-63
6,-19,-60
6,-17,-59
9,-20,-60
13,-23,-67
16,-23,-66
10,-27,-57
11,-26,-56
12,-25,-53
7,-28,-48
8,-27,-53
5,-26,-61
7,-25,-64
9,-30,-58
11,-28,-52
8,-32,-48
17,-33,-55
7,-33,-55
5,-34,-58
3,-34,-58
16,-33,-59
8,-32,-60
9,-29,-58
10,-29,-62
15,-30,-58
15,-23,-48
12,-21,-54
6,-24,-67
19,-12,-54
12,-20,-54
15,-20,-57
17,-22,-61
22,-30,-58
21,-24,-61
21,-24,-60
21,-30,-51
29,-34,-50
6,-27,-72
21,-22,-74
21,-16,-65
11,-7,-53
18,-4,-50
19,-6,-50
12,8,-52
23,0,-55
19,2,-54
18,6,-50
12,-4,-55
12,-5,-60
28,-9,-58
17,-9,-60
4,-14,-67
3,-30,-62
9,-34,-62
8,-34,-67
8,-45,-51
13,-44,-46
6,-48,-43
-5,-53,-29
-2,-55,-16
-2,-48,-10
-13,-49,-1
-29,-43,13
-34,-30,30
-15,-29,48
-24,-34,29
-67,-2,73
-4,-13,54
-7,-11,40
-3,12,60
3,18,125
-49,43,120
0,27,101
-2,19,95
-20,9,64
-37,9,60
-20,7,63
-20,7,59
-16,8,56
-25,8,55
-33,9,55
-34,3,52
-37,-4,57
-46,9,54
-40,-2,52
-37,8,53
-24,8,58
-24,10,58
-27,7,57
-32,6,54
-31,8,56
-27,7,57
-28,7,57
-30,7,55
-29,7,56
-31,8,55
-31,5,55
-31,5,55
-27,8,57
-28,7,56
-31,8,55
-29,8,56
-29,8,56
-31,7,55
-31,6,55
-29,7,56
-31,7,55
-33,8,54
-31,5,55
-32,7,55
-29,7,56
-29,8,56
-30,8,56
-32,6,55
-32,6,54
-31,6,55
-29,9,57
-33,7,54
-31,7,55
-30,7,56
-31,6,55
-32,6,55
-31,7,55
-31,7,55
-31,7,55
-32,8,55
-30,6,56
-32,6,54
-31,7,55
-32,7,55
-31,7,55
-31,6,55
-32,6,54
-31,6,55
-31,6,55
-33,7,54
-32,7,54
-31,6,55
-32,6,55
-34,7,53
-30,7,56
-31,6,55
-32,6,55
-32,7,55
-31,6,55
-33,7,54
-32,7,55
-32,7,55
-32,7,55
-32,7,54
-32,6,54
-32,6,55
-33,7,54
-32,7,55
-32,6,55
-33,6,53
-34,7,55
-32,7,54
-32,6,55
-33,6,54
-32,7,54
-31,6,55
-33,6,54
-33,6,54
-31,6,55
-32,6,55
-33,6,54
-33,7,54
-31,6,55
-33,6,54
-33,6,54
-32,7,55
-32,5,54
-32,6,55
-32,7,54
-33,6,54
-31,5,54
-32,7,55
-32,6,54
-32,7,54
-32,6,55
-34,6,53
-33,7,54
-32,7,55
-32,7,54
-33,7,54
-32,6,54
-33,6,54
-33,6,54
-32,6,54
-33,6,54
-32,7,55
-33,4,54
-31,4,54
-32,7,55
-33,6,54
-33,6,54
-32,6,54
-33,6,54
-33,7,54
-33,6,54
-32,6,55
-33,5,54
-33,6,54
-33,6,54
-33,6,53
-33,7,54
-33,6,54
-34,6,54
-33,7,54
-32,5,54
-34,6,53
-33,6,54
-33,7,54
-32,6,55
-33,6,54
-34,6,54
-32,7,55
-32,6,54
-33,6,54
-33,7,54
-33,6,54
-33,6,54
-34,6,53
-32,6,54
-34,6,53
-33,6,54
-33,6,54
-33,7,54
-33,6,54
-33,6,54
-33,6,54
-33,6,54
-33,6,54
-33,6,54
-33,6,54
-34,6,53
-33,6,54
-33,7,54
-34,6,54
-34,6,54
-33,6,54
-33,6,54
-34,6,53
-33,6,54
-33,6,54
-33,6,53
-34,6,53
-33,7,54
-34,7,55
-34,6,53
-33,6,54
-32,6,55
-34,6,53
-33,6,54
-33,6,54
-34,5,53
-34,6,53
-33,6,54
-34,6,54
-33,7,54
-33,5,54
-34,6,53
-33,7,54
-33,6,54
-32,5,54
-34,5,54
-34,6,53
-33,6,54
-33,6,54
-33,6,54
-33,6,54
-33,6,54
-34,7,53
-34,6,53
-33,6,54
-34,6,53
-33,6,54
-33,5,53
-34,7,54
-34,7,54
-34,6,53
-34,6,54
-33,6,54
-34,6,53
-34,6,53
-33,6,54
-34,7,53
-33,6,54
-34,6,53
-34,6,54
-33,6,54
-33,6,54
-34,6,53
-34,6,54
-34,6,53
-34,6,53
-34,7,53
-32,6,54
-34,6,53
-34,6,53
-33,6,54
-34,6,53
-35,5,53
-33,7,54
-34,7,54
-34,6,54
-34,6,54
-34,5,53
-33,7,54
-35,7,53
-34,5,53
-33,6,54
-33,6,53
-31,6,54
-34,5,53
-32,5,54
-34,5,54
-35,6,53
-33,6,54
-33,6,54
-34,6,53
-34,6,54
-33,7,54
-34,6,53
-34,6,54
-34,6,54
-33,6,54
-34,6,53
-34,6,53
-33,6,54
-34,5,53
-34,6,53
-34,6,54
-34,6,53
-34,6,53
-34,6,54
-34,6,53
-34,6,54
-34,6,54
-33,6,54
-34,6,53
-35,6,53
-33,6,54
-33,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,54
-34,6,53
-34,6,53
-33,6,54
-34,6,54
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,54
-34,6,53
-34,6,53
-34,6,53
-33,6,54
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,54
-34,6,54
-34,6,53
-34,6,54
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,6,54
-34,6,53
-34,6,53
-34,6,53
-34,6,53
-34,5,53
-35,5,53
-33,6,54
-34,6,53
-34,5,53
-35,6,53
-34,6,53
-34,6,53
-35,7,53
-34,5,53
-33,6,54
-33,6,54
-35,6,53
-33,6,54
-34,6,54
-34,6,53
-34,6,53
-37,8,52
-31,4,54
-36,5,52
-35,6,53
-35,6,52
-34,6,54
-34,6,53
-34,6,53
-34,6,53
-34,6,54
-34,5,53
-35,5,53
-30,5,55
-34,5,53
-32,7,54
-36,6,53
-37,6,52
-35,7,53
-38,7,53
-39,7,53
-36,5,61
-39,8,61
-40,4,62
-36,-4,64
-42,5,73
-40,-2,64
-44,-1,61
-45,-8,63
-45,-14,58
-44,-20,52
-33,-27,58
-36,-26,49
-25,-36,38
-14,-40,42
-12,-44,29
-14,-44,25
3,-45,28
4,-46,33
4,-47,29
2,-44,34
6,-48,30
13,-43,29
21,-41,29
7,-41,32
6,-43,39
2,-42,26
38,-31,27
44,-23,25
36,-20,17
36,-22,2
37,-23,2
33,-17,0
28,-19,1
-3,-25,50
-32,-36,23
-37,-39,10
-19,-30,74
-57,-6,117
-116,-12,102
-74,-13,66
-66,-13,59
-55,-10,61
-65,-6,54
-42,-12,50
-49,-26,31
-62,-25,17
-63,-28,0
-67,-36,-17
-68,-32,-26
-67,-29,-24
-69,-24,-14
-59,-18,-3
-53,-15,17
-97,34,18
-75,-30,-51
-19,-32,-30
7,-35,-10
-21,-39,-4
-54,-46,-25
-56,-45,-17
-50,-54,-13
-46,-55,-14
-46,-48,-19
-49,-42,-17
-47,-40,-11
-57,-41,-16
-53,-40,-21
-46,-35,-12
-49,-35,-18
-52,-35,-21
-60,-32,-26
-46,-34,-9
-51,-38,-3
-68,-36,-29
-70,-37,-30
-33,-48,2
-36,-45,5
-66,-49,-11
-66,-48,-8
-32,-55,29
-30,-40,41
-19,-31,44
-17,-13,55
-28,-4,57
-53,-6,44
-23,-17,6
-12,-11,35
-43,-10,45
-37,-28,37
-62,-17,24
-91,-38,21
-112,-36,15
-77,-9,24
-61,-9,22
-39,-12,27
-38,-14,30
-52,-14,33
-61,-15,29
-61,-15,28
-58,-15,27
-57,-14,27
-56,-16,27
-56,-15,27
-55,-15,26
-57,-16,26
-57,-16,27
-56,-15,27
-57,-15,27
-55,-16,27
-56,-15,27
-55,-15,27
-57,-17,26
-56,-15,27
-56,-16,27
-57,-15,27
-57,-15,27
-56,-16,27
-55,-16,27
-56,-16,26
-55,-16,27
-56,-16,27
-56,-16,27
-56,-15,27
-55,-15,27
-56,-15,27
-55,-15,27
-55,-13,27
-57,-13,27
-55,-15,26
-57,-17,35
-58,-15,38
-45,-12,34
-39,-16,35
-43,-16,37
-42,-14,38
-28,-9,46
-40,-3,57
-50,1,59
-49,2,58
-44,0,56
-51,1,44
-43,-4,42
-35,-14,37
-47,-15,41
-45,-13,44
-45,-6,39
-54,0,45
-60,3,36
-39,-3,41
-39,0,48
-36,5,50
-33,7,50
-25,8,52
-22,10,64
-33,12,71
-73,16,71
-82,9,67
-76,4,65
-65,-7,56
-69,-8,34
-57,-1,24
-44,5,29
-25,-6,19
-37,-5,20
-63,9,21
-36,26,14
-28,23,12
-17,54,52
6,59,61
12,24,36
6,56,69
-71,71,104
4,39,69
19,43,71
25,22,57
37,15,40
-5,20,67
-48,11,58
-60,-10,33
-15,11,59
-19,15,64
-21,15,56
-19,15,58
-17,16,60
-18,14,60
-20,13,58
-21,14,58
-23,14,56
-24,15,56
-21,15,59
-20,15,59
-22,13,58
-23,13,57
-23,14,58
-22,15,58
-23,14,58
-23,14,57
-22,14,57
-23,14,58
-22,14,59
-22,14,58
-23,15,57
-23,14,57
-24,14,57
-23,13,57
-23,13,58
-24,14,58
-23,15,58
-24,14,57
-23,15,57
-24,13,57
-24,13,57
-23,13,58
-23,14,57
-24,15,57
-25,14,56
-24,13,57
-25,13,58
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,13,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,13,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,13,57
-24,13,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-24,14,58
-24,14,56
-25,14,56
-24,14,57
-24,14,57
-24,14,57
-24,14,57
-25,13,57
-24,14,57
-25,14,57
-24,14,57
-24,14,57
-25,14,57
-25,14,56
-25,14,57
-25,14,57
-24,13,57
-24,14,57
-29,15,56
-23,13,57
-24,14,57
-25,13,56
-24,14,57
-24,14,58
-23,14,57
-24,14,57
-24,14,57
-24,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,58
-22,14,58
-23,15,58
-23,15,58
-22,14,58
-22,13,58
-22,14,58
-22,15,58
-23,15,58
-23,14,57
-23,14,57
-23,14,58
-22,14,58
-22,15,58
-24,14,56
-24,14,57
-24,14,57
-23,14,58
-22,15,59
-24,15,57
-24,14,56
-24,14,57
-24,14,57
-23,14,57
-23,14,58
-23,15,57
-23,15,57
-23,14,58
-23,13,57
-23,14,58
-23,14,58
-24,14,57
-24,14,56
-23,15,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-24,14,57
-23,14,57
-23,14,58
-24,14,57
-23,14,58
-23,14,57
-24,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,58
-23,14,57
-23,15,57
-23,14,57
-24,14,57
-23,14,58
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-24,14,57
-23,14,58
-23,14,58
-24,14,57
-23,14,58
-23,14,58
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-24,14,57
-23,14,58
-23,13,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-24,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-24,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-24,14,57
-23,14,57
-23,14,57
-24,14,57
-24,14,57
-23,14,58
-23,14,57
-23,14,57
-24,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-24,13,57
-23,14,58
-23,15,57
-23,14,57
-24,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-23,14,57
-24,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-24,14,58
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-24,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-24,14,58
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-24,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-23,14,58
-22,14,58
-23,14,58
-23,14,57
-24,14,57
-24,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,15,57
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-23,15,57
-23,15,57
-22,14,58
-23,14,58
-24,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-24,14,57
-24,14,57
-23,14,57
-23,14,58
-23,14,58
-22,14,58
-23,14,58
-23,14,57
-23,14,58
-22,14,58
-23,14,58
-22,14,58
-23,14,58
-23,14,58
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,57
-23,14,57
-23,14,58
-23,14,57
-23,14,58
-23,14,58
-23,14,58
-23,14,57
-23,14,58
-23,14,57
-23,14,58
-23,14,58
-23,14,57
-23,14,58
-22,14,58
-22,14,58
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-23,14,58
-23,14,57
-23,14,57
-23,14,58
-23,14,58
-22,14,58
-23,14,57
-23,14,57
-22,14,58
-23,14,58
-22,14,58
-23,14,58
-23,14,57
-22,14,58
-22,14,58
-23,14,57
-22,14,58
-22,14,58
-23,14,58
-23,14,58
-22,14,58
-23,14,57
-23,14,57
-22,14,57
-22,14,58
-24,14,57
-23,14,57
-22,15,58
-22,15,58
-23,15,57
-26,13,54
-29,13,52
-10,15,58
-4,19,63
-2,19,62
-2,18,61
-5,17,60
-3,15,58
-4,16,55
-3,16,49
6,19,25
-1,15,15
-4,26,37
-26,44,58
11,31,42
6,63,92
-107,67,117
-70,22,65
-5,9,34
-26,24,57
-21,36,57
-16,41,52
6,34,45
-11,29,49
-18,24,50
-14,31,59
-10,33,58
-23,33,48
-11,38,48
-18,47,40
-17,56,51
-33,71,70
1,60,57
-2,60,46
-87,58,7
-126,45,23
-36,31,55
-25,11,26
-54,21,17
-46,44,33
-24,31,32
-21,26,44
11,45,40
-67,29,-12
-104,54,38
-45,29,27
-1,1,30
16,-20,-8
-57,51,9
127,100,124
10,80,57
-58,32,13
-46,35,11
-14,61,26
-33,50,20
-35,47,17
-19,57,27
-20,57,22
-27,55,12
-22,56,15
-23,60,6
-28,58,11
-25,59,13
-29,58,6
-29,58,10
-13,65,18
-38,50,12
-55,34,29
-37,55,19
-31,54,22
-43,45,17
-38,45,24
-35,42,33
-29,36,50
-26,38,53
-35,40,48
-23,37,46
-6,28,50
-34,19,56
-17,26,60
-25,34,48
-30,33,51
-25,22,45
-12,27,37
-23,26,31
-10,10,18
-28,18,21
-17,18,32
-27,93,127
-18,72,127
5,19,21
27,15,17
-2,33,48
-22,45,75
-31,29,56
-29,22,43
-17,24,52
-13,28,57
-21,30,48
-31,42,46
-28,53,57
-22,51,53
2,57,66
-3,62,73
-32,75,54
-48,54,50
-34,56,67
-25,50,98
-33,41,98
-97,34,40
-128,24,24
-89,3,34
-39,7,37
-22,-5,35
-38,-2,17
-26,-6,-1
-8,-23,-12
3,-24,-6
15,-28,1
17,-34,13
14,-38,23
36,-35,39
27,-50,34
19,-54,28
21,-47,43
31,-43,47
10,-53,25
14,-51,32
11,-43,32
16,-42,35
20,-40,42
18,-45,29
23,-46,35
21,-49,34
20,-44,34
26,-43,39
27,-41,43
22,-42,32
23,-40,40
19,-38,33
18,-37,28
30,-30,41
31,-30,36
17,-25,20
24,-18,26
30,-13,28
34,-18,18
46,-16,22
59,-16,6
68,-25,-3
72,-23,16
68,-50,5
56,-57,6
32,-62,27
27,-69,24
27,-68,27
7,-66,29
4,-64,29
6,-55,44
-3,-54,48
23,-48,56
33,-47,57
23,-47,36
21,-44,39
27,-46,39
20,-44,34
16,-44,35
27,-44,41
26,-44,40
26,-41,44
35,-35,46
22,-40,41
21,-44,37
22,-41,37
22,-40,39
30,-37,42
26,-37,35
27,-36,39
30,-35,43
25,-37,35
27,-37,40
29,-36,39
21,-36,35
27,-35,40
33,-35,41
26,-34,35
29,-32,38
36,-33,36
32,-34,28
38,-32,31
41,-32,29
38,-34,27
38,-28,30
46,-25,29
37,-29,18
40,-27,22
42,-21,13
64,-25,10
61,-23,11
61,-34,0
64,-37,7
57,-42,12
40,-56,16
32,-58,20
24,-63,20
17,-68,21
17,-63,27
3,-64,27
-3,-62,27
15,-59,41
7,-56,39
5,-53,42
23,-49,50
14,-54,34
31,-46,40
38,-43,45
29,-46,34
20,-47,32
25,-43,40
20,-45,33
22,-44,36
29,-43,41
32,-43,38
22,-41,36
29,-40,41
27,-41,37
24,-39,38
24,-39,35
24,-38,40
23,-40,38
21,-41,33
26,-39,35
25,-39,35
27,-37,38
30,-36,39
29,-36,36
31,-35,38
35,-35,38
34,-38,34
27,-37,32
35,-36,32
38,-36,30
33,-33,29
34,-37,23
38,-38,24
36,-40,22
39,-41,20
52,-39,22
48,-42,14
41,-41,7
66,-34,14
65,-33,10
55,-29,10
71,-26,6
70,-27,7
53,-26,12
48,-29,7
52,-30,14
49,-28,19
43,-33,11
57,-28,22
56,-29,20
54,-33,9
49,-31,4
59,-28,9
48,-30,5
52,-29,5
51,-30,3
56,-30,5
51,-32,0
61,-30,2
68,-30,6
60,-31,5
54,-32,0
50,-28,2
56,-28,2
57,-30,4
53,-28,5
55,-30,3
54,-31,0
52,-29,1
53,-30,2
54,-30,3
51,-28,1
53,-28,-5
58,-25,-4
64,-23,-6
62,-21,-5
61,-23,-6
56,-23,-4
53,-25,-2
51,-30,0
56,-31,1
64,-32,-3
56,-31,-2
54,-31,4
50,-29,9
50,-29,11
42,-30,11
54,-30,6
58,-29,7
54,-28,7
55,-30,4
55,-30,3
54,-30,3
53,-28,2
56,-29,4
59,-29,3
52,-27,1
56,-30,7
54,-32,6
53,-32,-1
49,-32,-2
49,-35,-3
53,-35,0
53,-35,2
55,-32,11
58,-35,7
54,-32,3
53,-32,4
53,-32,1
53,-31,0
53,-29,4
56,-30,6
55,-31,2
52,-31,0
53,-33,0
49,-34,-1
54,-33,3
52,-34,4
49,-33,-3
50,-34,-10
54,-30,-9
59,-29,-11
61,-29,-13
59,-27,-7
58,-26,-6
55,-26,-7
60,-26,-6
55,-22,-13
50,-24,-16
53,-24,-10
50,-24,-11
51,-23,-15
59,-20,-8
57,-20,-9
56,-20,-13
43,-13,-14
44,-14,-10
44,-16,-18
46,-18,-24
42,-22,-28
35,-17,-29
30,-17,-30
14,-33,-24
8,-29,-6
3,-29,5
-23,-36,21
-23,-36,23
-35,-18,60
-61,-15,60
-51,-6,33
-78,38,100
-31,35,123
6,11,65
-25,16,49
-68,53,54
8,50,127
-12,42,127
-21,18,70
-22,8,44
-13,9,35
-23,35,65
-18,37,66
-17,31,47
-15,29,43
-11,32,50
-2,31,50
-33,41,54
-12,41,46
5,38,53
-22,42,48
-32,44,47
-25,49,46
-9,45,52
-9,43,53
-24,36,51
-27,34,50
-22,29,46
-24,26,48
-37,18,49
-33,30,43
-28,36,48
-19,37,53
-16,37,51
-27,34,48
-22,30,52
-26,30,48
-27,29,45
-29,29,46
-31,30,47
-34,31,45
-45,30,39
-47,31,38
-45,32,40
-40,34,39
-42,34,38
-37,35,38
-30,38,40
-28,39,41
-26,41,45
-25,42,46
-16,38,49
-8,39,56
-7,41,53
-15,41,52
-13,41,55
-12,37,51
-14,38,52
-11,43,48
-16,44,48
-21,43,49
-25,37,37
-19,32,33
-11,28,38
-7,26,58
-12,26,63
-21,27,59
-21,26,55
-20,31,52
-20,34,50
-20,36,50
-22,38,47
-24,39,47
-26,39,45
-27,38,44
-27,36,46
-24,34,47
-24,34,47
