-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-2,-59,-23
-4,-68,-25
-2,-60,-23
-2,-61,-22
-2,-60,-23
-3,-61,-23
-2,-58,-23
-2,-59,-23
-2,-58,-23
-2,-60,-23
-3,-62,-23
-2,-61,-22
-2,-58,-23
-3,-60,-23
-2,-58,-23
-2,-59,-23
-2,-58,-23
-2,-57,-23
-3,-60,-23
-2,-63,-23
-2,-59,-23
-3,-61,-23
-3,-61,-23
-2,-59,-23
-3,-60,-23
-3,-62,-24
-2,-60,-22
-1,-60,-23
-1,-60,-23
-3,-59,-17
-11,-48,-10
-4,-47,-42
2,-57,-43
8,-42,-50
3,-44,-49
2,-39,-56
5,-46,-47
8,-48,-47
5,-57,-48
-4,-54,-43
-15,-39,-32
-4,-37,20
34,-69,12
-33,-34,0
-28,-53,11
16,-70,3
9,-68,6
-14,-56,-3
-2,-62,13
6,-66,6
-5,-60,6
-7,-59,7
1,-64,5
2,-64,7
-3,-62,6
-3,-62,6
0,-63,6
-2,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-62,6
-1,-62,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-62,6
-2,-63,6
-2,-62,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-62,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-62,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-62,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-62,6
-1,-63,6
-2,-62,6
-1,-63,6
-2,-63,6
-2,-62,6
-2,-62,6
-2,-63,6
-2,-62,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-62,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-2,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-62,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-2,-62,6
-1,-62,6
-1,-63,6
-2,-62,6
-1,-63,6
-2,-63,6
-2,-62,6
-1,-63,6
-2,-63,6
-2,-62,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-2,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-2,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-1,-62,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-62,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-62,6
-1,-62,6
-1,-63,6
-2,-62,6
-2,-62,6
-1,-63,6
-1,-62,6
-1,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-62,6
-1,-63,6
-1,-63,6
-1,-62,6
-2,-62,6
-1,-62,6
-1,-63,6
-2,-63,6
-1,-63,6
-2,-62,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-2,-62,6
-1,-63,6
-1,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
