1539692542.000000, IBI
982.748110,0.500023
1004.389726,0.546900
1005.030380,0.640654
1005.546029,0.515649
1006.139806,0.593777
1006.655454,0.515649
1007.233606,0.578151
1007.952389,0.718783
1029.140859,0.828163
1036.438068,0.609403
1037.109973,0.671906
1037.891259,0.781286
1038.594416,0.703157
1039.391328,0.796911
1040.063234,0.671906
1040.766391,0.703157
1041.375794,0.609403
1041.907068,0.531274
1042.485219,0.578151
1043.078997,0.593777
1043.672774,0.593777
1044.266551,0.593777
1044.844702,0.578151
1045.438480,0.593777
1046.032257,0.593777
1046.688537,0.656280
1047.344817,0.656280
1047.954220,0.609403
1048.579248,0.625029
1049.157400,0.578151
1049.735551,0.578151
1050.360580,0.625029
1050.985609,0.625029
1051.626263,0.640654
1052.266917,0.640654
1052.829443,0.562526
1053.423220,0.593777
1054.001372,0.578151
1054.579523,0.578151
1055.126423,0.546900
1055.688949,0.562526
1056.267100,0.578151
1056.798375,0.531274
1057.345275,0.546900
1057.907800,0.562526
1058.501578,0.593777
1059.095355,0.593777
1059.673506,0.578151
1060.267283,0.593777
1060.861061,0.593777
1061.454838,0.593777
1062.032989,0.578151
1062.626766,0.593777
1063.189292,0.562526
1063.751818,0.562526
1064.329969,0.578151
1064.892495,0.562526
1065.455021,0.562526
1066.017547,0.562526
1066.611324,0.593777
1067.142598,0.531274
1067.720750,0.578151
1068.283275,0.562526
1068.861427,0.578151
1069.423953,0.562526
1070.033355,0.609403
1070.611507,0.578151
1071.205284,0.593777
1071.767810,0.562526
1072.314710,0.546900
1072.908487,0.593777
1091.862480,0.562526
1092.409380,0.546900
1092.971905,0.562526
1093.550057,0.578151
1118.644956,0.562526
1119.176230,0.531274
1119.723130,0.546900
1120.254404,0.531274
1120.801304,0.546900
1121.348204,0.546900
1121.895104,0.546900
1122.473256,0.578151
1123.051407,0.578151
1123.645185,0.593777
1124.223336,0.578151
1124.801487,0.578151
1125.395265,0.593777
1125.989042,0.593777
1126.582819,0.593777
1127.176596,0.593777
1127.785999,0.609403
1128.379776,0.593777
1128.973553,0.593777
1129.567331,0.593777
1130.129856,0.562526
1130.692382,0.562526
1131.254908,0.562526
1131.833059,0.578151
1132.395585,0.562526
1133.004988,0.609403
1133.630017,0.625029
1134.255045,0.625029
1134.880074,0.625029
1135.426974,0.546900
1136.036377,0.609403
1136.598902,0.562526
1137.208305,0.609403
1137.802083,0.593777
1163.631390,0.812537
1164.647061,1.015671
1195.242212,0.656280
1197.945461,0.531274
1198.445483,0.500023
1198.976758,0.531274
1203.195701,0.609403
1207.711533,0.546900
1208.305310,0.593777
1208.899087,0.593777
1209.539741,0.640654
1210.227273,0.687531
1210.899179,0.671906
1213.805562,0.593777
1214.399339,0.593777
1214.977490,0.578151
1215.524390,0.546900
1216.055665,0.531274
1216.618190,0.562526
1217.180716,0.562526
1217.758868,0.578151
1218.383896,0.625029
1219.024550,0.640654
1219.649579,0.625029
1220.290233,0.640654
1220.915262,0.625029
1221.587168,0.671906
1222.384079,0.796911
1225.368591,0.593777
1225.946742,0.578151
1226.556145,0.609403
1227.165548,0.609403
1227.774951,0.609403
1228.384354,0.609403
1229.009382,0.625029
1229.634411,0.625029
1230.259440,0.625029
1230.884468,0.625029
1231.493871,0.609403
1232.150151,0.656280
1232.806431,0.656280
1233.462711,0.656280
1234.118991,0.656280
1234.728394,0.609403
1235.322171,0.593777
1235.915949,0.593777
1236.509726,0.593777
1237.150380,0.640654
1237.853537,0.703157
1238.603572,0.750034
1239.291103,0.687531
1239.947383,0.656280
1240.588037,0.640654
1241.213066,0.625029
1241.806843,0.593777
1242.384995,0.578151
1242.947520,0.562526
1243.494421,0.546900
1244.056946,0.562526
1244.650723,0.593777
1245.275752,0.625029
1245.900781,0.625029
1246.494558,0.593777
1247.103961,0.609403
1247.713364,0.609403
1248.338392,0.625029
1249.025924,0.687531
1249.572824,0.546900
1250.182227,0.609403
1250.760378,0.578151
1251.322904,0.562526
1251.885430,0.562526
1252.479207,0.593777
1253.041733,0.562526
1253.666761,0.625029
1254.229287,0.562526
1254.807438,0.578151
1255.385590,0.578151
1255.963741,0.578151
1256.510641,0.546900
1257.182547,0.671906
1257.760699,0.578151
1258.307599,0.546900
1258.870124,0.562526
1259.479527,0.609403
1260.042053,0.562526
1260.588953,0.546900
1261.151479,0.562526
1261.729630,0.578151
1262.307782,0.578151
1262.901559,0.593777
1263.526587,0.625029
1264.104739,0.578151
1264.714142,0.609403
1265.292293,0.578151
1265.886070,0.593777
1266.479848,0.593777
1267.073625,0.593777
1267.651776,0.578151
1268.229928,0.578151
1268.792454,0.562526
1271.792591,0.593777
1272.370742,0.578151
1272.980145,0.609403
1273.573922,0.593777
1274.167700,0.593777
1274.792728,0.625029
1275.386505,0.593777
1275.980283,0.593777
1276.558434,0.578151
1277.167837,0.609403
1277.792866,0.625029
1278.402268,0.609403
1278.996046,0.593777
1279.621074,0.625029
1280.230477,0.609403
1280.855506,0.625029
1281.480534,0.625029
1282.105563,0.625029
1282.714966,0.609403
1283.339994,0.625029
1283.980649,0.640654
1284.574426,0.593777
1285.168203,0.593777
1285.793232,0.625029
1286.402635,0.609403
1287.012038,0.609403
1287.605815,0.593777
1288.199592,0.593777
1288.793369,0.593777
1289.387146,0.593777
1290.027801,0.640654
1290.668455,0.640654
1291.277858,0.609403
1291.887261,0.609403
1292.512289,0.625029
1293.137318,0.625029
1293.793598,0.656280
1294.418627,0.625029
1295.012404,0.593777
1295.621807,0.609403
1296.215584,0.593777
1296.809361,0.593777
1297.371887,0.562526
1297.950038,0.578151
1298.528190,0.578151
1299.090715,0.562526
1299.606364,0.515649
1300.168890,0.562526
1300.700164,0.531274
1301.247064,0.546900
1301.809590,0.562526
1302.434618,0.625029
1303.075273,0.640654
1303.731553,0.656280
1304.325330,0.593777
1304.965984,0.640654
1305.559762,0.593777
1306.200416,0.640654
1306.794193,0.593777
1307.387970,0.593777
1308.012999,0.625029
1308.606776,0.593777
1309.309933,0.703157
1309.872459,0.562526
1310.434985,0.562526
1310.966259,0.531274
1314.763308,0.687531
1315.403962,0.640654
1316.028991,0.625029
1316.669645,0.640654
1317.279048,0.609403
1322.310528,0.625029
1322.873054,0.562526
1323.466831,0.593777
1324.044983,0.578151
1324.638760,0.593777
1325.232537,0.593777
1325.795063,0.562526
1326.326337,0.531274
1326.904489,0.578151
1327.467014,0.562526
1328.029540,0.562526
1328.576440,0.546900
1329.123340,0.546900
1329.654614,0.531274
1330.232766,0.578151
1330.764040,0.531274
1331.279689,0.515649
1331.826589,0.546900
1332.404740,0.578151
1332.967266,0.562526
1333.514166,0.546900
1334.092318,0.578151
1334.670469,0.578151
1335.248621,0.578151
1335.811146,0.562526
1336.389298,0.578151
1336.967449,0.578151
1337.545601,0.578151
1338.123752,0.578151
1338.717529,0.593777
1339.248804,0.531274
1339.826955,0.578151
1340.389481,0.562526
1340.952007,0.562526
1341.483281,0.531274
1341.998930,0.515649
1342.530204,0.531274
1343.077104,0.546900
1343.592752,0.515649
1344.124027,0.531274
1344.702178,0.578151
1345.295955,0.593777
1345.889733,0.593777
1346.452258,0.562526
1347.046036,0.593777
1347.655438,0.609403
1348.264841,0.609403
1348.874244,0.609403
1349.483647,0.609403
1350.077424,0.593777
1350.671201,0.593777
1351.280604,0.609403
1351.843130,0.562526
1352.483784,0.640654
1353.077562,0.593777
1353.655713,0.578151
1354.265116,0.609403
1354.843267,0.578151
1355.452670,0.609403
1356.015196,0.562526
1356.577722,0.562526
1357.155873,0.578151
1357.749650,0.593777
1358.343428,0.593777
1358.952831,0.609403
1359.546608,0.593777
1360.124759,0.578151
1360.718536,0.593777
1361.312314,0.593777
1361.937342,0.625029
1362.515494,0.578151
1363.109271,0.593777
1363.718674,0.609403
1364.296825,0.578151
1364.921854,0.625029
1365.546882,0.625029
1366.140660,0.593777
1366.750062,0.609403
1367.281337,0.531274
1367.921991,0.640654
1368.515768,0.593777
1369.078294,0.562526
1369.672071,0.593777
1370.250223,0.578151
1370.844000,0.593777
1371.453403,0.609403
1372.047180,0.593777
1372.703460,0.656280
1376.766146,0.546900
1377.359923,0.593777
1377.906823,0.546900
1378.516226,0.609403
1379.094378,0.578151
1379.656903,0.562526
1380.235055,0.578151
1455.488499,0.515649
1461.332517,0.453146
1461.863791,0.531274
1462.301311,0.437520
1462.848211,0.546900
1465.363951,0.562526
1465.817097,0.453146
1475.067521,0.500023
1475.583169,0.515649
1476.067566,0.484397
1476.583215,0.515649
1477.036361,0.453146
1477.520758,0.484397
1478.052032,0.531274
1478.552055,0.500023
1479.036452,0.484397
1490.333844,0.515649
1490.880744,0.546900
1491.365142,0.484397
1491.943293,0.578151
1492.474567,0.531274
1493.115222,0.640654
1496.756013,0.484397
1497.271662,0.515649
1499.849905,0.562526
1500.428056,0.578151
1500.959331,0.531274
1501.474979,0.515649
1502.053131,0.578151
1502.600031,0.546900
1503.100054,0.500023
1503.646954,0.546900
1504.146977,0.500023
1504.647000,0.500023
1505.162648,0.515649
1505.725174,0.562526
1506.272074,0.546900
1506.756471,0.484397
1507.225243,0.468771
1507.740891,0.515649
1508.240914,0.500023
1512.569237,0.500023
1513.100512,0.531274
1513.631786,0.531274
1514.147434,0.515649
1514.694335,0.546900
1515.194357,0.500023
1515.741257,0.546900
1516.272532,0.531274
1521.194632,0.484397
1521.679029,0.484397
1522.147801,0.468771
1524.569787,0.468771
1527.413667,0.484397
1527.866812,0.453146
1528.366835,0.500023
1528.866858,0.500023
1529.335630,0.468771
1529.866904,0.531274
1532.413896,0.515649
1532.898293,0.484397
1535.382782,0.515649
1535.851553,0.468771
1536.398453,0.546900
1536.914102,0.515649
1537.429750,0.515649
1537.945399,0.515649
1538.476673,0.531274
1539.023573,0.546900
1539.570473,0.546900
1540.086122,0.515649
1540.648648,0.562526
1541.164296,0.515649
1541.664319,0.500023
1542.179968,0.515649
1542.711242,0.531274
1543.258142,0.546900
1543.758165,0.500023
1544.273813,0.515649
1544.789462,0.515649
1545.305111,0.515649
1545.805134,0.500023
1546.305156,0.500023
1546.789554,0.484397
1547.305202,0.515649
1547.836477,0.531274
1548.367751,0.531274
1548.883399,0.515649
1549.414674,0.531274
1549.899071,0.484397
1550.445971,0.546900
1550.930368,0.484397
1551.430391,0.500023
1551.946040,0.515649
1552.446063,0.500023
1552.946085,0.500023
1553.461734,0.515649
1553.930506,0.468771
1554.430528,0.500023
1554.914926,0.484397
1555.430574,0.515649
1555.946223,0.515649
1556.477497,0.531274
1556.977520,0.500023
1557.477543,0.500023
1557.977566,0.500023
1558.477589,0.500023
1558.977612,0.500023
1559.446383,0.468771
1559.962032,0.515649
1560.462054,0.500023
1560.946452,0.484397
1561.446475,0.500023
1561.930872,0.484397
1562.399643,0.468771
1562.899666,0.500023
1566.774843,0.453146
1567.259241,0.484397
1567.759264,0.500023
1568.196784,0.437520
1568.696806,0.500023
1569.165578,0.468771
1569.634349,0.468771
1570.134372,0.500023
1570.618769,0.484397
1571.118792,0.500023
1571.618815,0.500023
1572.134464,0.515649
1572.618861,0.484397
1573.103258,0.484397
1573.572030,0.468771
1574.072052,0.500023
1574.587701,0.515649
1575.025221,0.437520
1575.540870,0.515649
1576.025267,0.484397
1576.509664,0.484397
1576.994061,0.484397
1577.509710,0.515649
1577.978481,0.468771
1578.447253,0.468771
1578.947276,0.500023
1585.666333,0.515649
1586.166356,0.500023
1588.619593,0.484397
1589.119616,0.500023
1589.635265,0.515649
1590.150913,0.515649
1590.604059,0.453146
1591.104082,0.500023
1593.510442,0.468771
1593.963588,0.453146
1594.432359,0.468771
1594.885505,0.453146
1595.369902,0.484397
1595.838674,0.468771
1596.307445,0.468771
1596.744965,0.437520
1597.244988,0.500023
1597.713760,0.468771
1598.151280,0.437520
1598.604425,0.453146
1599.104448,0.500023
1599.541968,0.437520
1600.026366,0.484397
1600.479511,0.453146
1600.963908,0.484397
1601.448306,0.484397
1601.917077,0.468771
1602.385849,0.468771
1602.854620,0.468771
1603.292140,0.437520
1603.792163,0.500023
1604.229683,0.437520
1604.714080,0.484397
1605.182852,0.468771
1605.682874,0.500023
1606.182897,0.500023
1606.620417,0.437520
1607.120440,0.500023
1607.620463,0.500023
1608.089235,0.468771
1608.542380,0.453146
1609.026778,0.484397
1609.495549,0.468771
1609.948695,0.453146
1610.464343,0.515649
1610.964366,0.500023
1611.433138,0.468771
1611.901909,0.468771
1612.401932,0.500023
1612.886329,0.484397
1613.355101,0.468771
1613.870749,0.515649
1614.339521,0.468771
1863.569679,0.468771
1865.929162,0.500023
1866.351056,0.421894
1866.882331,0.531274
1867.351102,0.468771
1873.663891,0.484397
1874.148288,0.484397
1874.617060,0.468771
1875.117083,0.500023
1877.554694,0.484397
1878.070343,0.515649
1878.523489,0.453146
1878.992260,0.468771
1884.773775,0.437520
1885.273798,0.500023
1885.758195,0.484397
1886.258218,0.500023
1886.789492,0.531274
1887.273889,0.484397
1887.758286,0.484397
1888.258309,0.500023
1900.805758,0.453146
1901.305781,0.500023
1901.805804,0.500023
1902.290201,0.484397
1902.790224,0.500023
1903.290247,0.500023
1903.790270,0.500023
1904.196539,0.406269
1904.696562,0.500023
1905.243462,0.546900
1905.680982,0.437520
1906.149753,0.468771
1945.010907,0.453146
1945.557807,0.546900
1946.104707,0.546900
1946.589104,0.484397
1947.136004,0.546900
1947.651653,0.515649
1948.167301,0.515649
1948.682950,0.515649
1949.167347,0.484397
1949.714247,0.546900
1950.214270,0.500023
1952.683133,0.500023
1953.151905,0.468771
1958.699033,0.515649
1959.167805,0.468771
1959.714705,0.546900
1960.183476,0.468771
1960.730376,0.546900
1961.214774,0.484397
1961.730422,0.515649
1962.246071,0.515649
1962.746094,0.500023
1967.902580,0.546900
1977.637400,0.546900
1978.199926,0.562526
1978.809329,0.609403
1979.278100,0.468771
1979.840626,0.562526
1980.387526,0.546900
1981.028181,0.640654
1987.778490,0.562526
1988.341015,0.562526
1988.887915,0.546900
1989.419190,0.531274
1990.012967,0.593777
1990.544241,0.531274
1991.044264,0.500023
1991.622416,0.578151
1992.106813,0.484397
1992.653713,0.546900
1993.184987,0.531274
1993.700636,0.515649
1994.247536,0.546900
1994.731933,0.484397
1997.372679,0.531274
1997.888327,0.515649
1998.450853,0.562526
1999.044630,0.593777
1999.529027,0.484397
2000.154056,0.625029
2000.700956,0.546900
2001.263482,0.562526
2001.826008,0.562526
2002.388533,0.562526
2002.935433,0.546900
2003.466708,0.531274
2004.013608,0.546900
2004.560508,0.546900
2005.091782,0.531274
2005.638682,0.546900
2006.169956,0.531274
2006.716856,0.546900
2007.216879,0.500023
2007.779405,0.562526
2008.341931,0.562526
2008.873205,0.531274
2009.435731,0.562526
2009.967005,0.531274
2012.701505,0.515649
2013.279657,0.578151
2021.967555,0.546900
2022.483203,0.515649
2023.030103,0.546900
2023.577003,0.546900
2024.077026,0.500023
2024.608300,0.531274
2025.123949,0.515649
2025.639598,0.515649
2026.170872,0.531274
2026.639643,0.468771
2027.139666,0.500023
2027.655315,0.515649
2028.186589,0.531274
2028.717864,0.531274
2029.217886,0.500023
2029.733535,0.515649
2045.812396,0.546900
2064.422623,0.515649
2064.938272,0.515649
2065.469546,0.531274
2072.876135,0.484397
2073.438661,0.562526
2073.954309,0.515649
2074.469958,0.515649
2181.631113,0.531274
2182.209264,0.578151
2182.787416,0.578151
2215.101395,0.578151
2215.695172,0.593777
2216.320201,0.625029
2216.882726,0.562526
2217.398375,0.515649
2217.960901,0.562526
2231.086502,0.468771
2231.664653,0.578151
2232.195927,0.531274
2232.774079,0.578151
2246.852848,0.796911
2257.728346,0.531274
2258.243995,0.515649
2258.837772,0.593777
2259.384672,0.546900
2259.978449,0.593777
2260.509723,0.531274
2261.072249,0.562526
2261.728529,0.656280
2262.244178,0.515649
2266.119355,0.515649
2266.697507,0.578151
2275.135393,0.562526
2275.697919,0.562526
2276.244819,0.546900
2276.807344,0.562526
2277.322993,0.515649
2277.854267,0.531274
2278.401167,0.546900
2278.963693,0.562526
2287.885977,0.718783
2288.573508,0.687531
2289.464174,0.890666
2293.542485,0.562526
2294.136263,0.593777
2294.667537,0.531274
2297.448914,0.593777
2297.995814,0.546900
2298.605217,0.609403
2309.277581,0.562526
2325.903342,0.750034
2332.591148,0.515649
2333.184925,0.593777
2333.684948,0.500023
2339.200825,0.546900
2339.778977,0.578151
2340.404006,0.625029
2382.374677,0.546900
2382.937202,0.562526
2383.421600,0.484397
2384.046628,0.625029
2400.250495,0.531274
2400.813021,0.562526
2401.359921,0.546900
2432.626977,0.593777
2433.142626,0.515649
2433.642648,0.500023
2434.252051,0.609403
2450.705930,0.625029
2451.471590,0.765660
2452.190372,0.718783
2452.877904,0.687531
2544.194584,0.953169
2544.991495,0.796911
2569.727003,0.562526
2570.273903,0.546900
2570.758300,0.484397
2571.320826,0.562526
2571.820848,0.500023
2572.352123,0.531274
2572.867771,0.515649
2573.367794,0.500023
2573.930320,0.562526
2574.461594,0.531274
2574.992869,0.531274
2575.555394,0.562526
2590.009181,0.562526
2590.540455,0.531274
2591.024853,0.484397
2591.571753,0.546900
2592.071775,0.500023
2592.587424,0.515649
2593.134324,0.546900
2593.603096,0.468771
2594.165621,0.562526
2594.681270,0.515649
2595.212544,0.531274
2595.759444,0.546900
2596.306344,0.546900
2596.868870,0.562526
2597.415770,0.546900
2597.978296,0.562526
2598.493944,0.515649
2606.369305,0.562526
2606.853702,0.484397
2607.384976,0.531274
2607.931876,0.546900
2608.416274,0.484397
2608.978799,0.562526
2609.556951,0.578151
2609.994471,0.437520
2610.572622,0.578151
2611.088271,0.515649
2611.619545,0.531274
2612.103942,0.484397
2623.041943,0.546900
2623.666972,0.625029
2624.276375,0.609403
2624.948280,0.671906
2639.058301,0.609403
2639.730207,0.671906
2640.386487,0.656280
2641.058393,0.671906
2641.652170,0.593777
2644.449173,0.546900
2644.996073,0.546900
2645.542973,0.546900
2646.042996,0.500023
2646.543019,0.500023
2647.074293,0.531274
2647.605567,0.531274
2648.136842,0.531274
2648.636865,0.500023
2649.199390,0.562526
2649.683788,0.484397
2663.043774,0.546900
2663.637551,0.593777
2676.185001,0.625029
2676.856906,0.671906
2677.513186,0.656280
2678.138215,0.625029
2678.685115,0.546900
2679.216389,0.531274
2679.810167,0.593777
2680.357067,0.546900
2707.717694,0.546900
2708.186466,0.468771
2708.733366,0.546900
2709.249014,0.515649
2709.764663,0.515649
2710.170931,0.406269
2710.717831,0.546900
2713.217946,0.421894
2713.686717,0.468771
2816.863315,0.531274
2825.473084,0.515649
2826.019984,0.546900
2828.645104,0.531274
2829.192004,0.546900
2831.864002,0.609403
2832.317147,0.453146
2840.145631,0.578151
2840.708157,0.562526
2846.520923,0.562526
2847.052197,0.531274
2847.599097,0.546900
2848.145997,0.546900
2850.614860,0.531274
2851.114883,0.500023
2851.661783,0.546900
2852.161806,0.500023
2852.630577,0.468771
2859.068372,0.484397
2862.177889,0.531274
2862.740415,0.562526
2869.146958,0.500023
2869.662607,0.515649
2870.162630,0.500023
2870.678278,0.515649
2871.193927,0.515649
2876.194156,0.562526
2876.741056,0.546900
2877.303582,0.562526
2877.866107,0.562526
2878.428633,0.562526
2879.006785,0.578151
2879.569310,0.562526
2880.038082,0.468771
2880.631859,0.593777
2894.663751,0.468771
2895.116897,0.453146
2972.839205,0.625029
2973.339228,0.500023
2973.870502,0.531274
2974.386151,0.515649
2974.886173,0.500023
2975.448699,0.562526
2975.964348,0.515649
2976.542499,0.578151
2977.151902,0.609403
2977.714428,0.562526
2984.261603,0.625029
2987.980523,0.671906
3003.559361,0.578151
3004.090635,0.531274
3004.575032,0.484397
3012.856662,0.531274
3016.434950,0.484397
3017.075605,0.640654
3023.279014,0.484397
3054.608573,0.546900
3055.155473,0.546900
3055.733624,0.578151
3056.218021,0.484397
3056.796173,0.578151
3057.311821,0.515649
3057.811844,0.500023
3058.296242,0.484397
3068.781096,0.531274
3072.531268,0.546900
3073.078168,0.546900
3073.656320,0.578151
3074.109465,0.453146
3074.609488,0.500023
3075.109511,0.500023
3141.143784,0.812537
3153.034953,0.531274
3169.676340,0.625029
3208.818757,0.468771
3209.303154,0.484397
3209.771925,0.468771
3210.209445,0.437520
3238.538867,0.500023
3259.789840,0.437520
3264.524431,0.468771
3264.946326,0.421894
3282.587758,0.484397
3283.025278,0.437520
3283.603430,0.578151
3289.947470,0.421894
3290.322487,0.375017
3304.510637,0.437520
3304.979408,0.468771
3305.448180,0.468771
3305.948203,0.500023
3306.401348,0.453146
3311.510957,0.406269
3312.010980,0.500023
3369.904255,0.578151
3370.388652,0.484397
3370.873049,0.484397
3380.498490,0.515649
3383.998650,0.515649
3384.592427,0.593777
3395.827317,0.546900
3405.062114,0.546900
3405.515260,0.453146
3405.999657,0.484397
3406.609060,0.609403
3418.265844,0.500023
3418.781492,0.515649
3419.281515,0.500023
3422.406658,0.531274
3431.735210,0.500023
3434.235325,0.546900
3434.719722,0.484397
3435.219745,0.500023
3439.626197,0.515649
3450.861086,0.500023
3451.345483,0.484397
3451.908009,0.562526
3458.220798,0.390643
3461.845964,0.546900
3462.314735,0.468771
3462.846009,0.531274
3463.377284,0.531274
3466.127410,0.359391
3476.784148,0.468771
3477.268545,0.484397
3477.799819,0.531274
3484.831391,0.468771
3499.316429,0.531274
3499.878955,0.562526
3500.316475,0.437520
3500.816498,0.500023
3501.316520,0.500023
3501.847795,0.531274
3502.394695,0.546900
