1537878403.000000, IBI
116.067813,0.781286
116.895976,0.828163
135.303068,0.703157
136.053102,0.750034
136.756260,0.703157
137.443791,0.687531
138.115697,0.671906
138.787603,0.671906
139.443883,0.656280
140.068911,0.625029
140.881449,0.812537
143.959714,0.656280
144.584743,0.625029
145.241023,0.656280
145.866052,0.625029
155.757129,0.781286
156.382158,0.625029
157.132192,0.750034
157.819724,0.687531
158.538507,0.718783
159.194787,0.656280
159.851067,0.656280
160.444844,0.593777
161.054247,0.609403
161.648024,0.593777
162.288678,0.640654
162.944958,0.656280
163.554361,0.609403
164.210641,0.656280
164.835670,0.625029
165.507576,0.671906
166.070101,0.562526
170.835945,0.734409
171.492225,0.656280
172.195382,0.703157
172.867288,0.671906
173.523568,0.656280
174.195473,0.671906
174.851753,0.656280
175.476782,0.625029
176.164314,0.687531
176.758091,0.593777
177.367494,0.609403
177.976897,0.609403
178.586299,0.609403
179.180077,0.593777
179.758228,0.578151
180.305128,0.546900
180.930157,0.625029
181.586437,0.656280
182.242717,0.656280
186.242900,0.687531
186.992934,0.750034
187.727343,0.734409
188.477377,0.750034
189.243037,0.765660
199.931026,0.656280
200.618558,0.687531
201.290464,0.671906
201.993621,0.703157
202.696778,0.703157
203.384310,0.687531
204.087467,0.703157
204.774998,0.687531
205.478155,0.703157
206.228190,0.750034
206.962598,0.734409
207.712633,0.750034
208.478293,0.765660
209.212701,0.734409
209.962736,0.750034
210.665893,0.703157
211.415927,0.750034
212.087833,0.671906
212.744113,0.656280
213.400393,0.656280
214.087924,0.687531
214.791082,0.703157
215.556742,0.765660
216.353653,0.796911
217.166190,0.812537
217.947476,0.781286
218.697510,0.750034
219.447545,0.750034
220.197579,0.750034
220.931988,0.734409
221.666396,0.734409
222.416431,0.750034
223.119588,0.703157
223.744617,0.625029
224.385271,0.640654
225.057177,0.671906
225.760334,0.703157
226.447865,0.687531
227.182274,0.734409
227.901057,0.718783
228.572963,0.671906
229.229243,0.656280
229.932400,0.703157
230.604306,0.671906
231.338714,0.734409
232.088748,0.750034
232.838783,0.750034
233.557566,0.718783
234.260723,0.703157
234.979506,0.718783
235.682663,0.703157
236.463949,0.781286
237.167106,0.703157
237.901515,0.734409
238.589046,0.687531
239.260952,0.671906
239.948483,0.687531
240.604763,0.656280
241.292295,0.687531
242.011078,0.718783
242.698609,0.687531
243.417392,0.718783
244.089298,0.671906
257.511787,0.765660
258.183693,0.671906
258.964979,0.781286
259.668136,0.703157
260.308790,0.640654
266.559076,0.656280
267.230982,0.671906
267.934139,0.703157
268.637296,0.703157
269.356079,0.718783
270.043611,0.687531
270.731142,0.687531
426.957043,0.609403
427.691452,0.734409
433.363587,0.859414
434.238627,0.875040
434.926158,0.687531
435.676193,0.750034
436.363724,0.687531
437.082507,0.718783
437.738787,0.656280
438.504447,0.765660
439.254481,0.750034
444.254710,0.640654
495.507056,0.875040
496.288342,0.781286
497.116505,0.828163
497.819662,0.703157
498.522819,0.703157
515.632977,0.812537
516.429888,0.796911
517.242426,0.812537
560.775668,0.718783
561.525703,0.750034
562.322614,0.796911
563.103900,0.781286
563.885186,0.781286
564.603969,0.718783
565.260249,0.656280
565.932154,0.671906
566.557183,0.625029
567.166586,0.609403
567.760363,0.593777
568.369766,0.609403
568.994795,0.625029
569.619823,0.625029
570.322980,0.703157
571.057389,0.734409
571.869926,0.812537
577.995207,0.671906
578.698364,0.703157
579.432772,0.734409
580.073427,0.640654
580.870338,0.796911
600.558739,0.875040
601.277522,0.718783
604.996443,0.734409
605.637097,0.640654
606.215248,0.578151
606.918406,0.703157
622.200355,0.734409
622.841009,0.640654
623.466038,0.625029
623.981687,0.515649
624.559838,0.578151
625.309872,0.750034
625.872398,0.562526
626.544304,0.671906
627.200584,0.656280
627.888115,0.687531
628.575647,0.687531
629.231927,0.656280
629.888207,0.656280
630.560113,0.671906
631.232018,0.671906
631.903924,0.671906
632.575830,0.671906
633.357116,0.781286
633.966519,0.609403
634.669676,0.703157
635.232202,0.562526
673.905847,0.750034
674.640255,0.734409
675.374664,0.734409
676.140324,0.765660
723.689376,0.765660
724.517539,0.828163
725.392579,0.875040
726.142613,0.750034
726.923899,0.781286
727.673933,0.750034
728.392716,0.718783
729.064622,0.671906
729.783405,0.718783
730.517813,0.734409
740.455768,0.734409
741.205802,0.750034
741.955837,0.750034
742.658994,0.703157
743.409028,0.750034
744.127811,0.718783
744.846594,0.718783
745.627880,0.781286
746.440417,0.812537
747.221703,0.781286
747.971737,0.750034
748.815526,0.843789
749.581186,0.765660
750.346846,0.765660
751.096880,0.750034
751.862540,0.765660
752.628200,0.765660
753.425112,0.796911
754.190772,0.765660
754.972058,0.781286
755.768969,0.796911
756.550255,0.781286
757.315915,0.765660
758.050323,0.734409
758.800358,0.750034
805.911889,0.750034
806.693175,0.781286
807.490087,0.796911
808.255747,0.765660
809.068284,0.812537
818.490590,0.781286
819.303127,0.812537
820.115664,0.812537
820.928202,0.812537
821.740739,0.812537
822.522025,0.781286
823.334562,0.812537
824.131473,0.796911
824.975262,0.843789
825.772173,0.796911
826.615962,0.843789
827.491002,0.875040
828.366042,0.875040
829.194205,0.828163
914.854376,0.609403
915.401276,0.546900
925.261102,0.531274
925.823628,0.562526
926.433031,0.609403
926.979931,0.546900
927.495579,0.515649
943.011915,0.593777
943.574440,0.562526
944.152592,0.578151
944.715118,0.562526
945.387023,0.671906
958.575127,0.640654
959.184530,0.609403
959.887687,0.703157
987.388946,0.656280
988.013975,0.625029
988.654629,0.640654
989.420289,0.765660
1054.548270,0.484397
1055.063919,0.515649
1143.192953,0.546900
1143.630473,0.437520
1144.146122,0.515649
1144.614893,0.468771
1145.161793,0.546900
1145.583687,0.421894
1146.114962,0.531274
1146.583733,0.468771
1147.068130,0.484397
1147.490025,0.421894
1254.416794,0.531274
1312.169438,0.562526
1312.794466,0.625029
1313.435121,0.640654
1314.060149,0.625029
1314.700804,0.640654
1315.357084,0.656280
1315.982112,0.625029
1316.607141,0.625029
1317.247795,0.640654
1317.919701,0.671906
1318.654109,0.734409
1319.388518,0.734409
1320.076050,0.687531
1340.952005,0.843789
1392.016843,0.671906
1415.299158,0.593777
1419.846241,0.578151
1420.533773,0.687531
1421.221304,0.687531
1422.002590,0.781286
1422.627619,0.625029
1423.362027,0.734409
1424.065185,0.703157
1424.799593,0.734409
1425.502750,0.703157
1426.143405,0.640654
1426.799685,0.656280
1427.424713,0.625029
1441.737869,0.687531
1446.488086,0.687531
1447.159992,0.671906
1447.863149,0.703157
1448.550680,0.687531
1449.253838,0.703157
1449.941369,0.687531
1450.628901,0.687531
1451.285181,0.656280
1474.239356,0.687531
1475.067519,0.828163
1479.817737,0.625029
1480.458391,0.640654
1481.099045,0.640654
1481.692822,0.593777
1482.442857,0.750034
1483.005383,0.562526
1483.692914,0.687531
1484.333568,0.640654
1485.036726,0.703157
1485.708631,0.671906
1486.427414,0.718783
1506.818973,0.656280
1507.412750,0.593777
1508.053404,0.640654
1508.694058,0.640654
1509.303461,0.609403
1509.850361,0.546900
1510.506641,0.656280
1511.084793,0.578151
1511.647319,0.562526
1512.272347,0.625029
1512.913002,0.640654
1513.522404,0.609403
1514.178684,0.656280
1514.881842,0.703157
1515.553747,0.671906
1516.241279,0.687531
1516.881933,0.640654
1517.538213,0.656280
1518.147616,0.609403
1518.788270,0.640654
1519.397673,0.609403
1520.163333,0.765660
1520.866491,0.703157
1521.475893,0.609403
1522.257179,0.781286
1522.835331,0.578151
1523.429108,0.593777
1524.194768,0.765660
1524.772919,0.578151
1525.351071,0.578151
1526.085479,0.734409
1526.663631,0.578151
1527.273034,0.609403
1527.944940,0.671906
1528.601220,0.656280
1529.288751,0.687531
1537.179737,0.531274
1537.773515,0.593777
1538.476672,0.703157
1539.179829,0.703157
1570.931282,0.546900
1571.540685,0.609403
1572.118837,0.578151
1572.728240,0.609403
1573.290765,0.562526
1579.009777,0.593777
1579.650431,0.640654
1580.212957,0.562526
1580.916114,0.703157
