1543325062.000000, IBI
65.065478,0.828163
65.924893,0.859414
66.596798,0.671906
112.114507,0.546900
118.552302,0.890666
119.208582,0.656280
119.942990,0.734409
120.724276,0.781286
121.411808,0.687531
122.208719,0.796911
122.958753,0.750034
123.552531,0.593777
124.271313,0.718783
153.569530,0.703157
154.288312,0.718783
154.928967,0.640654
155.741504,0.812537
156.569667,0.828163
174.757999,0.984420
351.656722,0.640654
361.782185,0.625029
362.454091,0.671906
363.094745,0.640654
363.876031,0.781286
364.454183,0.578151
365.204217,0.750034
365.876123,0.671906
366.516777,0.640654
367.204309,0.687531
367.829337,0.625029
368.657500,0.828163
369.595043,0.937543
370.579463,0.984420
511.554666,0.609403
512.273449,0.718783
742.221475,0.484397
742.752749,0.531274
743.237146,0.484397
835.006972,0.343766
1231.884514,0.546900
1232.431414,0.546900
1233.025191,0.593777
1233.603343,0.578151
1234.243997,0.640654
1234.915903,0.671906
1235.572183,0.656280
1236.212837,0.640654
1236.806614,0.593777
1237.416017,0.609403
1237.994169,0.578151
1238.587946,0.593777
1239.212974,0.625029
1239.822377,0.609403
1240.431780,0.609403
1241.072434,0.640654
1241.728714,0.656280
1242.291240,0.562526
1242.916269,0.625029
1243.494420,0.578151
1244.072572,0.578151
1244.681975,0.609403
1245.275752,0.593777
1245.853903,0.578151
1246.447680,0.593777
1247.057083,0.609403
1247.666486,0.609403
1248.260263,0.593777
1248.854041,0.593777
1249.432192,0.578151
1250.057221,0.625029
1250.650998,0.593777
1283.855643,0.640654
1284.433794,0.578151
1285.027571,0.593777
1285.683851,0.656280
1286.496389,0.812537
1291.887260,0.671906
1292.527915,0.640654
1369.781451,0.718783
1370.500234,0.718783
1371.187765,0.687531
1371.859671,0.671906
1384.672758,0.609403
1385.297786,0.625029
1385.938441,0.640654
1386.610346,0.671906
1387.313504,0.703157
1387.954158,0.640654
1388.782321,0.828163
1391.719955,0.609403
1392.266855,0.546900
1392.907510,0.640654
1393.548164,0.640654
1394.048187,0.500023
1397.032698,0.546900
1527.054275,0.843789
1527.929315,0.875040
1528.663724,0.734409
1529.507512,0.843789
1530.445055,0.937543
1531.366972,0.921917
1532.101381,0.734409
1532.976421,0.875040
1533.851461,0.875040
1574.572075,0.734409
1575.197104,0.625029
1575.994015,0.796911
1576.603418,0.609403
1577.290950,0.687531
1577.978481,0.687531
1578.666013,0.687531
1581.963038,0.640654
1582.603693,0.640654
1583.228721,0.625029
1583.822499,0.593777
1584.416276,0.593777
1585.010053,0.593777
1585.619456,0.609403
1586.228859,0.609403
1586.853887,0.625029
1587.478916,0.625029
1588.135196,0.656280
1588.791476,0.656280
1589.447756,0.656280
1590.135288,0.687531
1590.807193,0.671906
1591.463473,0.656280
1592.104128,0.640654
1592.744782,0.640654
1593.385436,0.640654
1594.010465,0.625029
1594.651119,0.640654
1595.276148,0.625029
1595.916802,0.640654
1596.557456,0.640654
1597.229362,0.671906
1597.932519,0.703157
1598.557548,0.625029
1599.198202,0.640654
1599.854482,0.656280
1600.495137,0.640654
1601.088914,0.593777
1601.682691,0.593777
1602.260843,0.578151
1658.013395,0.546900
1658.607172,0.593777
1661.482303,0.625029
1662.029203,0.546900
1723.547645,0.703157
1724.157048,0.609403
1724.844579,0.687531
1725.532110,0.687531
1726.188390,0.656280
1726.813419,0.625029
1727.454073,0.640654
1728.125979,0.671906
1728.813511,0.687531
1729.563545,0.750034
1730.329205,0.765660
1731.047988,0.718783
1731.766771,0.718783
1732.485554,0.718783
1733.219962,0.734409
1733.985622,0.765660
1734.688780,0.703157
1735.391937,0.703157
1736.095094,0.703157
1736.782625,0.687531
1737.329525,0.546900
1738.001431,0.671906
1738.767091,0.765660
1790.160069,0.718783
1791.066360,0.906291
1794.300884,0.671906
1795.113421,0.812537
1806.832707,0.609403
1807.426484,0.593777
1808.035887,0.609403
1808.629664,0.593777
1809.239067,0.609403
1809.910973,0.671906
1810.645382,0.734409
1811.364165,0.718783
1812.067322,0.703157
1812.739228,0.671906
1813.426759,0.687531
1832.458880,0.703157
1841.881186,0.609403
1842.568718,0.687531
1843.334378,0.765660
1844.115664,0.781286
1844.943827,0.828163
1845.740738,0.796911
1846.443895,0.703157
1847.178304,0.734409
1847.881461,0.703157
1848.522115,0.640654
