1542075538.000000, IBI
162.694947,0.765660
166.538873,0.671906
174.914257,0.609403
178.945691,0.796911
179.680100,0.734409
180.414508,0.734409
186.946057,0.703157
187.664840,0.718783
188.352372,0.687531
189.039903,0.687531
210.697145,0.718783
211.447179,0.750034
212.228465,0.781286
219.744434,0.531274
220.338211,0.593777
220.916362,0.578151
235.417026,0.625029
236.010803,0.593777
240.901652,0.640654
241.526681,0.625029
242.089206,0.562526
242.620481,0.531274
243.151755,0.531274
243.651778,0.500023
248.823890,0.765660
252.324050,0.625029
252.933453,0.609403
255.886713,0.593777
256.542993,0.656280
257.230525,0.687531
257.949307,0.718783
258.605587,0.656280
259.199365,0.593777
259.840019,0.640654
260.449422,0.609403
261.058825,0.609403
261.590099,0.531274
262.168251,0.578151
262.793279,0.625029
263.418308,0.625029
264.027711,0.609403
264.637114,0.609403
265.246516,0.609403
265.855919,0.609403
266.465322,0.609403
267.043474,0.578151
273.950040,0.656280
274.590694,0.640654
275.231349,0.640654
275.825126,0.593777
276.340774,0.515649
276.950177,0.609403
282.137915,0.687531
301.888819,0.625029
302.560724,0.671906
303.295133,0.734409
304.013916,0.718783
304.920208,0.906291
308.623502,0.750034
309.389162,0.765660
310.123571,0.734409
310.779851,0.656280
311.623639,0.843789
312.217417,0.593777
336.437275,0.765660
341.671890,0.578151
342.312544,0.640654
342.875070,0.562526
343.468847,0.593777
344.078250,0.609403
344.672027,0.593777
345.312681,0.640654
345.875207,0.562526
346.453359,0.578151
347.031510,0.578151
347.672164,0.640654
348.344070,0.671906
348.969099,0.625029
349.625379,0.656280
350.297285,0.671906
351.031693,0.734409
351.734850,0.703157
352.469259,0.734409
353.125539,0.656280
353.750568,0.625029
354.391222,0.640654
354.969373,0.578151
358.594539,0.656280
359.344574,0.750034
360.047731,0.703157
360.766514,0.718783
361.438420,0.671906
362.125951,0.687531
362.750980,0.625029
363.360383,0.609403
364.032288,0.671906
364.641691,0.609403
365.297971,0.656280
365.907374,0.609403
366.579280,0.671906
367.344940,0.765660
368.032471,0.687531
375.314055,0.796911
376.095340,0.781286
395.486853,0.640654
396.174385,0.687531
406.643614,0.593777
479.381318,0.578151
480.053224,0.671906
511.023391,0.640654
641.513740,0.562526
642.076265,0.562526
642.638791,0.562526
705.485418,0.593777
706.032318,0.546900
718.642270,0.531274
743.674666,0.546900
744.205940,0.531274
744.799717,0.593777
745.362243,0.562526
745.893517,0.531274
746.471669,0.578151
747.018569,0.546900
747.581095,0.562526
748.206123,0.625029
748.956158,0.750034
749.721818,0.765660
750.440601,0.718783
751.081255,0.640654
751.659406,0.578151
752.300061,0.640654
752.925089,0.625029
753.659498,0.734409
754.472035,0.812537
755.315824,0.843789
784.926554,0.734409
785.785969,0.859414
786.536003,0.750034
787.254786,0.718783
787.926692,0.671906
788.567346,0.640654
789.223626,0.656280
789.833029,0.609403
790.473683,0.640654
797.427126,0.890666
798.224038,0.796911
798.974072,0.750034
799.645978,0.671906
800.271007,0.625029
800.942912,0.671906
801.786701,0.843789
802.599238,0.812537
803.458652,0.859414
804.318067,0.859414
805.161855,0.843789
805.958767,0.796911
806.771304,0.812537
807.505713,0.734409
808.208870,0.703157
808.865150,0.656280
821.396974,0.734409
822.084505,0.687531
822.756411,0.671906
823.397065,0.640654
824.006468,0.609403
824.553368,0.546900
825.147145,0.593777
825.709671,0.562526
826.350325,0.640654
827.131611,0.781286
827.834768,0.703157
828.537925,0.703157
829.178580,0.640654
829.803608,0.625029
830.366134,0.562526
830.959911,0.593777
831.553689,0.593777
832.131840,0.578151
832.725617,0.593777
833.335020,0.609403
833.928797,0.593777
858.523673,0.687531
859.211205,0.687531
859.914362,0.703157
860.711273,0.796911
877.962063,0.562526
878.649594,0.687531
879.415254,0.765660
880.243417,0.828163
880.946574,0.703157
881.727860,0.781286
882.399766,0.671906
883.056046,0.656280
883.743577,0.687531
884.556115,0.812537
885.337400,0.781286
886.149938,0.812537
886.931223,0.781286
887.681258,0.750034
888.384415,0.703157
889.056321,0.671906
889.728226,0.671906
890.384506,0.656280
891.103289,0.718783
891.900201,0.796911
892.712738,0.812537
893.509650,0.796911
894.228432,0.718783
894.900338,0.671906
895.540992,0.640654
896.181647,0.640654
896.837927,0.656280
897.525458,0.687531
898.275493,0.750034
899.009901,0.734409
899.728684,0.718783
900.306836,0.578151
900.978741,0.671906
904.478902,0.828163
905.260187,0.781286
906.025847,0.765660
922.807866,0.625029
923.354766,0.546900
927.011183,0.734409
927.651837,0.640654
928.276866,0.625029
931.120746,0.593777
931.792652,0.671906
932.573938,0.781286
939.918024,0.781286
940.652432,0.734409
941.339964,0.687531
942.011870,0.671906
942.652524,0.640654
943.261927,0.609403
943.949458,0.687531
944.777621,0.828163
945.590158,0.812537
946.371444,0.781286
947.152730,0.781286
947.855887,0.703157
948.559044,0.703157
949.262202,0.703157
950.090364,0.828163
950.934153,0.843789
951.715439,0.781286
958.481374,0.750034
959.247034,0.765660
959.918939,0.671906
960.497091,0.578151
961.090868,0.593777
961.684645,0.593777
962.294048,0.609403
973.591440,0.734409
974.403977,0.812537
975.200889,0.796911
975.935297,0.734409
976.654080,0.718783
977.279109,0.625029
977.888512,0.609403
978.466663,0.578151
979.013563,0.546900
979.544838,0.531274
980.122989,0.578151
980.794895,0.671906
984.748201,0.734409
985.357604,0.609403
985.982632,0.625029
986.670164,0.687531
987.482701,0.812537
988.248361,0.765660
988.998395,0.750034
989.701553,0.703157
990.342207,0.640654
990.998487,0.656280
991.576638,0.578151
992.186041,0.609403
992.826696,0.640654
993.451724,0.625029
994.139256,0.687531
994.889290,0.750034
995.670576,0.781286
996.311230,0.640654
997.014387,0.703157
997.764422,0.750034
998.592585,0.828163
999.405122,0.812537
1000.233285,0.828163
1000.967693,0.734409
1001.655225,0.687531
1002.295879,0.640654
1002.920908,0.625029
1003.561562,0.640654
1004.280345,0.718783
1005.092882,0.812537
1005.889794,0.796911
1006.655454,0.765660
1007.374237,0.718783
1008.046142,0.671906
1008.686797,0.640654
1009.327451,0.640654
1009.968105,0.640654
1010.686888,0.718783
1011.468174,0.781286
1012.265085,0.796911
1012.999494,0.734409
1013.687026,0.687531
1014.390183,0.703157
1015.124591,0.734409
1015.874626,0.750034
1016.609034,0.734409
1017.359069,0.750034
1018.093477,0.734409
1018.749757,0.656280
1019.406037,0.656280
1020.046692,0.640654
1020.718597,0.671906
1021.453006,0.734409
1022.218666,0.765660
1022.984326,0.765660
1023.687483,0.703157
1024.375015,0.687531
1025.031295,0.656280
1025.671949,0.640654
1026.328229,0.656280
1027.000135,0.671906
1027.718918,0.718783
1028.484578,0.765660
1029.187735,0.703157
1029.844015,0.656280
1030.469044,0.625029
1031.047195,0.578151
1031.719101,0.671906
1054.954540,0.562526
1055.548317,0.593777
1056.110842,0.562526
1056.704620,0.593777
1057.204643,0.500023
1063.876823,0.562526
1071.017775,0.546900
1077.689955,0.531274
1078.236855,0.546900
1078.815007,0.578151
1079.471287,0.656280
1080.096315,0.625029
1080.752595,0.656280
1081.283870,0.531274
1081.862021,0.578151
1082.393296,0.531274
1089.456119,0.546900
1089.987393,0.531274
1090.518667,0.531274
1091.034316,0.515649
1091.581216,0.546900
1092.096865,0.515649
1092.581262,0.484397
1093.050033,0.468771
1103.347380,0.562526
1103.972408,0.625029
1104.628688,0.656280
1105.253717,0.625029
1105.863120,0.609403
1106.456897,0.593777
1107.097551,0.640654
1107.706954,0.609403
1108.410111,0.703157
1109.175771,0.765660
1109.832052,0.656280
1110.566460,0.734409
1114.457263,0.656280
1115.051040,0.593777
1115.738572,0.687531
1116.332349,0.593777
1117.113635,0.781286
1121.566964,0.734409
1122.270121,0.703157
1122.942027,0.671906
1123.520178,0.578151
1124.129581,0.609403
1124.754610,0.625029
1125.270258,0.515649
1125.817158,0.546900
1126.395310,0.578151
1126.879707,0.484397
1127.426607,0.546900
1127.989133,0.562526
1128.629787,0.640654
1129.364196,0.734409
1130.176733,0.812537
1148.911965,0.812537
1149.755754,0.843789
1150.552665,0.796911
1164.756441,0.750034
1165.553352,0.796911
1166.319012,0.765660
1167.100298,0.781286
1167.865958,0.765660
1168.631618,0.765660
1169.319149,0.687531
1170.022307,0.703157
1170.709838,0.687531
1171.366118,0.656280
1172.022398,0.656280
1172.756807,0.734409
1173.522467,0.765660
1174.335004,0.812537
1175.100664,0.765660
1175.866324,0.765660
1176.569481,0.703157
1188.460651,0.656280
1189.132556,0.671906
1195.851614,0.656280
1200.445574,0.906291
1201.289363,0.843789
1202.055023,0.765660
1202.789432,0.734409
1203.445712,0.656280
1204.070740,0.625029
1204.711395,0.640654
1205.305172,0.593777
1205.898949,0.593777
1206.508352,0.609403
1207.164632,0.656280
1207.945918,0.781286
1208.742829,0.796911
1209.524115,0.781286
1210.274149,0.750034
1210.946055,0.671906
1211.602335,0.656280
1212.211738,0.609403
1212.852392,0.640654
1213.461795,0.609403
1214.133701,0.671906
1214.836858,0.703157
1215.555641,0.718783
1216.258798,0.703157
