677.062242,0.656280
677.702896,0.640654
678.343550,0.640654
678.968579,0.625029
679.593608,0.625029
680.265513,0.671906
680.906168,0.640654
681.624951,0.718783
682.343734,0.718783
683.046891,0.703157
683.750048,0.703157
684.453205,0.703157
685.140737,0.687531
685.843894,0.703157
686.562677,0.718783
687.250208,0.687531
697.438174,0.703157
698.156957,0.718783
713.048264,0.640654
713.626415,0.578151
714.235818,0.609403
714.860847,0.625029
715.501501,0.640654
716.126530,0.625029
719.751696,0.593777
720.376724,0.625029
721.079882,0.703157
721.704910,0.625029
722.329939,0.625029
722.923716,0.593777
723.533119,0.609403
724.111270,0.578151
724.673796,0.562526
725.330076,0.656280
725.892602,0.562526
726.533256,0.640654
727.205162,0.671906
727.877068,0.671906
728.595851,0.718783
735.893060,0.546900
736.518088,0.625029
737.111866,0.593777
737.752520,0.640654
738.346297,0.593777
739.080706,0.734409
739.721360,0.640654
740.330763,0.609403
740.971417,0.640654
741.596446,0.625029
742.252726,0.656280
742.924632,0.671906
743.580912,0.656280
744.159063,0.578151
744.768466,0.609403
745.346617,0.578151
745.940395,0.593777
746.596675,0.656280
795.333281,0.578151
796.005186,0.671906
802.505484,0.609403
803.130512,0.625029
803.724290,0.593777
804.255564,0.531274
804.864967,0.609403
805.474370,0.609403
814.662290,0.656280
826.334700,0.640654
826.959728,0.625029
827.600383,0.640654
828.272289,0.671906
828.897317,0.625029
829.553597,0.656280
880.805943,0.671906
881.446598,0.640654
882.149755,0.703157
882.837286,0.687531
883.524818,0.687531
886.837469,0.640654
887.478124,0.640654
888.103152,0.625029
888.775058,0.671906
889.446964,0.671906
890.150121,0.703157
890.837652,0.687531
891.572061,0.734409
892.228341,0.656280
892.900247,0.671906
893.572153,0.671906
894.181556,0.609403
894.790958,0.609403
895.353484,0.562526
895.962887,0.609403
896.556664,0.593777
897.212944,0.656280
897.884850,0.671906
898.588007,0.703157
899.306790,0.718783
900.103702,0.796911
900.869362,0.765660
901.635022,0.765660
902.400682,0.765660
903.072587,0.671906
903.775745,0.703157
904.447650,0.671906
905.119556,0.671906
905.791462,0.671906
906.385239,0.593777
906.994642,0.609403
907.604045,0.609403
917.604503,0.656280
918.323286,0.718783
919.026443,0.703157
919.760851,0.734409
920.495260,0.734409
921.229669,0.734409
921.932826,0.703157
931.261378,0.578151
931.870781,0.609403
932.480184,0.609403
933.136464,0.656280
933.949001,0.812537
934.777164,0.828163
935.620952,0.843789
936.511618,0.890666
937.324155,0.812537
938.136693,0.812537
938.949230,0.812537
939.652387,0.703157
940.371170,0.718783
941.074327,0.703157
941.761858,0.687531
942.449390,0.687531
956.543785,0.578151
957.075059,0.531274
957.590708,0.515649
961.372131,0.500023
961.903405,0.531274
962.450305,0.546900
966.450489,0.609403
967.106769,0.656280
967.778674,0.671906
968.466206,0.687531
969.138112,0.671906
969.825643,0.687531
970.497549,0.671906
971.185080,0.687531
971.856986,0.671906
972.544518,0.687531
973.278926,0.734409
973.888329,0.609403
974.607112,0.718783
975.310269,0.703157
976.013426,0.703157
976.622829,0.609403
977.419741,0.796911
978.029144,0.609403
978.701049,0.671906
979.388581,0.687531
980.029235,0.640654
980.716767,0.687531
981.373047,0.656280
982.091830,0.718783
982.701232,0.609403
983.420015,0.718783
984.045044,0.625029
984.701324,0.656280
985.341978,0.640654
985.967007,0.625029
986.685790,0.718783
987.357696,0.671906
988.107730,0.750034
988.857764,0.750034
1013.796406,0.656280
1014.437060,0.640654
1015.077714,0.640654
1015.687117,0.609403
1016.405900,0.718783
1019.468540,0.671906
1020.140446,0.671906
1020.812352,0.671906
1021.515509,0.703157
1022.203041,0.687531
1022.890572,0.687531
1023.624981,0.734409
1024.359389,0.734409
1025.078172,0.718783
1025.796955,0.718783
1026.500112,0.703157
1027.140767,0.640654
1027.781421,0.640654
1028.453327,0.671906
1029.078355,0.625029
1029.750261,0.671906
1030.453418,0.703157
1031.156575,0.703157
1031.859733,0.703157
1032.656644,0.796911
1033.359801,0.703157
1034.016081,0.656280
1034.750490,0.734409
1035.375519,0.625029
1036.047424,0.671906
1036.703704,0.656280
1037.359984,0.656280
1038.016264,0.656280
1038.719422,0.703157
1039.360076,0.640654
1039.953853,0.593777
1040.719513,0.765660
1041.469548,0.750034
1042.094576,0.625029
1057.376526,0.593777
1057.985929,0.609403
1058.626583,0.640654
1059.251611,0.625029
1059.876640,0.625029
1060.517294,0.640654
1061.157949,0.640654
1061.782977,0.625029
1062.439257,0.656280
1063.048660,0.609403
1063.720566,0.671906
1064.439349,0.718783
1065.205009,0.765660
1066.017546,0.812537
1066.814458,0.796911
1067.611369,0.796911
1068.377029,0.765660
1069.127064,0.750034
1069.814595,0.687531
1070.502126,0.687531
1071.330289,0.828163
1074.174170,0.546900
1074.861701,0.687531
1075.533607,0.671906
1076.268015,0.734409
1077.049301,0.781286
1077.814961,0.765660
1078.596247,0.781286
1079.361907,0.765660
1080.033813,0.671906
1080.674467,0.640654
1081.330747,0.656280
1082.002653,0.671906
1082.658933,0.656280
1083.315213,0.656280
1083.971493,0.656280
1084.612147,0.640654
1106.691283,0.671906
1107.347563,0.656280
1107.894463,0.546900
1126.395310,0.593777
1146.911874,0.578151
1147.458774,0.546900
1148.021300,0.562526
1148.615077,0.593777
1149.193228,0.578151
1149.771380,0.578151
1150.349531,0.578151
1150.927683,0.578151
1151.521460,0.593777
1152.130863,0.609403
1152.740266,0.609403
1153.349669,0.609403
1153.943446,0.593777
1154.505972,0.562526
1155.099749,0.593777
1155.724777,0.625029
1156.334180,0.609403
1156.990460,0.656280
1173.709975,0.640654
1174.366256,0.656280
1175.022536,0.656280
1175.647564,0.625029
1176.288218,0.640654
1184.991742,0.671906
1185.648022,0.656280
1193.054611,0.593777
1193.648388,0.593777
1194.273417,0.625029
1194.867194,0.593777
1195.554725,0.687531
1196.289134,0.734409
1197.007917,0.718783
1197.648571,0.640654
1198.320477,0.671906
1199.008008,0.687531
1199.539283,0.531274
1200.242440,0.703157
1200.898720,0.656280
1209.961635,0.640654
1210.571038,0.609403
1211.196066,0.625029
1211.836721,0.640654
1217.540107,0.609403
1218.165135,0.625029
1218.774538,0.609403
1219.493321,0.718783
1220.040221,0.546900
1220.680876,0.640654
1221.321530,0.640654
1221.977810,0.656280
1222.649716,0.671906
1223.290370,0.640654
1223.962276,0.671906
1224.602930,0.640654
1225.243584,0.640654
1225.852987,0.609403
1226.431139,0.578151
1227.040542,0.609403
1227.665570,0.625029
1228.274973,0.609403
1228.884376,0.609403
1229.478153,0.593777
1230.118808,0.640654
1230.790713,0.671906
1231.493870,0.703157
1232.243905,0.750034
1232.978313,0.734409
1233.712722,0.734409
1234.478382,0.765660
1235.259668,0.781286
1236.025328,0.765660
1236.775362,0.750034
1237.509771,0.734409
1238.244179,0.734409
1238.931711,0.687531
1239.634868,0.703157
1240.259897,0.625029
1240.931803,0.671906
1241.588083,0.656280
1242.259988,0.671906
1242.947520,0.687531
1243.666303,0.718783
1244.447588,0.781286
1251.307277,0.531274
1251.901055,0.593777
1252.463580,0.562526
1253.057358,0.593777
1253.682386,0.625029
1254.244912,0.562526
1254.823063,0.578151
1255.432466,0.609403
1256.104372,0.671906
1256.807529,0.703157
1257.495061,0.687531
1258.166966,0.671906
1258.854498,0.687531
1259.542029,0.687531
1260.245187,0.703157
1260.917092,0.671906
1261.588998,0.671906
1262.245278,0.656280
1295.418672,0.593777
1296.012449,0.593777
1296.528097,0.515649
1297.184377,0.656280
1297.778155,0.593777
1298.387558,0.609403
1298.965709,0.578151
1299.575112,0.609403
1300.137638,0.562526
1300.668912,0.531274
1301.340818,0.671906
1301.918969,0.578151
1302.481495,0.562526
1303.184652,0.703157
1303.715926,0.531274
1304.340955,0.625029
1305.075364,0.734409
1305.762895,0.687531
1309.341184,0.609403
1310.028715,0.687531
1310.591241,0.562526
1311.341275,0.750034
1315.607096,0.718783
1316.263376,0.656280
1320.122927,0.703157
1320.716705,0.593777
1321.357359,0.640654
1322.044890,0.687531
1322.763673,0.718783
1323.482456,0.718783
1324.185613,0.703157
1324.888771,0.703157
1325.591928,0.703157
1326.295085,0.703157
1326.966991,0.671906
1327.607645,0.640654
1328.232674,0.625029
1328.873328,0.640654
1329.513982,0.640654
1330.139011,0.625029
1330.732788,0.593777
1331.326565,0.593777
1331.920342,0.593777
1332.529745,0.609403
1333.170400,0.640654
1333.811054,0.640654
1334.420457,0.609403
1335.029860,0.609403
1335.654888,0.625029
1336.264291,0.609403
1336.936197,0.671906
1337.576851,0.640654
1338.217506,0.640654
1338.842534,0.625029
1362.124850,0.734409
1362.843633,0.718783
1363.593668,0.750034
1364.265573,0.671906
1364.906228,0.640654
1365.609385,0.703157
1385.954066,0.562526
1386.610346,0.656280
1387.313503,0.703157
1387.985409,0.671906
1388.766695,0.781286
1389.532355,0.765660
1390.298015,0.765660
1390.985546,0.687531
1391.657452,0.671906
1392.329358,0.671906
1392.970012,0.640654
1393.610667,0.640654
1394.251321,0.640654
1394.891975,0.640654
1395.610758,0.718783
1396.220161,0.609403
1396.907692,0.687531
1397.626475,0.718783
1398.360884,0.734409
1399.079667,0.718783
1399.751573,0.671906
1400.470356,0.718783
1401.126636,0.656280
1401.798541,0.671906
1402.501698,0.703157
1403.095476,0.593777
1403.783007,0.687531
1408.580102,0.765660
1409.392639,0.812537
1409.986416,0.593777
1410.705199,0.718783
1411.423982,0.718783
1412.064636,0.640654
1412.720916,0.656280
1413.345945,0.625029
1413.986599,0.640654
1414.611628,0.625029
1415.236656,0.625029
1415.924188,0.687531
1416.596094,0.671906
1417.267999,0.671906
1417.908654,0.640654
1418.533682,0.625029
1419.205588,0.671906
1419.893120,0.687531
1420.580651,0.687531
1421.221305,0.640654
1421.846334,0.625029
1422.486988,0.640654
1423.143268,0.656280
1423.799548,0.656280
1424.471454,0.671906
1425.096483,0.625029
1425.721511,0.625029
1426.330914,0.609403
1426.940317,0.609403
1427.580971,0.640654
1428.252877,0.671906
1428.924783,0.671906
1429.627940,0.703157
1430.393600,0.765660
1431.206137,0.812537
1431.878043,0.671906
1439.972164,0.671906
1440.644069,0.671906
1465.363951,0.437520
1465.879600,0.515649
1466.442125,0.562526
1466.926522,0.484397
1467.473423,0.546900
1468.082825,0.609403
1468.629725,0.546900
1469.239128,0.609403
1469.848531,0.609403
1470.426683,0.578151
1471.020460,0.593777
1471.614237,0.593777
1472.223640,0.609403
1472.864294,0.640654
1473.504949,0.640654
1474.114352,0.609403
1474.692503,0.578151
1475.286280,0.593777
1475.833180,0.546900
1476.380080,0.546900
1476.926980,0.546900
1477.489506,0.562526
1478.098909,0.609403
1482.177221,0.625029
1482.755372,0.578151
1483.255395,0.500023
1491.349515,0.640654
1491.974544,0.625029
1495.802844,0.593777
1496.396621,0.593777
1497.021650,0.625029
1497.599802,0.578151
1498.209204,0.609403
1498.818607,0.609403
1499.428010,0.609403
1500.053039,0.625029
1500.631190,0.578151
1501.303096,0.671906
1501.959376,0.656280
1502.553153,0.593777
1513.663037,0.562526
1514.303691,0.640654
1514.928720,0.625029
1515.553748,0.625029
1516.210028,0.656280
1519.897697,0.593777
1520.475849,0.578151
1521.038374,0.562526
1521.616526,0.578151
1522.179052,0.562526
1522.757203,0.578151
1523.366606,0.609403
1523.976009,0.609403
1524.554160,0.578151
1525.163563,0.609403
1525.772966,0.609403
1526.444872,0.671906
1527.116778,0.671906
1527.788683,0.671906
1528.413712,0.625029
1529.023115,0.609403
1529.726272,0.703157
1530.320049,0.593777
1530.929452,0.609403
1531.538855,0.609403
1532.148258,0.609403
1532.788912,0.640654
1533.429567,0.640654
1534.101472,0.671906
1534.726501,0.625029
1535.367155,0.640654
1535.992184,0.625029
1536.632838,0.640654
1537.335995,0.703157
1538.039153,0.703157
1538.804813,0.765660
1539.414216,0.609403
1540.132998,0.718783
1540.742401,0.609403
1541.304927,0.562526
1541.883079,0.578151
1542.476856,0.593777
1543.086259,0.609403
1543.742539,0.656280
1544.351942,0.609403
1544.945719,0.593777
1545.586373,0.640654
1546.117647,0.531274
1546.742676,0.625029
1547.367705,0.625029
1547.945856,0.578151
1548.492756,0.546900
1549.102159,0.609403
1549.742813,0.640654
1550.352216,0.609403
1550.977245,0.625029
1551.602273,0.625029
1552.180425,0.578151
1552.758576,0.578151
1553.352354,0.593777
1553.899254,0.546900
1554.508657,0.609403
1555.149311,0.640654
1555.727462,0.578151
1556.289988,0.562526
1556.883765,0.593777
1557.446291,0.562526
1558.008817,0.562526
1558.586968,0.578151
1559.165120,0.578151
1559.743271,0.578151
1560.305797,0.562526
1560.883948,0.578151
1561.493351,0.609403
1562.134006,0.640654
1562.805911,0.671906
1563.430940,0.625029
1564.024717,0.593777
1564.649746,0.625029
1565.306026,0.656280
1565.962306,0.656280
1566.556083,0.593777
1567.165486,0.609403
1567.774889,0.609403
1568.353040,0.578151
1568.946817,0.593777
1569.556220,0.609403
1570.181249,0.625029
1570.728149,0.546900
1571.321926,0.593777
1571.868826,0.546900
1572.446978,0.578151
1573.103258,0.656280
1573.728286,0.625029
1574.415818,0.687531
1575.087723,0.671906
1575.712752,0.625029
1576.525289,0.812537
1577.353452,0.828163
1578.056609,0.703157
1578.775392,0.718783
1584.697538,0.656280
1585.353818,0.656280
1585.994473,0.640654
1586.603876,0.609403
1587.213279,0.609403
1587.822681,0.609403
1588.463336,0.640654
1589.135242,0.671906
1589.807147,0.671906
1590.479053,0.671906
1591.104082,0.625029
1591.744736,0.640654
1592.385390,0.640654
1593.057296,0.671906
1593.729202,0.671906
1594.385482,0.656280
1595.026136,0.640654
1595.619913,0.593777
1596.244942,0.625029
1596.869971,0.625029
1597.479373,0.609403
1598.120028,0.640654
1598.776308,0.656280
1599.370085,0.593777
1600.010739,0.640654
1600.635768,0.625029
1601.292048,0.656280
1601.948328,0.656280
1602.542105,0.593777
1603.120257,0.578151
1603.792162,0.671906
1604.307811,0.515649
1604.839085,0.531274
1605.479740,0.640654
1609.198660,0.734409
1609.870566,0.671906
1610.558097,0.687531
1611.167500,0.609403
1611.839406,0.671906
1612.448809,0.609403
1613.073837,0.625029
1613.714492,0.640654
1614.355146,0.640654
1614.995800,0.640654
1615.620829,0.625029
1616.230232,0.609403
1616.824009,0.593777
1617.449038,0.625029
1618.027189,0.578151
1618.667843,0.640654
1619.277246,0.609403
1619.949152,0.671906
1620.589806,0.640654
1621.246086,0.656280
1621.902366,0.656280
1622.589898,0.687531
1623.230552,0.640654
1623.871207,0.640654
1624.543112,0.671906
1625.215018,0.671906
1631.965327,0.593777
1632.543478,0.578151
1633.184133,0.640654
1633.793536,0.609403
1634.434190,0.640654
1635.074844,0.640654
1635.652996,0.578151
1636.246773,0.593777
1636.824924,0.578151
1637.403076,0.578151
1637.981227,0.578151
1642.200171,0.640654
1642.809573,0.609403
1643.543982,0.734409
1646.325359,0.609403
1646.872259,0.546900
1647.497288,0.625029
1648.091065,0.593777
1648.684842,0.593777
1649.278620,0.593777
1649.919274,0.640654
1650.513051,0.593777
1651.184957,0.671906
1651.903740,0.718783
1652.481891,0.578151
1653.044417,0.562526
1653.591317,0.546900
1654.216346,0.625029
1654.872626,0.656280
1655.560157,0.687531
1656.153934,0.593777
1656.732086,0.578151
1660.951029,0.546900
1661.607309,0.656280
1662.263589,0.656280
1677.795550,0.609403
1678.404953,0.609403
1679.045607,0.640654
1679.655010,0.609403
1680.326916,0.671906
1680.983196,0.656280
1681.592599,0.609403
1682.186376,0.593777
1682.811404,0.625029
1683.436433,0.625029
1684.092713,0.656280
1684.748993,0.656280
1697.733963,0.734409
1698.483997,0.750034
1699.234031,0.750034
1699.952814,0.718783
1700.655971,0.703157
1713.000286,0.625029
1713.625315,0.625029
1745.220511,0.593777
1745.829914,0.609403
1746.345563,0.515649
1755.955378,0.734409
1756.689786,0.734409
1757.439821,0.750034
1758.096101,0.656280
1762.408798,0.609403
1763.002575,0.593777
1763.721358,0.718783
1764.455767,0.734409
1765.205801,0.750034
1765.987087,0.781286
1776.409439,0.718783
1777.081345,0.671906
1777.737625,0.656280
1778.425156,0.687531
1779.050185,0.625029
1779.675213,0.625029
1780.331493,0.656280
1780.940896,0.609403
1781.597176,0.656280
1782.222205,0.625029
1782.847234,0.625029
1783.534765,0.687531
1786.706785,0.718783
1787.456820,0.750034
1788.175602,0.718783
1788.894385,0.718783
1789.535040,0.640654
1790.191320,0.656280
1808.879675,0.515649
1809.395324,0.515649
1809.926598,0.531274
1810.426621,0.500023
1810.926644,0.500023
1811.426667,0.500023
1811.957941,0.531274
1812.489215,0.531274
1812.973613,0.484397
1813.489261,0.515649
1813.973658,0.484397
1822.302165,0.640654
1823.005322,0.703157
1823.802233,0.796911
1824.396010,0.593777
1855.928704,0.656280
1861.913353,0.546900
1862.444627,0.531274
1862.975901,0.531274
1863.538427,0.562526
1864.054076,0.515649
1864.569724,0.515649
1865.116624,0.546900
1867.663616,0.515649
1868.288645,0.625029
1878.836002,0.562526
1879.507908,0.671906
1880.211065,0.703157
1880.914222,0.703157
1885.586311,0.515649
1886.101960,0.515649
1919.634745,0.765660
1920.369153,0.734409
1924.431839,0.640654
1924.994365,0.562526
1925.603768,0.609403
1926.166294,0.562526
1926.760071,0.593777
1930.838383,0.593777
1931.447786,0.609403
1932.010311,0.562526
1932.604089,0.593777
1933.197866,0.593777
1933.729140,0.531274
1934.354169,0.625029
1934.932320,0.578151
1963.714888,0.625029
1964.308665,0.593777
1964.918068,0.609403
1965.496219,0.578151
1981.496952,0.531274
1982.043852,0.546900
1982.575126,0.531274
1983.059523,0.484397
1983.575172,0.515649
1984.106446,0.531274
1984.684597,0.578151
1985.356503,0.671906
1986.028409,0.671906
1986.700315,0.671906
1987.325343,0.625029
1987.997249,0.671906
1988.606652,0.609403
1989.184803,0.578151
1989.809832,0.625029
1990.372358,0.562526
1990.950509,0.578151
1991.528661,0.578151
1992.075561,0.546900
1992.653712,0.578151
1993.169361,0.515649
1993.747512,0.578151
1994.310038,0.562526
1994.856938,0.546900
2007.170002,0.625029
2007.888785,0.718783
2045.202993,0.500023
2045.812396,0.609403
2046.421798,0.609403
2051.875173,0.531274
2052.390822,0.515649
2055.125322,0.562526
2055.672222,0.546900
2056.219122,0.546900
2070.141634,0.625029
2091.767624,0.562526
2092.377027,0.609403
2093.002056,0.625029
2093.627084,0.625029
2094.298990,0.671906
2094.861516,0.562526
2095.517796,0.656280
2096.080322,0.562526
2115.440583,0.625029
2116.018734,0.578151
2116.643763,0.625029
2117.221914,0.578151
2173.615121,0.796911
2174.349529,0.734409
2175.115189,0.765660
2175.833972,0.718783
2176.568381,0.734409
2177.240287,0.671906
2177.927818,0.687531
2178.693478,0.765660
2181.271721,0.625029
2181.928001,0.656280
2182.631158,0.703157
2183.193684,0.562526
2183.803087,0.609403
2184.349987,0.546900
2184.896887,0.546900
2185.459413,0.562526
2185.990687,0.531274
2186.646967,0.656280
2187.397002,0.750034
2189.818987,0.500023
2190.444016,0.625029
2190.990916,0.546900
2191.553442,0.562526
2192.100342,0.546900
2192.678493,0.578151
2193.272270,0.593777
2193.819170,0.546900
2194.444199,0.625029
2198.913154,0.578151
2199.413177,0.500023
2199.944451,0.531274
2203.600868,0.656280
2204.225897,0.625029
2204.819674,0.593777
2205.335323,0.515649
2205.882223,0.546900
2206.319743,0.437520
2206.851017,0.531274
2214.413863,0.781286
2215.242026,0.828163
2215.976435,0.734409
2216.726469,0.750034
2217.429626,0.703157
2218.179661,0.750034
2218.898443,0.718783
2219.632852,0.734409
2222.539235,0.609403
2223.164264,0.625029
2223.851795,0.687531
2224.383070,0.531274
2225.133104,0.750034
2225.898764,0.765660
2226.476915,0.578151
2227.117570,0.640654
2227.773850,0.656280
2228.414504,0.640654
2229.070784,0.656280
2229.664561,0.593777
2230.227087,0.562526
2230.758361,0.531274
2231.320887,0.562526
2231.899039,0.578151
2232.524067,0.625029
2233.149096,0.625029
2233.742873,0.593777
2234.321024,0.578151
2234.914802,0.593777
2235.508579,0.593777
2250.212377,0.437520
2250.665523,0.453146
2251.165545,0.500023
2251.681194,0.515649
2255.556371,0.843789
2256.447037,0.890666
2257.306452,0.859414
2258.165866,0.859414
2259.056532,0.890666
2261.978540,0.546900
2262.525440,0.546900
2263.041089,0.515649
2263.541112,0.500023
2264.056761,0.515649
2264.556783,0.500023
2265.103683,0.546900
2265.619332,0.515649
2266.134981,0.515649
2266.619378,0.484397
2267.119401,0.500023
2267.635049,0.515649
2268.135072,0.500023
2268.681972,0.546900
2269.197621,0.515649
2279.010570,0.578151
2284.760833,0.515649
2285.276482,0.515649
2285.807756,0.531274
2286.354656,0.546900
2286.854679,0.500023
2287.385953,0.531274
2287.901602,0.515649
2288.432876,0.531274
2288.917274,0.484397
2292.323679,0.468771
2292.823702,0.500023
2293.308100,0.484397
2293.808122,0.500023
2294.323771,0.515649
2294.855045,0.531274
2314.324687,0.453146
2314.840335,0.515649
2315.262229,0.421894
2315.762252,0.500023
2316.231024,0.468771
2316.668544,0.437520
2319.621804,0.546900
2320.215581,0.593777
2320.840610,0.625029
2321.543767,0.703157
2322.231298,0.687531
2322.934456,0.703157
2337.278862,0.453146
2337.747634,0.468771
2338.247657,0.500023
2338.700802,0.453146
2339.169574,0.468771
2339.607094,0.437520
2340.091491,0.484397
2340.591514,0.500023
2341.013408,0.421894
2341.466554,0.453146
2341.919700,0.453146
2342.357220,0.437520
2342.794740,0.437520
2343.232260,0.437520
2343.669780,0.437520
2344.138551,0.468771
2344.591697,0.453146
2345.013591,0.421894
2350.357586,0.484397
2350.888860,0.531274
2351.435760,0.546900
2352.076415,0.640654
2352.748320,0.671906
2355.248435,0.468771
2360.842441,0.484397
2371.436676,0.531274
2371.905447,0.468771
2385.640451,0.484397
2386.062345,0.421894
2386.624871,0.562526
2400.500506,0.453146
2400.984903,0.484397
2401.516177,0.531274
2402.031826,0.515649
2402.563100,0.531274
2403.110000,0.546900
2403.656900,0.546900
2404.156923,0.500023
2404.703823,0.546900
2405.266349,0.562526
2405.813249,0.546900
2531.647134,0.515649
2532.162783,0.515649
2546.538441,0.421894
2546.991586,0.453146
2547.507235,0.515649
2550.741758,0.609403
2580.008723,0.562526
2580.555623,0.546900
2581.102523,0.546900
2589.743543,0.718783
2590.431075,0.687531
2602.040981,0.484397
2602.619133,0.578151
2603.197284,0.578151
2603.791061,0.593777
2604.353587,0.562526
2686.247961,0.500023
2686.826113,0.578151
2687.326135,0.500023
2687.857410,0.531274
2733.328241,0.593777
2733.968895,0.640654
2734.562673,0.593777
2735.187701,0.625029
2735.703350,0.515649
2736.312753,0.609403
2748.922705,0.546900
2749.438354,0.515649
2750.110259,0.671906
2750.672785,0.562526
2751.266562,0.593777
2751.797837,0.531274
2752.344737,0.546900
2752.813508,0.468771
2753.422911,0.609403
2754.016688,0.593777
2754.626091,0.609403
2880.756865,0.515649
2881.272513,0.515649
2881.835039,0.562526
2882.428816,0.593777
2883.163225,0.734409
2883.663248,0.500023
2884.225774,0.562526
2884.757048,0.531274
2885.350825,0.593777
2885.928977,0.578151
2888.569722,0.484397
