-16,46,40
-16,46,40
-16,46,41
-16,46,41
-16,46,41
-16,46,40
-15,46,41
-16,46,40
-14,46,40
-13,46,40
-13,47,42
-11,48,39
-12,47,38
-17,47,40
-26,48,35
-19,45,39
-21,47,37
-20,47,36
-14,50,39
-11,51,39
-13,52,38
-14,51,36
-9,51,40
-14,51,36
-17,50,33
-21,51,32
-24,51,29
-23,51,29
-22,50,26
-23,50,25
-24,51,24
-25,51,24
-26,53,22
-29,55,23
-28,55,22
-28,56,24
-27,56,24
-26,56,25
-24,56,26
-22,56,27
-21,56,27
-19,55,28
-18,55,27
-18,55,26
-19,55,26
-19,55,26
-19,55,26
-20,54,25
-19,54,24
-19,54,25
-19,54,25
-21,54,26
-20,55,26
-20,55,26
-20,55,25
-22,55,25
-23,55,24
-23,55,24
-21,55,24
-21,55,24
-21,56,25
-21,56,26
-21,55,23
-21,55,24
-21,55,25
-20,55,25
-20,55,25
-20,55,25
-21,55,25
-21,55,24
-22,55,24
-22,55,24
-21,55,25
-21,56,25
-22,54,24
-18,54,26
-18,55,26
-18,55,27
-19,55,26
-20,55,26
-20,55,26
-20,55,27
-20,55,27
-20,55,26
-20,55,26
-20,55,26
-20,55,25
-19,55,25
-19,55,26
-18,55,26
-18,55,26
-18,55,26
-18,55,26
-18,55,26
-18,56,27
-19,55,26
-19,55,26
-18,55,26
-18,55,26
-18,55,25
-19,55,26
-18,55,26
-18,55,26
-18,55,26
-18,56,26
-18,56,26
-18,56,25
-18,55,26
-18,55,25
-18,55,25
-18,55,26
-19,55,25
-18,56,26
-18,56,25
-19,55,25
-19,55,25
-19,55,25
-19,55,26
-19,55,26
-19,55,26
-19,55,26
-19,55,26
-18,55,25
-19,55,25
-20,55,25
-18,55,26
-18,55,25
-19,55,25
-19,55,25
-19,55,25
-18,55,25
-19,55,25
-18,55,26
-18,55,26
-18,56,26
-18,56,26
-19,55,26
-19,55,25
-20,55,25
-19,55,25
-19,55,25
-20,55,26
-19,55,26
-19,55,25
-19,55,26
-19,55,26
-19,55,25
-19,55,25
-19,55,26
-19,55,26
-19,55,26
-19,55,25
-19,55,26
-18,55,26
-18,55,26
-19,55,26
-19,55,26
-19,55,25
-19,55,25
-19,55,25
-18,55,26
-19,55,26
-19,55,26
-19,55,26
-19,55,26
-19,55,25
-18,55,25
-18,55,25
-18,55,25
-18,55,26
-18,56,26
-18,55,26
-18,55,25
-19,55,25
-18,55,25
-18,55,25
-18,55,25
-19,56,25
-18,55,25
-18,55,25
-19,55,25
-19,55,25
-18,56,25
-18,55,25
-18,55,25
-18,56,25
-18,55,25
-18,55,25
-18,56,25
-18,56,26
-18,56,25
-18,56,26
-19,56,25
-19,56,25
-18,56,25
-18,55,25
-18,55,25
-18,55,25
-18,55,25
-18,55,25
-19,56,26
-19,56,25
-19,55,26
-19,55,25
-19,55,26
-19,55,26
-18,55,25
-18,55,25
-19,55,25
-18,55,26
-18,55,25
-19,55,25
-19,56,25
-18,56,25
-18,55,25
-18,55,25
-18,55,25
-18,55,26
-18,55,25
-18,55,25
-18,56,25
-18,55,25
-18,56,25
-18,56,25
-19,56,25
-18,56,25
-18,55,25
-19,55,25
-19,55,25
-18,56,26
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-19,55,25
-18,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,55,25
-18,55,25
-18,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-19,55,25
-19,55,25
-19,55,25
-19,55,25
-19,55,25
-19,56,25
-18,56,25
-19,55,25
-19,55,25
-18,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-19,56,25
-19,56,25
-19,56,26
-18,56,26
-18,56,25
-18,55,25
-19,56,25
-19,56,24
-18,56,25
-18,56,25
-19,56,25
-18,55,24
-18,55,24
-18,56,25
-19,56,25
-18,56,25
-19,56,25
-19,56,25
-18,56,24
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-19,56,25
-19,56,25
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-18,56,25
-18,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,25
-19,56,25
-19,56,24
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-18,56,24
-19,56,24
-19,56,25
-19,56,24
-19,56,25
-19,56,24
-18,56,24
-18,56,25
-18,56,25
-19,56,24
-19,56,24
-19,55,25
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-19,56,25
-19,55,25
-19,55,24
-19,56,24
-19,56,24
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-19,56,25
-18,56,25
-19,56,24
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,24
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-18,56,25
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,24
-18,56,24
-19,56,24
-18,56,24
-18,56,24
-18,56,25
-18,56,24
-18,56,25
-18,56,25
-18,56,25
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-18,56,24
-19,56,24
-18,57,23
-18,56,24
-18,57,24
-18,56,25
-18,56,24
-17,57,24
-17,57,24
-17,56,24
-17,57,24
-17,57,24
-17,57,24
-17,56,24
-17,56,24
-18,57,24
-18,56,24
-18,56,24
-18,56,24
-17,56,24
-17,57,24
-17,57,24
-17,56,24
-17,56,24
-17,57,24
-17,57,24
-17,56,25
-17,57,25
-17,56,25
-17,56,25
-17,56,24
-17,56,24
-17,57,24
-17,56,24
-17,56,24
-17,56,25
-17,56,25
-17,56,25
-17,56,25
-17,56,25
-17,56,25
-17,56,25
-17,56,24
-17,56,24
-17,56,24
-17,56,24
-17,57,25
-17,56,25
-17,56,25
-18,56,24
-18,56,24
-17,56,24
-17,56,24
-17,56,25
-17,56,25
-17,56,25
-17,56,24
-17,56,24
-17,56,24
-17,57,25
-17,57,25
-17,56,25
-17,56,24
-18,56,24
-18,56,24
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-17,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-17,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-17,56,25
-17,55,25
-18,55,26
-18,56,26
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-17,56,25
-17,56,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-19,56,24
-19,56,24
-18,56,24
-18,56,24
-17,56,24
-17,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-19,55,25
-19,56,25
-19,56,25
-19,56,25
-18,56,24
-18,56,25
-18,56,24
-18,56,24
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-18,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-18,56,25
-18,56,24
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-19,56,24
-19,56,25
-19,56,25
-19,56,25
-18,55,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,55,26
-18,55,26
-19,55,26
-19,55,26
-19,56,25
-18,56,25
-18,56,25
-17,56,25
-17,56,26
-17,55,26
-18,56,25
-18,56,25
-19,55,25
-18,55,25
-18,56,26
-18,56,26
-18,56,26
-18,56,26
-18,55,25
-18,55,26
-18,55,25
-18,55,25
-18,55,25
-18,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-18,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-18,55,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-18,55,25
-19,56,25
-19,56,25
-19,56,25
-18,55,25
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-18,56,25
-19,56,25
-19,56,25
-18,55,25
-19,56,25
-19,56,25
-19,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-17,56,25
-17,56,25
-17,56,25
-17,56,25
-18,56,26
-18,55,25
-18,55,25
-18,55,25
-18,56,25
-18,55,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-17,56,25
-18,56,25
-17,56,25
-17,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-19,55,25
-19,56,25
-19,56,25
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,55,25
-19,56,25
-19,56,25
-19,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-18,56,24
-18,56,24
-18,56,25
-18,56,25
-18,56,25
-18,56,25
-19,56,25
-19,56,24
-18,56,25
-18,55,24
-18,56,25
-18,56,24
-18,56,25
-18,56,25
-19,56,25
-19,56,25
-19,56,24
-19,56,24
-19,56,24
-18,56,24
-19,56,25
-19,56,24
-19,56,25
-19,56,25
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,55,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,24
-19,56,25
-19,56,24
-19,56,24
-18,56,24
-19,56,24
-19,56,25
-19,56,24
-19,56,24
-21,56,24
-22,57,24
-25,57,25
-28,56,24
-29,56,24
-33,54,23
-29,55,25
-27,55,26
-22,54,29
-19,54,28
-13,52,32
-6,51,33
0,50,36
0,49,36
6,48,36
4,49,37
14,48,36
16,46,26
0,47,38
0,48,49
1,48,43
-3,48,45
-7,48,44
-6,48,40
-4,48,39
-3,48,40
-5,48,40
-6,48,41
-8,48,41
-7,48,41
-6,49,41
-6,49,42
-6,49,41
-6,48,41
-6,48,41
-7,47,42
-7,47,42
-8,46,42
-8,47,42
-7,47,42
-7,47,43
-7,47,43
-8,47,42
-8,47,42
-8,47,42
-7,47,42
-7,47,42
-7,47,42
-7,47,43
-9,47,43
-9,47,43
-7,46,41
-8,46,41
-9,46,43
-8,45,43
-7,47,42
-8,48,42
-9,48,41
-8,47,40
-9,47,41
-11,47,42
-8,47,41
-6,46,44
-8,47,40
-7,48,40
-9,49,42
-10,48,42
-9,47,42
-8,46,42
-9,47,42
-8,47,40
-8,47,40
-8,47,41
-8,47,41
-8,47,42
-8,47,42
-7,47,41
-8,47,42
-9,47,42
-8,47,42
-8,47,42
-8,47,41
-8,47,42
-8,47,42
-8,47,43
-9,47,42
-8,47,43
-8,47,42
-8,46,43
-8,46,42
-9,47,43
-9,46,43
-8,46,43
-8,46,43
-8,46,43
-8,46,42
-8,47,42
-8,46,43
-8,47,43
-8,46,42
-7,47,42
-7,47,42
-7,47,42
-7,47,43
-7,47,42
-7,47,42
-7,47,42
-7,47,43
-7,46,43
-7,46,43
-7,46,43
-7,46,42
-7,46,43
-7,47,42
-7,46,43
-7,47,43
-7,46,42
-7,46,42
-7,47,42
-7,47,43
-7,47,42
-7,47,42
-7,47,42
-7,47,42
-7,47,43
-7,47,42
-7,47,42
-7,47,42
-6,47,42
-6,47,42
-6,47,42
-7,47,42
-6,47,43
-6,47,43
-6,46,42
-6,47,43
-6,47,43
-6,47,42
-6,47,43
-6,47,42
-6,47,43
-6,47,42
-6,47,42
-6,47,42
-6,47,43
-6,47,43
-6,47,43
-6,46,43
-6,47,43
-6,47,43
-6,46,43
-6,47,43
-6,47,43
-6,47,43
-6,47,42
-6,47,43
-6,47,43
-6,47,43
-6,46,43
-6,46,43
-6,46,43
-6,47,43
-6,46,43
-7,47,43
-6,47,43
-6,47,43
-6,47,43
-6,47,43
-6,47,43
-6,47,43
-6,47,43
-6,47,43
-6,47,43
-6,47,43
-6,46,44
-6,46,45
-5,47,47
-4,47,47
-3,48,51
-1,48,54
-1,47,55
-4,42,49
-4,42,49
-6,39,49
-4,40,53
2,37,52
-8,37,53
-10,39,62
-14,37,64
-14,36,64
-11,29,63
-11,24,60
-8,16,57
-7,11,55
-7,10,52
-6,8,54
-8,7,54
-5,7,53
-4,6,56
-4,5,59
-3,3,60
-3,2,61
-3,2,64
-3,0,64
-4,-1,61
-6,-1,62
-4,-2,62
-2,-4,61
-3,-4,61
-4,-4,62
-6,-4,62
-19,-5,56
-22,-5,55
-25,-5,54
-25,-4,53
-30,-3,53
-32,-3,53
-30,-3,54
-28,-3,55
-28,-3,55
-28,-4,56
-28,-4,56
-27,-4,56
-24,-4,57
-25,-4,57
-32,-3,55
-31,-4,54
-24,-3,59
-26,-4,54
-24,-3,56
-18,-3,64
-14,-3,63
-9,-3,64
-8,-2,64
