1542719946.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.10
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103.00
112.62
121.73
129.77
136.75
143.30
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.95
-92.44
-149.16
-205.22
-260.34
-313.70
-363.84
-409.83
-450.98
-486.68
-516.01
-537.57
-549.61
-550.36
-538.77
-514.62
-479.14
-434.43
-383.08
-327.70
-270.53
-213.28
-157.24
-103.48
-52.93
-6.58
34.70
70.29
100.00
124.03
142.92
157.33
167.85
174.98
179.03
180.30
179.14
176.01
171.42
165.83
159.54
152.64
145.12
136.95
128.26
119.33
110.59
102.37
94.81
87.76
80.82
73.58
65.84
57.76
49.81
42.57
36.43
31.34
26.88
22.50
17.77
12.67
7.44
2.23
-3.09
-8.68
-14.20
-18.34
-19.13
-14.91
-5.50
7.39
20.86
32.25
40.37
45.72
49.50
52.25
53.12
50.44
43.06
31.62
18.50
6.88
-0.97
-4.55
-4.92
-3.78
-2.45
-1.50
-0.69
0.57
2.89
6.55
11.24
16.12
19.97
21.79
21.25
18.90
15.94
13.42
11.72
10.29
8.20
4.82
0.50
-3.58
-5.99
-5.91
-3.56
-0.10
2.95
4.52
4.32
2.95
1.41
0.49
0.30
0.37
-0.03
-1.17
-2.65
-3.61
-3.29
-1.60
0.77
2.81
3.80
3.67
2.96
2.27
1.86
1.58
1.14
0.54
0.13
0.42
1.64
3.58
5.65
7.31
8.37
9.01
9.53
10.07
10.54
10.69
10.39
9.74
9.01
8.46
8.11
7.80
7.04
5.47
2.90
-0.55
-4.53
-8.49
-11.83
-14.08
-15.01
-14.77
-13.76
-12.53
-11.55
-11.09
-11.18
-11.72
-12.51
-13.30
-13.79
-13.65
-12.64
-10.80
-8.53
-6.46
-5.16
-4.90
-5.45
-6.27
-6.76
-6.60
-5.80
-4.64
-3.47
-2.54
-1.96
-1.78
-2.02
-2.68
-3.70
-4.97
-6.28
-7.49
-8.51
-9.35
-10.07
-10.63
-10.95
-11.04
-10.96
-10.84
-10.85
-11.20
-12.09
-13.64
-15.72
-18.00
-20.09
-21.68
-22.75
-23.66
-25.01
-27.33
-30.75
-34.64
-38.10
-40.37
-41.23
-41.08
-40.84
-41.67
-44.41
-49.35
-55.30
-60.64
-63.86
-64.05
-61.07
-55.75
-50.12
-46.73
-48.23
-54.90
-65.99
-80.14
-95.66
-110.45
-121.89
-127.77
-125.87
-115.22
-93.81
-61.66
-21.01
24.72
72.61
121.22
169.49
217.27
263.53
309.73
355.99
400.44
439.55
469.59
488.00
493.03
485.98
449.80
379.75
285.25
185.44
97.21
27.89
-18.54
-50.65
-74.35
-92.85
-104.72
-109.18
-107.86
-103.92
-100.57
-99.53
-101.64
-105.54
-110.00
-111.94
-109.77
-104.07
-96.98
-90.78
-86.62
-85.13
-85.38
-86.55
-86.51
-83.89
-78.45
-70.96
-62.55
-54.08
-46.50
-39.97
-34.67
-29.99
-25.49
-21.06
-16.93
-13.34
-10.31
-7.78
-5.29
-2.55
0.73
4.54
8.52
12.16
15.04
17.12
18.59
19.96
21.76
24.35
27.76
31.46
34.40
35.14
32.38
25.51
15.02
2.49
-9.80
-19.53
-24.94
-25.14
-20.17
-10.78
1.74
15.83
29.94
42.81
53.80
62.89
70.60
77.51
83.99
90.15
96.03
101.77
107.64
113.81
120.06
125.90
130.91
135.13
139.12
143.44
148.04
151.85
153.13
150.47
143.66
133.82
122.59
110.95
98.34
82.84
62.42
36.25
5.39
-27.69
-60.26
-90.35
-117.07
-140.15
-159.40
-174.41
-184.84
-191.00
-194.06
-195.75
-197.64
-200.50
-204.20
-208.09
-211.53
-214.20
-216.05
-217.05
-217.01
-215.76
-213.42
-210.56
-207.92
-206.00
-204.67
-203.11
-200.14
-194.85
-187.04
-177.32
-166.87
-156.90
-148.35
-141.60
-136.36
-131.69
-126.13
-118.06
-106.40
-91.04
-73.11
-54.47
-36.98
-21.64
-8.40
3.49
14.75
25.41
34.78
41.87
46.13
47.80
47.93
47.70
47.88
48.54
49.09
48.83
47.35
44.80
41.77
38.98
36.81
35.12
33.35
30.91
27.66
24.16
21.49
20.71
22.27
25.68
29.75
33.20
35.22
35.85
35.72
35.56
35.71
35.92
35.63
34.34
32.04
29.16
26.31
23.89
21.93
20.17
18.29
16.19
14.10
12.38
11.30
10.74
10.23
9.06
6.67
2.92
-1.77
-6.52
-10.46
-13.13
-14.78
-16.24
-18.51
-22.14
-26.80
-31.37
-34.35
-34.62
-32.11
-27.82
-23.56
-21.34
-22.70
-28.13
-36.80
-46.31
-52.92
-52.18
-40.14
-14.86
22.44
67.16
112.53
151.72
180.00
195.86
200.75
197.56
188.95
176.20
159.37
138.23
113.36
86.60
60.64
37.96
19.87
6.08
-4.84
-14.46
-23.58
-31.73
-37.53
-39.51
-37.11
-31.17
-23.75
-17.27
-13.52
-12.94
-14.63
-16.86
-18.00
-17.20
-14.67
-11.34
-8.29
-6.27
-5.40
-5.40
-5.79
-6.16
-6.36
-6.35
-6.15
-5.77
-5.26
-4.75
-4.48
-4.71
-5.55
-6.90
-8.41
-9.67
-10.35
-10.33
-9.67
-8.50
-6.90
-4.97
-2.81
-0.63
1.30
2.83
3.96
4.94
6.08
7.51
9.07
10.39
11.08
11.04
10.46
9.75
9.26
9.11
9.15
9.14
8.97
8.71
8.56
8.64
8.85
8.89
8.42
7.18
5.20
2.68
-0.02
-2.56
-4.56
-5.72
-5.83
-4.88
-3.15
-1.10
0.75
2.09
2.96
3.73
4.87
6.59
8.74
10.78
12.10
12.31
11.49
10.13
8.91
8.35
8.63
9.50
10.39
10.70
10.01
8.10
5.03
1.15
-2.76
-5.46
-5.42
-1.34
7.17
19.09
32.04
43.05
49.70
51.01
47.82
42.15
36.29
31.75
28.94
27.34
26.10
24.60
22.57
20.01
16.89
13.10
8.54
3.33
-1.97
-6.54
-9.58
-10.71
-10.17
-8.68
-7.17
-6.32
-6.34
-6.96
-7.63
-7.82
-7.29
-6.23
-5.09
-4.48
-4.87
-6.40
-8.84
-11.63
-14.15
-15.97
-16.99
-17.35
-17.32
-16.95
-16.07
-14.31
-11.33
-7.10
-2.03
2.99
6.95
9.02
8.91
7.06
4.47
2.29
1.34
1.72
2.75
3.32
2.40
-0.38
-4.47
-8.69
-11.80
-13.09
-12.77
-11.83
-11.57
-13.14
-17.29
-24.24
-33.55
-43.77
-52.15
-54.83
-47.92
-29.17
0.53
36.75
72.78
101.98
120.24
127.09
125.21
118.49
110.02
100.93
90.51
77.37
60.70
40.98
19.78
-0.93
-19.59
-35.36
-48.09
-57.76
-64.08
-66.48
-64.46
-58.20
-48.87
-38.45
-29.16
-22.62
-19.39
-18.91
-20.00
-21.44
-22.53
-23.19
-23.74
-24.60
-25.84
-27.13
-27.81
-27.25
-25.23
-22.13
-18.78
-15.93
-13.76
-11.59
-8.22
-2.55
5.75
15.78
25.80
33.83
38.58
39.88
38.71
36.54
34.62
33.45
32.78
31.93
30.39
28.12
25.52
23.20
21.55
20.57
20.06
19.72
19.48
19.46
19.77
20.25
20.44
19.72
17.62
14.16
9.87
5.66
2.52
1.15
1.79
4.21
7.81
11.78
15.33
17.80
18.80
18.25
16.45
13.94
11.51
9.97
10.01
11.94
15.39
19.33
22.18
22.27
18.44
10.43
-0.95
-14.14
-27.43
-39.53
-49.79
-58.09
-64.47
-68.77
-70.65
-69.85
-66.49
-61.19
-54.93
-48.62
-42.74
-37.29
-32.02
-26.72
-21.46
-16.56
-12.39
-9.17
-6.89
-5.40
-4.48
-3.97
-3.73
-3.66
-3.60
-3.43
-3.08
-2.50
-1.70
-0.70
0.48
1.77
3.01
3.99
4.54
4.58
4.17
3.42
2.38
1.06
-0.59
-2.50
-4.50
-6.29
-7.65
-8.56
-9.14
-9.62
-10.03
-10.18
-9.72
-8.33
-5.93
-2.73
0.83
4.32
7.42
10.03
12.08
13.52
14.27
14.22
13.36
11.77
9.63
7.17
4.59
2.05
-0.29
-2.29
-3.77
-4.61
-4.74
-4.16
-3.05
-1.66
-0.33
0.70
1.27
1.37
1.08
0.52
-0.25
-1.28
-2.67
-4.46
-6.52
-8.47
-9.73
-9.71
-8.01
-4.57
0.25
5.77
11.18
15.68
18.71
19.96
19.42
17.43
14.56
11.51
8.90
7.12
6.20
5.87
5.74
5.47
4.89
4.04
3.01
1.92
0.80
-0.38
-1.63
-2.92
-4.15
-5.18
-5.94
-6.41
-6.70
-6.91
-7.19
-7.63
-8.24
-8.99
-9.71
-10.13
-9.89
-8.63
-6.16
-2.58
1.72
6.14
10.08
13.16
15.32
16.71
17.61
18.23
18.67
18.95
19.03
18.89
18.54
18.00
17.30
16.47
15.57
14.64
13.72
12.82
11.93
11.02
10.04
8.89
7.45
5.61
3.29
0.55
-2.45
-5.47
-8.34
-10.89
-13.08
-14.82
-15.97
-16.33
-15.68
-13.91
-11.10
-7.53
-3.57
0.37
3.97
7.02
9.45
11.32
12.77
13.96
15.02
16.00
16.82
17.39
17.59
17.34
16.52
14.91
12.23
8.15
2.55
-4.35
-11.95
-19.39
-25.90
-31.01
-34.65
-37.07
-38.71
-39.90
-40.89
-41.76
-42.60
-43.42
-44.13
-44.49
-43.99
-42.06
-38.20
-32.27
-24.64
-16.24
-8.26
-1.81
2.40
4.28
4.23
2.98
1.28
-0.31
-1.34
-1.49
-0.53
1.63
4.80
8.40
11.65
13.73
14.05
12.49
9.39
5.40
1.34
-2.03
-4.15
-4.76
-3.93
-2.05
0.29
2.51
4.20
5.18
5.51
5.37
4.99
4.60
4.45
4.78
5.77
7.44
9.62
11.95
14.04
15.65
16.77
17.53
18.07
18.41
18.37
17.74
16.38
14.40
12.11
9.86
7.86
6.09
4.41
2.69
0.92
-0.72
-2.05
-2.98
-3.58
-4.07
-4.64
-5.39
-6.28
-7.20
-8.06
-8.81
-9.36
-9.51
-8.97
-7.47
-4.99
-1.86
1.27
3.77
5.34
6.15
6.81
7.96
9.88
12.26
14.26
14.95
13.76
10.80
6.90
3.24
0.96
0.65
2.08
4.31
5.94
5.76
3.18
-1.48
-7.07
-12.16
-15.51
-16.37
-14.70
-11.25
-7.64
-6.15
-9.23
-18.66
-34.59
-55.09
-76.43
-94.34
-105.56
-108.96
-105.55
-97.43
-86.48
-73.38
-57.52
-37.73
-13.43
14.32
42.74
68.21
87.48
98.89
102.77
101.24
97.30
93.82
92.27
92.50
93.46
94.06
93.84
92.88
91.50
89.90
88.00
84.93
79.51
71.45
62.00
54.04
50.92
55.10
66.91
83.76
99.52
106.48
98.49
73.37
33.82
-14.11
-63.53
-109.00
-144.97
-166.26
-171.24
-163.74
-150.39
-135.69
-120.73
-105.14
-88.58
-71.79
-57.67
-50.92
-52.89
-63.41
-81.08
-104.17
-130.84
-158.18
-176.64
-179.65
-164.10
-131.68
-88.94
-44.90
-7.92
17.22
31.09
37.65
40.44
41.26
40.11
36.33
30.48
25.43
23.84
28.29
39.04
53.19
66.66
75.92
79.68
79.47
78.56
80.34
87.84
101.28
118.46
136.66
153.99
169.98
185.81
203.23
218.85
230.58
235.28
229.89
212.59
183.00
141.75
91.17
34.15
-24.38
-76.17
-113.14
-128.82
-120.26
-90.39
-48.51
-6.61
22.28
29.46
13.69
-21.92
-71.13
-126.23
-180.36
-229.15
-268.89
-299.29
-321.39
-324.72
-303.69
-261.76
-210.72
-164.30
-139.21
-131.08
-130.49
-127.12
-112.76
-80.92
-33.23
23.83
83.44
133.76
166.87
180.54
180.17
174.11
167.25
160.50
153.97
148.48
145.29
148.79
158.49
171.49
183.29
188.36
182.78
166.89
144.18
118.71
95.15
74.06
53.60
31.66
5.60
-26.48
-63.62
-102.38
-137.57
-161.17
-167.84
-156.24
-130.14
-98.62
-73.19
-62.44
-64.72
-73.94
-78.79
-72.32
-54.47
-29.64
-3.61
15.72
28.49
34.75
32.20
19.41
-6.84
-48.66
-100.21
-146.09
-168.47
-153.68
-101.44
-36.46
24.25
66.34
81.05
69.55
37.99
-3.58
-44.55
-72.69
-80.83
-67.75
-40.90
-9.83
20.47
48.59
74.14
96.12
112.17
119.85
119.90
114.03
103.93
93.23
83.92
75.80
67.08
55.16
37.66
14.54
-8.52
-28.51
-43.12
-51.68
-54.92
-54.46
-52.22
-49.94
-48.08
-46.57
-45.48
-44.20
-42.46
-40.35
-38.07
-35.90
-34.05
-32.38
-30.79
-29.87
-29.82
-30.87
-32.97
-35.53
-37.87
-39.29
-39.43
-38.54
-37.80
-38.31
-40.95
-45.87
-52.03
-58.05
-62.58
-64.69
-64.40
-62.69
-60.63
-59.28
-60.60
-64.16
-69.64
-75.71
-79.48
-76.66
-63.20
-37.12
-0.51
40.63
78.43
105.81
