1540297143.000000, IBI
282.372300,0.500023
292.216501,0.640654
292.794652,0.578151
293.419681,0.625029
303.201379,0.609403
303.842033,0.640654
304.467062,0.625029
305.107716,0.640654
305.701493,0.593777
306.357773,0.656280
306.982802,0.625029
307.592205,0.609403
326.108677,0.671906
326.764957,0.656280
327.405612,0.640654
328.077518,0.671906
328.686920,0.609403
329.343200,0.656280
329.905726,0.562526
330.483878,0.578151
331.046403,0.562526
331.640181,0.593777
332.265209,0.625029
332.890238,0.625029
337.374818,0.625029
337.999847,0.625029
338.656127,0.656280
339.234278,0.578151
339.890558,0.656280
340.484335,0.593777
341.046861,0.562526
341.687515,0.640654
342.250041,0.562526
349.078479,0.656280
352.703645,0.625029
353.328673,0.625029
353.969328,0.640654
354.641233,0.671906
355.313139,0.671906
355.953794,0.640654
356.594448,0.640654
357.219476,0.625029
357.813254,0.593777
358.438282,0.625029
359.047685,0.609403
359.578959,0.531274
360.157111,0.578151
360.735262,0.578151
361.282162,0.546900
361.829062,0.546900
362.375962,0.546900
362.938488,0.562526
363.516640,0.578151
364.079165,0.562526
368.079349,0.562526
368.626249,0.546900
369.204400,0.578151
369.798177,0.593777
370.407580,0.609403
371.063860,0.656280
371.688889,0.625029
372.329543,0.640654
372.970197,0.640654
373.595226,0.625029
374.235880,0.640654
374.845283,0.609403
375.454686,0.609403
376.079715,0.625029
376.657866,0.578151
377.267269,0.609403
377.829795,0.562526
378.407946,0.578151
379.017349,0.609403
379.595501,0.578151
380.173652,0.578151
380.829932,0.656280
381.392458,0.562526
382.001861,0.609403
382.564387,0.562526
383.142538,0.578151
383.751941,0.609403
384.314467,0.562526
384.876992,0.562526
385.439518,0.562526
385.986418,0.546900
386.564570,0.578151
387.111470,0.546900
387.720873,0.609403
388.314650,0.593777
388.845924,0.531274
389.470953,0.625029
390.049104,0.578151
390.642881,0.593777
391.252284,0.609403
391.830436,0.578151
392.424213,0.593777
392.971113,0.546900
393.533639,0.562526
405.002914,0.531274
409.675003,0.656280
410.409411,0.734409
417.315977,0.546900
417.925380,0.609403
421.331786,0.609403
421.894312,0.562526
422.472463,0.578151
423.081866,0.609403
423.660018,0.578151
424.191292,0.531274
424.785069,0.593777
425.285092,0.500023
425.863244,0.578151
428.738375,0.625029
433.426090,0.578151
433.988616,0.562526
434.582393,0.593777
442.145239,0.546900
442.692139,0.546900
446.504813,0.546900
447.036088,0.531274
447.567362,0.531274
513.117238,0.640654
518.976881,0.671906
519.680038,0.703157
530.305524,0.750034
531.133687,0.828163
531.899347,0.765660
532.680633,0.781286
533.461919,0.781286
534.274456,0.812537
534.946362,0.671906
535.665145,0.718783
573.104358,0.750034
573.870018,0.765660
574.620053,0.750034
580.870339,0.687531
591.089557,0.703157
591.777088,0.687531
592.511497,0.734409
593.277157,0.765660
600.683746,0.734409
601.386903,0.703157
602.027557,0.640654
602.761966,0.734409
603.465123,0.703157
604.152655,0.687531
604.871438,0.718783
605.605846,0.734409
606.371506,0.765660
607.105915,0.734409
607.809072,0.703157
608.543481,0.734409
609.262264,0.718783
609.949795,0.687531
610.621701,0.671906
611.324858,0.703157
612.012389,0.687531
612.653044,0.640654
613.356201,0.703157
614.059358,0.703157
614.762515,0.703157
615.434421,0.671906
616.153204,0.718783
616.887613,0.734409
617.653273,0.765660
618.340804,0.687531
619.059587,0.718783
619.778370,0.718783
620.528404,0.750034
621.247187,0.718783
621.919093,0.671906
622.606624,0.687531
623.278530,0.671906
623.950436,0.671906
624.591090,0.640654
625.262996,0.671906
625.919276,0.656280
626.622433,0.703157
627.278713,0.656280
627.981870,0.703157
642.404406,0.640654
642.966931,0.562526
653.592418,0.593777
654.233072,0.640654
654.873726,0.640654
655.608135,0.734409
665.952358,0.656280
666.686767,0.734409
667.343047,0.656280
667.952450,0.609403
668.639982,0.687531
669.296262,0.656280
669.952542,0.656280
670.702576,0.750034
671.358856,0.656280
682.390611,0.781286
683.156271,0.765660
691.375397,0.640654
692.031677,0.656280
692.672332,0.640654
693.422366,0.750034
694.031769,0.609403
694.828680,0.796911
695.531837,0.703157
696.266246,0.734409
696.953778,0.687531
697.656935,0.703157
698.360092,0.703157
699.047623,0.687531
704.829138,0.687531
705.594798,0.765660
706.344832,0.750034
707.157370,0.812537
707.813650,0.656280
708.563684,0.750034
709.282467,0.718783
710.048127,0.765660
710.720033,0.671906
711.470067,0.750034
712.204476,0.734409
712.923259,0.718783
713.626416,0.703157
714.376450,0.750034
715.157736,0.781286
715.954647,0.796911
716.657804,0.703157
717.423465,0.765660
740.565149,0.406269
741.143300,0.578151
741.643323,0.500023
866.024017,0.640654
878.540215,0.750034
881.884118,0.859414
882.649778,0.765660
883.368561,0.718783
884.181098,0.812537
884.946758,0.765660
885.649915,0.703157
886.446826,0.796911
887.228112,0.781286
887.931269,0.703157
888.681304,0.750034
889.384461,0.703157
890.087618,0.703157
890.822027,0.734409
891.603312,0.781286
892.337721,0.734409
893.119007,0.781286
893.915918,0.796911
894.619076,0.703157
895.431613,0.812537
896.134770,0.703157
896.900430,0.765660
897.619213,0.718783
898.306744,0.687531
899.025527,0.718783
899.681807,0.656280
900.338087,0.656280
901.009993,0.671906
901.713150,0.703157
920.635891,0.796911
921.448429,0.812537
922.167212,0.718783
922.932872,0.765660
923.714157,0.781286
924.464192,0.750034
925.167349,0.703157
925.964260,0.796911
926.761172,0.796911
927.464329,0.703157
928.198738,0.734409
928.964398,0.765660
929.698806,0.734409
930.433215,0.734409
931.198875,0.765660
938.886727,0.687531
939.402375,0.515649
943.730699,0.687531
962.419054,0.734409
