# Log File Created by EDA-Explorer.
# File Version: E4
# Firmware Version: N/A
# UUID: N/A
# Sampling Rate: 8
# Start Time: 2018-10-02 12:40:13 Offset:-0
# Z-axis | Y-axis | X-axis | Battery | degrees Celsius | EDA(uS)
# ---------------------------------------------------------
8.125000000000000000e-01,-9.531250000000000000e-01,3.281250000000000000e-01,-1.000000000000000000e+00,2.621000000000000085e+01,1.409000000000000009e-02
7.031250000000000000e-01,-5.156250000000000000e-01,2.187500000000000000e-01,-1.000000000000000000e+00,2.621000000000000085e+01,1.280900000000000094e-02
6.093750000000000000e-01,7.812500000000000000e-02,1.875000000000000000e-01,-1.000000000000000000e+00,2.621000000000000085e+01,1.152800000000000005e-02
1.609375000000000000e+00,1.406250000000000000e-01,3.125000000000000000e-02,-1.000000000000000000e+00,2.621000000000000085e+01,1.216850000000000050e-02
5.781250000000000000e-01,4.531250000000000000e-01,-2.500000000000000000e-01,-1.000000000000000000e+00,2.621000000000000085e+01,1.280900000000000094e-02
1.062500000000000000e+00,2.031250000000000000e-01,-3.593750000000000000e-01,-1.000000000000000000e+00,2.621000000000000085e+01,1.216850000000000050e-02
1.156250000000000000e+00,-1.406250000000000000e-01,-6.406250000000000000e-01,-1.000000000000000000e+00,2.621000000000000085e+01,1.152800000000000005e-02
7.031250000000000000e-01,1.562500000000000000e-02,-7.500000000000000000e-01,-1.000000000000000000e+00,2.592000000000000171e+01,1.216850000000000050e-02
6.562500000000000000e-01,-7.812500000000000000e-02,-3.906250000000000000e-01,-1.000000000000000000e+00,2.562999999999999901e+01,1.280900000000000094e-02
1.078125000000000000e+00,-3.125000000000000000e-02,-1.562500000000000000e-01,-1.000000000000000000e+00,2.562999999999999901e+01,1.280900000000000094e-02
1.187500000000000000e+00,-9.375000000000000000e-02,-1.250000000000000000e-01,-1.000000000000000000e+00,2.562999999999999901e+01,1.280900000000000094e-02
1.218750000000000000e+00,-1.562500000000000000e-01,-1.718750000000000000e-01,-1.000000000000000000e+00,2.562999999999999901e+01,1.152850000000000055e-02
8.593750000000000000e-01,-7.812500000000000000e-02,-2.500000000000000000e-01,-1.000000000000000000e+00,2.562999999999999901e+01,1.024800000000000016e-02
5.312500000000000000e-01,0.000000000000000000e+00,-2.031250000000000000e-01,-1.000000000000000000e+00,2.562999999999999901e+01,1.152850000000000055e-02
1.062500000000000000e+00,-1.562500000000000000e-02,-2.343750000000000000e-01,-1.000000000000000000e+00,2.562999999999999901e+01,1.280900000000000094e-02
1.218750000000000000e+00,1.406250000000000000e-01,-9.375000000000000000e-02,-1.000000000000000000e+00,2.537999999999999901e+01,1.216850000000000050e-02
9.843750000000000000e-01,2.812500000000000000e-01,-2.031250000000000000e-01,-1.000000000000000000e+00,2.512999999999999901e+01,1.152800000000000005e-02
6.093750000000000000e-01,2.031250000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.512999999999999901e+01,1.088800000000000011e-02
9.531250000000000000e-01,9.375000000000000000e-02,3.125000000000000000e-01,-1.000000000000000000e+00,2.512999999999999901e+01,1.024800000000000016e-02
1.296875000000000000e+00,2.812500000000000000e-01,2.656250000000000000e-01,-1.000000000000000000e+00,2.512999999999999901e+01,1.152850000000000055e-02
1.078125000000000000e+00,4.062500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.512999999999999901e+01,1.280900000000000094e-02
8.750000000000000000e-01,1.718750000000000000e-01,6.250000000000000000e-02,-1.000000000000000000e+00,2.512999999999999901e+01,1.280900000000000094e-02
8.281250000000000000e-01,1.093750000000000000e-01,-6.250000000000000000e-02,-1.000000000000000000e+00,2.512999999999999901e+01,1.280900000000000094e-02
1.125000000000000000e+00,-2.500000000000000000e-01,-1.718750000000000000e-01,-1.000000000000000000e+00,2.516000000000000014e+01,1.152850000000000055e-02
8.906250000000000000e-01,-3.593750000000000000e-01,-4.687500000000000000e-02,-1.000000000000000000e+00,2.519000000000000128e+01,1.024800000000000016e-02
1.062500000000000000e+00,-2.812500000000000000e-01,1.406250000000000000e-01,-1.000000000000000000e+00,2.519000000000000128e+01,1.216899999999999926e-02
6.718750000000000000e-01,-2.187500000000000000e-01,2.812500000000000000e-01,-1.000000000000000000e+00,2.519000000000000128e+01,1.409000000000000009e-02
9.531250000000000000e-01,-3.125000000000000000e-01,1.406250000000000000e-01,-1.000000000000000000e+00,2.519000000000000128e+01,1.409000000000000009e-02
5.000000000000000000e-01,-4.218750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.519000000000000128e+01,1.409000000000000009e-02
6.718750000000000000e-01,-6.093750000000000000e-01,9.375000000000000000e-02,-1.000000000000000000e+00,2.519000000000000128e+01,1.344949999999999965e-02
6.562500000000000000e-01,-4.687500000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.519000000000000128e+01,1.280900000000000094e-02
3.750000000000000000e-01,-3.906250000000000000e-01,-1.718750000000000000e-01,-1.000000000000000000e+00,2.577000000000000313e+01,1.280900000000000094e-02
7.500000000000000000e-01,-8.750000000000000000e-01,9.375000000000000000e-02,-1.000000000000000000e+00,2.635000000000000142e+01,1.280900000000000094e-02
5.156250000000000000e-01,-1.093750000000000000e+00,6.093750000000000000e-01,-1.000000000000000000e+00,2.635000000000000142e+01,1.152850000000000055e-02
5.937500000000000000e-01,-5.000000000000000000e-01,8.593750000000000000e-01,-1.000000000000000000e+00,2.635000000000000142e+01,1.024800000000000016e-02
7.187500000000000000e-01,4.687500000000000000e-01,2.812500000000000000e-01,-1.000000000000000000e+00,2.635000000000000142e+01,1.088800000000000011e-02
3.906250000000000000e-01,-8.281250000000000000e-01,8.281250000000000000e-01,-1.000000000000000000e+00,2.635000000000000142e+01,1.152800000000000005e-02
7.343750000000000000e-01,-1.406250000000000000e-01,1.187500000000000000e+00,-1.000000000000000000e+00,2.635000000000000142e+01,1.152800000000000005e-02
1.046875000000000000e+00,-2.031250000000000000e-01,2.031250000000000000e-01,-1.000000000000000000e+00,2.635000000000000142e+01,1.152800000000000005e-02
5.312500000000000000e-01,-4.843750000000000000e-01,1.875000000000000000e-01,-1.000000000000000000e+00,2.612000000000000099e+01,1.216850000000000050e-02
8.593750000000000000e-01,-4.218750000000000000e-01,1.421875000000000000e+00,-1.000000000000000000e+00,2.589000000000000057e+01,1.280900000000000094e-02
9.218750000000000000e-01,3.281250000000000000e-01,-9.375000000000000000e-02,-1.000000000000000000e+00,2.589000000000000057e+01,1.280900000000000094e-02
9.062500000000000000e-01,3.593750000000000000e-01,5.781250000000000000e-01,-1.000000000000000000e+00,2.589000000000000057e+01,1.280900000000000094e-02
8.750000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,-1.000000000000000000e+00,2.589000000000000057e+01,1.280900000000000094e-02
7.968750000000000000e-01,2.187500000000000000e-01,1.250000000000000000e-01,-1.000000000000000000e+00,2.589000000000000057e+01,1.280900000000000094e-02
8.906250000000000000e-01,-1.875000000000000000e-01,3.281250000000000000e-01,-1.000000000000000000e+00,2.589000000000000057e+01,1.280900000000000094e-02
7.968750000000000000e-01,-2.500000000000000000e-01,4.218750000000000000e-01,-1.000000000000000000e+00,2.589000000000000057e+01,1.280900000000000094e-02
6.875000000000000000e-01,4.687500000000000000e-02,5.468750000000000000e-01,-1.000000000000000000e+00,2.564999999999999858e+01,1.280900000000000094e-02
7.656250000000000000e-01,1.093750000000000000e-01,-4.687500000000000000e-02,-1.000000000000000000e+00,2.541000000000000014e+01,1.280900000000000094e-02
6.093750000000000000e-01,6.250000000000000000e-02,7.812500000000000000e-02,-1.000000000000000000e+00,2.541000000000000014e+01,1.152850000000000055e-02
3.281250000000000000e-01,-2.656250000000000000e-01,1.562500000000000000e-01,-1.000000000000000000e+00,2.541000000000000014e+01,1.024800000000000016e-02
8.437500000000000000e-01,3.750000000000000000e-01,1.562500000000000000e-01,-1.000000000000000000e+00,2.541000000000000014e+01,1.152850000000000055e-02
9.843750000000000000e-01,-1.093750000000000000e-01,2.031250000000000000e-01,-1.000000000000000000e+00,2.541000000000000014e+01,1.280900000000000094e-02
1.093750000000000000e+00,-7.187500000000000000e-01,2.656250000000000000e-01,-1.000000000000000000e+00,2.541000000000000014e+01,1.152850000000000055e-02
8.125000000000000000e-01,-4.531250000000000000e-01,1.562500000000000000e-01,-1.000000000000000000e+00,2.541000000000000014e+01,1.024800000000000016e-02
6.718750000000000000e-01,-4.062500000000000000e-01,1.562500000000000000e-02,-1.000000000000000000e+00,2.553999999999999915e+01,1.088800000000000011e-02
1.000000000000000000e+00,-7.812500000000000000e-02,9.375000000000000000e-02,-1.000000000000000000e+00,2.567000000000000171e+01,1.152800000000000005e-02
9.375000000000000000e-01,0.000000000000000000e+00,-1.406250000000000000e-01,-1.000000000000000000e+00,2.567000000000000171e+01,1.473050000000000054e-02
7.812500000000000000e-01,-9.375000000000000000e-02,-5.781250000000000000e-01,-1.000000000000000000e+00,2.567000000000000171e+01,1.793300000000000102e-02
7.968750000000000000e-01,-4.062500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.567000000000000171e+01,1.473050000000000054e-02
1.031250000000000000e+00,1.406250000000000000e-01,-1.250000000000000000e-01,-1.000000000000000000e+00,2.567000000000000171e+01,1.152800000000000005e-02
9.375000000000000000e-01,-2.656250000000000000e-01,-6.250000000000000000e-02,-1.000000000000000000e+00,2.567000000000000171e+01,1.152800000000000005e-02
8.437500000000000000e-01,-1.718750000000000000e-01,-1.250000000000000000e-01,-1.000000000000000000e+00,2.567000000000000171e+01,1.152800000000000005e-02
1.078125000000000000e+00,-3.125000000000000000e-01,-9.375000000000000000e-02,-1.000000000000000000e+00,2.703000000000000114e+01,1.216850000000000050e-02
9.531250000000000000e-01,-1.250000000000000000e-01,-4.687500000000000000e-02,-1.000000000000000000e+00,2.839000000000000057e+01,1.280900000000000094e-02
9.843750000000000000e-01,-2.031250000000000000e-01,-4.687500000000000000e-02,-1.000000000000000000e+00,2.839000000000000057e+01,1.280900000000000094e-02
1.125000000000000000e+00,-5.625000000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.839000000000000057e+01,1.280900000000000094e-02
9.843750000000000000e-01,-4.218750000000000000e-01,-3.281250000000000000e-01,-1.000000000000000000e+00,2.839000000000000057e+01,1.280900000000000094e-02
2.656250000000000000e-01,-8.281250000000000000e-01,-8.125000000000000000e-01,-1.000000000000000000e+00,2.839000000000000057e+01,1.280900000000000094e-02
1.718750000000000000e-01,-2.031250000000000000e-01,-1.093750000000000000e+00,-1.000000000000000000e+00,2.839000000000000057e+01,1.344949999999999965e-02
1.093750000000000000e-01,-6.406250000000000000e-01,-5.937500000000000000e-01,-1.000000000000000000e+00,2.839000000000000057e+01,1.409000000000000009e-02
-2.656250000000000000e-01,-2.187500000000000000e-01,-8.750000000000000000e-01,-1.000000000000000000e+00,2.907999999999999829e+01,1.280900000000000094e-02
-7.187500000000000000e-01,-1.093750000000000000e-01,-6.718750000000000000e-01,-1.000000000000000000e+00,2.976999999999999957e+01,1.152800000000000005e-02
-8.593750000000000000e-01,-1.093750000000000000e-01,-5.468750000000000000e-01,-1.000000000000000000e+00,2.976999999999999957e+01,1.216850000000000050e-02
-1.609375000000000000e+00,-6.250000000000000000e-02,-3.906250000000000000e-01,-1.000000000000000000e+00,2.976999999999999957e+01,1.280900000000000094e-02
-1.109375000000000000e+00,1.093750000000000000e-01,-2.031250000000000000e-01,-1.000000000000000000e+00,2.976999999999999957e+01,1.280900000000000094e-02
-9.687500000000000000e-01,9.375000000000000000e-02,2.812500000000000000e-01,-1.000000000000000000e+00,2.976999999999999957e+01,1.280900000000000094e-02
-1.140625000000000000e+00,1.406250000000000000e-01,2.968750000000000000e-01,-1.000000000000000000e+00,2.976999999999999957e+01,1.216850000000000050e-02
-1.000000000000000000e+00,1.562500000000000000e-02,1.093750000000000000e-01,-1.000000000000000000e+00,2.976999999999999957e+01,1.152800000000000005e-02
-1.046875000000000000e+00,1.562500000000000000e-02,9.375000000000000000e-02,-1.000000000000000000e+00,3.026999999999999957e+01,1.280900000000000094e-02
-1.015625000000000000e+00,1.562500000000000000e-02,3.125000000000000000e-02,-1.000000000000000000e+00,3.076999999999999957e+01,1.409000000000000009e-02
-1.000000000000000000e+00,-3.125000000000000000e-02,-1.562500000000000000e-02,-1.000000000000000000e+00,3.076999999999999957e+01,1.344949999999999965e-02
-1.015625000000000000e+00,3.125000000000000000e-02,-6.250000000000000000e-02,-1.000000000000000000e+00,3.076999999999999957e+01,1.280900000000000094e-02
-1.000000000000000000e+00,1.562500000000000000e-02,-1.562500000000000000e-02,-1.000000000000000000e+00,3.076999999999999957e+01,1.216850000000000050e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.076999999999999957e+01,1.152800000000000005e-02
-9.843750000000000000e-01,1.562500000000000000e-02,3.125000000000000000e-02,-1.000000000000000000e+00,3.076999999999999957e+01,1.216850000000000050e-02
-1.031250000000000000e+00,1.562500000000000000e-02,-1.562500000000000000e-02,-1.000000000000000000e+00,3.076999999999999957e+01,1.280900000000000094e-02
-1.000000000000000000e+00,-1.562500000000000000e-02,-1.562500000000000000e-02,-1.000000000000000000e+00,3.067000000000000171e+01,1.344949999999999965e-02
-9.843750000000000000e-01,3.125000000000000000e-02,-1.562500000000000000e-02,-1.000000000000000000e+00,3.057000000000000028e+01,1.409000000000000009e-02
-1.031250000000000000e+00,0.000000000000000000e+00,-1.562500000000000000e-02,-1.000000000000000000e+00,3.057000000000000028e+01,1.216899999999999926e-02
-1.000000000000000000e+00,-1.562500000000000000e-02,0.000000000000000000e+00,-1.000000000000000000e+00,3.057000000000000028e+01,1.024800000000000016e-02
-1.031250000000000000e+00,-1.562500000000000000e-02,1.562500000000000000e-02,-1.000000000000000000e+00,3.057000000000000028e+01,1.216899999999999926e-02
-9.843750000000000000e-01,-1.562500000000000000e-02,-1.250000000000000000e-01,-1.000000000000000000e+00,3.057000000000000028e+01,1.409000000000000009e-02
-1.015625000000000000e+00,-6.250000000000000000e-02,-3.125000000000000000e-02,-1.000000000000000000e+00,3.057000000000000028e+01,1.409000000000000009e-02
-1.000000000000000000e+00,-1.562500000000000000e-01,-6.250000000000000000e-02,-1.000000000000000000e+00,3.057000000000000028e+01,1.409000000000000009e-02
-9.843750000000000000e-01,-1.093750000000000000e-01,4.687500000000000000e-02,-1.000000000000000000e+00,3.074000000000000199e+01,1.473050000000000054e-02
-1.015625000000000000e+00,-9.375000000000000000e-02,-3.125000000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.537100000000000098e-02
-1.015625000000000000e+00,-1.406250000000000000e-01,-1.562500000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.601150000000000143e-02
-9.843750000000000000e-01,-1.406250000000000000e-01,-1.093750000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.665200000000000014e-02
-1.000000000000000000e+00,-1.093750000000000000e-01,-1.093750000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.665200000000000014e-02
-1.015625000000000000e+00,-6.250000000000000000e-02,-7.812500000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.665200000000000014e-02
-1.015625000000000000e+00,1.562500000000000000e-02,-7.812500000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.537099999999999925e-02
-1.046875000000000000e+00,9.375000000000000000e-02,-4.687500000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.409000000000000009e-02
-9.843750000000000000e-01,-6.250000000000000000e-02,-4.687500000000000000e-02,-1.000000000000000000e+00,3.089999999999999858e+01,1.601150000000000143e-02
-1.015625000000000000e+00,-9.375000000000000000e-02,1.562500000000000000e-02,-1.000000000000000000e+00,3.089000000000000057e+01,1.793300000000000102e-02
-8.593750000000000000e-01,-3.125000000000000000e-02,-3.125000000000000000e-02,-1.000000000000000000e+00,3.089000000000000057e+01,1.921400000000000191e-02
-1.015625000000000000e+00,-1.562500000000000000e-02,-1.562500000000000000e-02,-1.000000000000000000e+00,3.089000000000000057e+01,2.049499999999999933e-02
-1.000000000000000000e+00,-1.562500000000000000e-02,-3.125000000000000000e-02,-1.000000000000000000e+00,3.089000000000000057e+01,2.049499999999999933e-02
-1.015625000000000000e+00,-3.125000000000000000e-02,-4.687500000000000000e-02,-1.000000000000000000e+00,3.089000000000000057e+01,2.049499999999999933e-02
-1.000000000000000000e+00,-1.562500000000000000e-02,-6.250000000000000000e-02,-1.000000000000000000e+00,3.089000000000000057e+01,2.049499999999999933e-02
-1.000000000000000000e+00,1.562500000000000000e-02,-9.375000000000000000e-02,-1.000000000000000000e+00,3.089000000000000057e+01,2.049499999999999933e-02
-1.000000000000000000e+00,-1.562500000000000000e-02,-1.093750000000000000e-01,-1.000000000000000000e+00,3.089999999999999858e+01,1.985449999999999715e-02
-1.000000000000000000e+00,0.000000000000000000e+00,-1.250000000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.921399999999999844e-02
-1.093750000000000000e+00,-4.687500000000000000e-02,-1.406250000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.665200000000000014e-02
-1.046875000000000000e+00,-6.250000000000000000e-02,-6.250000000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.409000000000000009e-02
-1.015625000000000000e+00,-1.093750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.473050000000000054e-02
-9.843750000000000000e-01,-1.093750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.537100000000000098e-02
-9.218750000000000000e-01,-2.187500000000000000e-01,-9.375000000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.409000000000000183e-02
-9.375000000000000000e-01,-1.718750000000000000e-01,-7.812500000000000000e-02,-1.000000000000000000e+00,3.091000000000000014e+01,1.280900000000000094e-02
-9.843750000000000000e-01,-1.875000000000000000e-01,-1.093750000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.280900000000000094e-02
-1.015625000000000000e+00,-2.031250000000000000e-01,-1.562500000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.280900000000000094e-02
-1.015625000000000000e+00,-2.031250000000000000e-01,-1.875000000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.344949999999999965e-02
-9.062500000000000000e-01,-1.718750000000000000e-01,-2.187500000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.409000000000000009e-02
-1.015625000000000000e+00,-1.250000000000000000e-01,-1.875000000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.601150000000000143e-02
-9.531250000000000000e-01,-7.812500000000000000e-02,-2.031250000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.793300000000000102e-02
-1.000000000000000000e+00,-6.250000000000000000e-02,-1.718750000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.729250000000000231e-02
-1.140625000000000000e+00,-7.812500000000000000e-02,-2.343750000000000000e-01,-1.000000000000000000e+00,3.091000000000000014e+01,1.665200000000000014e-02
-1.015625000000000000e+00,-6.250000000000000000e-02,-9.375000000000000000e-02,-1.000000000000000000e+00,3.085000000000000142e+01,1.793299999999999755e-02
-1.000000000000000000e+00,-1.093750000000000000e-01,-1.093750000000000000e-01,-1.000000000000000000e+00,3.078999999999999915e+01,1.921399999999999844e-02
-1.015625000000000000e+00,-1.562500000000000000e-02,-1.093750000000000000e-01,-1.000000000000000000e+00,3.078999999999999915e+01,2.369749999999999981e-02
-9.843750000000000000e-01,-3.125000000000000000e-02,-7.812500000000000000e-02,-1.000000000000000000e+00,3.078999999999999915e+01,2.818100000000000119e-02
-1.015625000000000000e+00,-1.562500000000000000e-02,-7.812500000000000000e-02,-1.000000000000000000e+00,3.078999999999999915e+01,2.625949999999999812e-02
-1.000000000000000000e+00,-1.562500000000000000e-02,-9.375000000000000000e-02,-1.000000000000000000e+00,3.078999999999999915e+01,2.433799999999999852e-02
-1.062500000000000000e+00,-1.562500000000000000e-02,-1.562500000000000000e-01,-1.000000000000000000e+00,3.078999999999999915e+01,1.985450000000000062e-02
-1.015625000000000000e+00,-6.250000000000000000e-02,-1.093750000000000000e-01,-1.000000000000000000e+00,3.078999999999999915e+01,1.537100000000000098e-02
-1.015625000000000000e+00,-3.125000000000000000e-02,-1.406250000000000000e-01,-1.000000000000000000e+00,3.078000000000000114e+01,1.857349999999999973e-02
-9.375000000000000000e-01,-1.250000000000000000e-01,-1.250000000000000000e-01,-1.000000000000000000e+00,3.076999999999999957e+01,2.177600000000000022e-02
-9.687500000000000000e-01,-1.093750000000000000e-01,-1.250000000000000000e-01,-1.000000000000000000e+00,3.076999999999999957e+01,2.177600000000000022e-02
-1.000000000000000000e+00,-7.812500000000000000e-02,-1.250000000000000000e-01,-1.000000000000000000e+00,3.076999999999999957e+01,2.177600000000000022e-02
-1.031250000000000000e+00,-6.250000000000000000e-02,-9.375000000000000000e-02,-1.000000000000000000e+00,3.076999999999999957e+01,1.921400000000000191e-02
-1.000000000000000000e+00,-6.250000000000000000e-02,-1.406250000000000000e-01,-1.000000000000000000e+00,3.076999999999999957e+01,1.665200000000000014e-02
-9.843750000000000000e-01,-1.093750000000000000e-01,-1.562500000000000000e-01,-1.000000000000000000e+00,3.076999999999999957e+01,1.665200000000000014e-02
-1.046875000000000000e+00,-1.093750000000000000e-01,-1.250000000000000000e-01,-1.000000000000000000e+00,3.076999999999999957e+01,1.665200000000000014e-02
-1.015625000000000000e+00,-6.250000000000000000e-02,-1.718750000000000000e-01,-1.000000000000000000e+00,3.075999999999999801e+01,1.601150000000000143e-02
-1.015625000000000000e+00,-4.687500000000000000e-02,-1.562500000000000000e-01,-1.000000000000000000e+00,3.075000000000000000e+01,1.537100000000000098e-02
-1.000000000000000000e+00,-4.687500000000000000e-02,-1.093750000000000000e-01,-1.000000000000000000e+00,3.075000000000000000e+01,1.729249999999999884e-02
-1.000000000000000000e+00,0.000000000000000000e+00,-1.406250000000000000e-01,-1.000000000000000000e+00,3.075000000000000000e+01,1.921399999999999844e-02
-1.015625000000000000e+00,-1.562500000000000000e-02,-1.093750000000000000e-01,-1.000000000000000000e+00,3.075000000000000000e+01,1.985449999999999715e-02
-1.015625000000000000e+00,-1.562500000000000000e-02,-1.718750000000000000e-01,-1.000000000000000000e+00,3.075000000000000000e+01,2.049499999999999933e-02
-1.000000000000000000e+00,-1.562500000000000000e-02,-7.812500000000000000e-02,-1.000000000000000000e+00,3.075000000000000000e+01,2.433799999999999852e-02
-1.015625000000000000e+00,0.000000000000000000e+00,-7.812500000000000000e-02,-1.000000000000000000e+00,3.075000000000000000e+01,2.818100000000000119e-02
