# Log File Created by EDA-Explorer.
# File Version: E4
# Firmware Version: N/A
# UUID: N/A
# Sampling Rate: 8
# Start Time: 2018-09-18 12:30:30 Offset:-0
# Z-axis | Y-axis | X-axis | Battery | degrees Celsius | EDA(uS)
# ---------------------------------------------------------
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,3.201500000000000352e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,2.560999999999999908e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,3.841999999999999929e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,5.122999999999999950e-03
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267999999999999972e+01,4.482500000000000373e-03
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,3.842000000000000363e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,3.842000000000000363e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,3.842000000000000363e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,3.201500000000000352e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,2.560999999999999908e-03
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,2.560999999999999908e-03
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,2.560999999999999908e-03
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,1.920999999999999965e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,1.281000000000000021e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,1.920999999999999965e-03
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,2.560999999999999908e-03
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,1.920999999999999965e-03
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,1.281000000000000021e-03
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,6.405000000000000103e-04
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,6.405000000000000103e-04
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,1.281000000000000021e-03
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,6.405000000000000103e-04
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267999999999999972e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267999999999999972e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-1.046875000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.269000000000000128e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267999999999999972e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.843750000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.267000000000000171e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.266000000000000014e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264000000000000057e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.262999999999999901e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264000000000000057e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.093750000000000000e-01,-9.687500000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.264999999999999858e+01,0.000000000000000000e+00
1.250000000000000000e-01,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.264000000000000057e+01,0.000000000000000000e+00
