1542719953.000000, IBI
16.641387,0.625029
17.250790,0.609403
17.844567,0.593777
18.407093,0.562526
19.000870,0.593777
19.532144,0.531274
20.094670,0.562526
20.657196,0.562526
21.219721,0.562526
21.766621,0.546900
22.329147,0.562526
22.876047,0.546900
23.438573,0.562526
24.063601,0.625029
30.329513,0.609403
30.938916,0.609403
31.501442,0.562526
32.063968,0.562526
32.626493,0.562526
33.267148,0.640654
33.954679,0.687531
34.626585,0.671906
35.282865,0.656280
35.907894,0.625029
36.517297,0.609403
37.095448,0.578151
37.673599,0.578151
38.251751,0.578151
38.783025,0.531274
39.329925,0.546900
39.939328,0.609403
40.595608,0.656280
41.251888,0.656280
41.876917,0.625029
42.486320,0.609403
43.048846,0.562526
43.595746,0.546900
44.127020,0.531274
44.642668,0.515649
45.158317,0.515649
45.673966,0.515649
46.220866,0.546900
46.830269,0.609403
47.486549,0.656280
48.174080,0.687531
48.799109,0.625029
49.377260,0.578151
50.002289,0.625029
55.955686,0.593777
56.533838,0.578151
57.065112,0.531274
57.596386,0.531274
58.112035,0.515649
58.612058,0.500023
59.112081,0.500023
59.612104,0.500023
60.127752,0.515649
60.690278,0.562526
61.268430,0.578151
61.830955,0.562526
62.377855,0.546900
62.940381,0.562526
63.471655,0.531274
66.440541,0.453146
72.409564,0.468771
72.940839,0.531274
73.472113,0.531274
74.050265,0.578151
83.816337,0.515649
84.363237,0.546900
84.863260,0.500023
85.394534,0.531274
85.894557,0.500023
86.394580,0.500023
86.910228,0.515649
87.457128,0.546900
87.925900,0.468771
88.410297,0.484397
93.488654,0.484397
100.051455,0.546900
100.567103,0.515649
101.067126,0.500023
101.582775,0.515649
102.082798,0.500023
102.582821,0.500023
103.035966,0.453146
103.535989,0.500023
104.067264,0.531274
104.582912,0.515649
105.192315,0.609403
105.739215,0.546900
106.301741,0.562526
106.879892,0.578151
107.395541,0.515649
107.958067,0.562526
108.458090,0.500023
109.036241,0.578151
109.551890,0.515649
110.083164,0.531274
110.614438,0.531274
111.176964,0.562526
111.676987,0.500023
112.208261,0.531274
118.021027,0.546900
118.567927,0.546900
119.192956,0.625029
139.256374,0.500023
207.931393,0.500023
208.415790,0.484397
208.947065,0.531274
209.540842,0.593777
210.181496,0.640654
210.806525,0.625029
211.447179,0.640654
212.119085,0.671906
212.853493,0.734409
213.587902,0.734409
214.291059,0.703157
214.947339,0.656280
215.619245,0.671906
216.291151,0.671906
216.994308,0.703157
217.697465,0.703157
218.416248,0.718783
219.166282,0.750034
219.838188,0.671906
220.494468,0.656280
221.103871,0.609403
221.744525,0.640654
222.369554,0.625029
222.994583,0.625029
223.619611,0.625029
224.229014,0.609403
224.838417,0.609403
225.400943,0.562526
225.979094,0.578151
226.557246,0.578151
227.213526,0.656280
227.963560,0.750034
228.760472,0.796911
229.526132,0.765660
230.213663,0.687531
230.916820,0.703157
231.619977,0.703157
232.323135,0.703157
232.979415,0.656280
233.620069,0.640654
234.307600,0.687531
234.995132,0.687531
235.557658,0.562526
236.182686,0.625029
236.838966,0.656280
237.495246,0.656280
238.276532,0.781286
238.870309,0.593777
239.479712,0.609403
240.073489,0.593777
240.651641,0.578151
241.214167,0.562526
241.807944,0.593777
242.557978,0.750034
246.745670,0.781286
247.448827,0.703157
248.167610,0.718783
248.886393,0.718783
249.558299,0.671906
250.198953,0.640654
250.839607,0.640654
251.464636,0.625029
252.120916,0.656280
252.761570,0.640654
253.386599,0.625029
253.996002,0.609403
254.621030,0.625029
255.292936,0.671906
255.980468,0.687531
256.652373,0.671906
257.339905,0.687531
257.949308,0.609403
258.543085,0.593777
274.934460,0.562526
275.543863,0.609403
276.168892,0.625029
276.793920,0.625029
277.387697,0.593777
277.997100,0.609403
287.872552,0.656280
288.575710,0.703157
289.263241,0.687531
289.950773,0.687531
290.513298,0.562526
291.169578,0.656280
291.700853,0.531274
292.372758,0.671906
292.935284,0.562526
297.138602,0.593777
297.732379,0.593777
298.326156,0.593777
298.919933,0.593777
299.544962,0.625029
300.232493,0.687531
300.888773,0.656280
301.576305,0.687531
302.279462,0.703157
302.966993,0.687531
303.607648,0.640654
304.263928,0.656280
304.904582,0.640654
305.545236,0.640654
306.185891,0.640654
306.826545,0.640654
307.482825,0.656280
308.092228,0.609403
308.701631,0.609403
309.279782,0.578151
317.545786,0.593777
318.123937,0.578151
318.717714,0.593777
319.327117,0.609403
319.905269,0.578151
320.483420,0.578151
321.077197,0.593777
321.686600,0.609403
322.342880,0.656280
323.014786,0.671906
323.733569,0.718783
324.374223,0.640654
325.077380,0.703157
325.733660,0.656280
326.343063,0.609403
326.983718,0.640654
327.639998,0.656280
328.280652,0.640654
328.968184,0.687531
329.640089,0.671906
330.280744,0.640654
330.937024,0.656280
331.577678,0.640654
332.187081,0.609403
332.812109,0.625029
333.405887,0.593777
334.015290,0.609403
334.624692,0.609403
335.249721,0.625029
335.874750,0.625029
336.484153,0.609403
337.109181,0.625029
337.734210,0.625029
338.374864,0.640654
338.968641,0.593777
339.578044,0.609403
340.171821,0.593777
340.781224,0.609403
341.343750,0.562526
341.921901,0.578151
342.500053,0.578151
343.109456,0.609403
343.687607,0.578151
344.297010,0.609403
344.922039,0.625029
345.593945,0.671906
346.250225,0.656280
346.953382,0.703157
347.578410,0.625029
348.250316,0.671906
348.906596,0.656280
349.609753,0.703157
350.234782,0.625029
350.875436,0.640654
351.500465,0.625029
352.094242,0.593777
352.656768,0.562526
353.234919,0.578151
353.797445,0.562526
354.391222,0.593777
355.016251,0.625029
355.641279,0.625029
356.297559,0.656280
357.000717,0.703157
357.625745,0.625029
358.282025,0.656280
358.922680,0.640654
359.578960,0.656280
360.203988,0.625029
360.813391,0.609403
361.344666,0.531274
361.922817,0.578151
362.500968,0.578151
363.157248,0.656280
367.204309,0.687531
367.938717,0.734409
368.594997,0.656280
369.235652,0.640654
369.876306,0.640654
370.548212,0.671906
371.173240,0.625029
371.767018,0.593777
372.376420,0.609403
372.970198,0.593777
373.642103,0.671906
374.282758,0.640654
374.876535,0.593777
375.517189,0.640654
376.126592,0.609403
376.751621,0.625029
377.282895,0.531274
377.970427,0.687531
378.626707,0.656280
379.314238,0.687531
379.986144,0.671906
380.658050,0.671906
381.314330,0.656280
381.939358,0.625029
382.533135,0.593777
383.111287,0.578151
383.705064,0.593777
384.283216,0.578151
384.892618,0.609403
385.455144,0.562526
386.017670,0.562526
386.548944,0.531274
387.111470,0.562526
387.689621,0.578151
388.314650,0.625029
388.955304,0.640654
389.564707,0.609403
390.236613,0.671906
390.783513,0.546900
391.377290,0.593777
391.955442,0.578151
392.549219,0.593777
393.096119,0.546900
393.627393,0.531274
394.158668,0.531274
394.689942,0.531274
395.252468,0.562526
398.971388,0.687531
399.690171,0.718783
400.408954,0.718783
401.080859,0.671906
401.784017,0.703157
402.471548,0.687531
403.159080,0.687531
403.799734,0.640654
404.456014,0.656280
405.096668,0.640654
405.627943,0.531274
406.159217,0.531274
406.706117,0.546900
407.268643,0.562526
407.815543,0.546900
417.253475,0.687531
417.925381,0.671906
418.566035,0.640654
419.128561,0.562526
419.722338,0.593777
420.300489,0.578151
420.878641,0.578151
421.488044,0.609403
431.425999,0.562526
431.972899,0.546900
432.488547,0.515649
433.035447,0.546900
433.551096,0.515649
434.082370,0.531274
434.629270,0.546900
435.191796,0.562526
435.832450,0.640654
448.504905,0.640654
449.114308,0.609403
449.848717,0.734409
452.770726,0.562526
453.333251,0.562526
453.880152,0.546900
454.489554,0.609403
455.130209,0.640654
455.802114,0.671906
456.505272,0.703157
457.224055,0.718783
457.880335,0.656280
458.567866,0.687531
459.239772,0.671906
459.864800,0.625029
466.755741,0.718783
467.412021,0.656280
468.052675,0.640654
468.708955,0.656280
469.271481,0.562526
469.880884,0.609403
470.490287,0.609403
471.099690,0.609403
471.662215,0.562526
472.271618,0.609403
472.834144,0.562526
473.412296,0.578151
473.959196,0.546900
474.506096,0.546900
475.021744,0.515649
475.584270,0.562526
476.146796,0.562526
476.724947,0.578151
477.381227,0.656280
487.866082,0.734409
488.647368,0.781286
489.428654,0.781286
490.178688,0.750034
490.881845,0.703157
491.600628,0.718783
492.319411,0.718783
493.038194,0.718783
493.725725,0.687531
494.397631,0.671906
495.069537,0.671906
495.725817,0.656280
496.335220,0.609403
496.960248,0.625029
497.569651,0.609403
498.241557,0.671906
498.960340,0.718783
499.694749,0.734409
500.397906,0.703157
501.147940,0.750034
501.882349,0.734409
502.601132,0.718783
503.335540,0.734409
504.085575,0.750034
504.788732,0.703157
505.538766,0.750034
506.226298,0.687531
506.929455,0.703157
507.648238,0.718783
508.367021,0.718783
509.070178,0.703157
509.757709,0.687531
510.476492,0.718783
511.179649,0.703157
511.945309,0.765660
512.710969,0.765660
513.429752,0.718783
514.132910,0.703157
533.743182,0.781286
534.508842,0.765660
535.196374,0.687531
535.883905,0.687531
536.493308,0.609403
537.133962,0.640654
544.415546,0.671906
545.056200,0.640654
545.728106,0.671906
546.493766,0.765660
547.243800,0.750034
547.946957,0.703157
548.634489,0.687531
549.275143,0.640654
549.868920,0.593777
550.478323,0.609403
551.072100,0.593777
551.697129,0.625029
552.337783,0.640654
552.962812,0.625029
553.556589,0.593777
554.150366,0.593777
554.759769,0.609403
555.353546,0.593777
555.947324,0.593777
556.572352,0.625029
557.244258,0.671906
558.041169,0.796911
558.806829,0.765660
559.572490,0.765660
560.353775,0.781286
565.228998,0.625029
565.916530,0.687531
566.494681,0.578151
567.041581,0.546900
567.572856,0.531274
568.119756,0.546900
568.651030,0.531274
569.276059,0.625029
569.869836,0.593777
570.447987,0.578151
571.010513,0.562526
571.604290,0.593777
572.338699,0.734409
573.166862,0.828163
573.963773,0.796911
574.854439,0.890666
579.667159,0.593777
580.276562,0.609403
580.854714,0.578151
581.464117,0.609403
582.073519,0.609403
582.698548,0.625029
583.292325,0.593777
583.901728,0.609403
584.542382,0.640654
585.089283,0.546900
595.746020,0.531274
596.277295,0.531274
596.824195,0.546900
597.402346,0.578151
598.074252,0.671906
598.761783,0.687531
599.418063,0.656280
599.996215,0.578151
600.636869,0.640654
601.168144,0.531274
601.886926,0.718783
602.574458,0.687531
639.404269,0.531274
639.919917,0.515649
640.466817,0.546900
641.013717,0.546900
641.513740,0.500023
642.013763,0.500023
642.560663,0.546900
643.060686,0.500023
643.591960,0.531274
644.123235,0.531274
714.407702,0.609403
715.017105,0.609403
715.610882,0.593777
716.173408,0.562526
716.782811,0.609403
717.376588,0.593777
717.907862,0.531274
718.454762,0.546900
719.001662,0.546900
719.532937,0.531274
720.079837,0.546900
720.642362,0.562526
721.220514,0.578151
721.861168,0.640654
722.501822,0.640654
723.189354,0.687531
723.861260,0.671906
724.517540,0.656280
725.205071,0.687531
725.845726,0.640654
726.423877,0.578151
727.017654,0.593777
727.611431,0.593777
728.205209,0.593777
728.814611,0.609403
729.439640,0.625029
730.017792,0.578151
730.595943,0.578151
731.174094,0.578151
731.752246,0.578151
732.314772,0.562526
732.877297,0.562526
733.439823,0.562526
734.033600,0.593777
734.752383,0.718783
735.471166,0.718783
736.174323,0.703157
736.861855,0.687531
737.549386,0.687531
738.190041,0.640654
738.768192,0.578151
739.424472,0.656280
750.534356,0.609403
751.143759,0.609403
751.753161,0.609403
752.393816,0.640654
753.003219,0.609403
753.612622,0.609403
754.190773,0.578151
754.800176,0.609403
755.425205,0.625029
766.785100,0.609403
767.519508,0.734409
780.816992,0.703157
781.567026,0.750034
782.285809,0.718783
782.926463,0.640654
783.567118,0.640654
784.176521,0.609403
789.067369,0.609403
789.739275,0.671906
795.864556,0.609403
796.505210,0.640654
797.177116,0.671906
821.943874,0.546900
